object 0	1.0:1.0
105.0 0.970054709999 1.0
101.0 0.993008476693 1.0
38.0 0.98713377878 1.0
20.0 0.931495005962 1.0
154.0 -0.408746640141 1.0
139.0 0.931014820607 1.0
199.0 0.147931032414 1.0
172.0 2.76881888315 1.0
165.0 2.71608073447 1.0
16.0 1.0183844662 1.0
116.0 1.01024290889 1.0
175.0 2.79136472731 1.0
185.0 9.14094727176 1.0
34.0 1.03308042674 1.0
58.0 1.02057623433 1.0
23.0 0.990895551051 1.0
object 1	1.0:1.0
0.0 1.03139500915 1.0
193.0 2.41525415607 1.0
88.0 1.00006671757 1.0
50.0 0.989130829808 1.0
132.0 0.999862763456 1.0
171.0 -2.97006592779 1.0
61.0 1.01034834228 1.0
31.0 1.01840029863 1.0
112.0 1.02865774574 1.0
8.0 1.01087835568 1.0
131.0 1.04130515606 1.0
20.0 0.988268895041 1.0
152.0 -0.617746301355 1.0
69.0 0.989428636417 1.0
183.0 -2.59719074529 1.0
125.0 1.0298519535 1.0
156.0 -0.0881457826579 1.0
85.0 0.959101346506 1.0
128.0 1.00416227718 1.0
11.0 1.05623679979 1.0
25.0 1.00230106565 1.0
134.0 0.990946384578 1.0
70.0 0.970870457171 1.0
100.0 0.980887839205 1.0
161.0 -1.14581326769 1.0
48.0 0.985325243777 1.0
110.0 0.968645543595 1.0
160.0 2.06991856228 1.0
190.0 1.85810410077 1.0
object 2	1.0:1.0
103.0 1.04403736717 1.0
149.0 6.242062378 1.0
38.0 0.989044370101 1.0
72.0 1.04026121029 1.0
108.0 1.02857639282 1.0
42.0 1.01917857551 1.0
28.0 1.06137738531 1.0
11.0 0.995988816285 1.0
45.0 0.99842544031 1.0
144.0 -6.07061385152 1.0
75.0 0.989101044626 1.0
47.0 1.00043680345 1.0
25.0 0.998469405428 1.0
12.0 0.942415718347 1.0
19.0 1.00069717988 1.0
161.0 -5.03996214845 1.0
190.0 -1.05230700002 1.0
138.0 0.957360595383 1.0
198.0 1.87754443641 1.0
4.0 0.986230825298 1.0
189.0 4.25522778839 1.0
9.0 0.999862712249 1.0
96.0 1.00441842089 1.0
98.0 1.13076629513 1.0
53.0 0.988348595072 1.0
object 3	1.0:1.0
95.0 1.04305744878 1.0
176.0 -3.35949140775 1.0
55.0 0.963484662775 1.0
123.0 0.958002401975 1.0
93.0 1.01775709814 1.0
131.0 0.949481414797 1.0
133.0 1.01040110411 1.0
184.0 -1.20489003347 1.0
70.0 1.02021991056 1.0
125.0 1.00818136519 1.0
128.0 1.03891809582 1.0
129.0 1.0316046958 1.0
99.0 0.987347316325 1.0
189.0 1.28156063298 1.0
84.0 0.976402891525 1.0
6.0 1.07040950052 1.0
153.0 5.29092721618 1.0
83.0 0.963550937529 1.0
26.0 1.01995808625 1.0
190.0 -1.71347554661 1.0
102.0 1.01509554423 1.0
127.0 1.01519546759 1.0
130.0 1.03053402252 1.0
148.0 3.68807764927 1.0
110.0 1.00380723718 1.0
29.0 1.0253057349 1.0
object 4	1.0:1.0
28.0 1.04610255145 1.0
99.0 0.991239090513 1.0
136.0 0.990227118075 1.0
51.0 0.94584793402 1.0
103.0 1.04553186835 1.0
95.0 0.934784440541 1.0
58.0 0.995035719653 1.0
165.0 5.07977934676 1.0
90.0 0.981694055752 1.0
64.0 0.960368122049 1.0
173.0 1.28971617319 1.0
2.0 0.976789652727 1.0
70.0 0.954382412 1.0
158.0 0.936903570864 1.0
195.0 0.121442901803 1.0
96.0 1.00624734624 1.0
174.0 4.32066717828 1.0
44.0 0.991809553144 1.0
10.0 0.989729591056 1.0
40.0 0.983829744081 1.0
68.0 1.01208316511 1.0
object 5	1.0:1.0
168.0 0.087520128098 1.0
175.0 -0.730924923636 1.0
5.0 1.01902152574 1.0
143.0 -0.630229838743 1.0
69.0 1.01620737927 1.0
181.0 2.10490139127 1.0
55.0 1.02441529156 1.0
63.0 0.965621012527 1.0
149.0 0.582893682242 1.0
102.0 0.988620515036 1.0
75.0 0.998671285475 1.0
165.0 0.333754745444 1.0
137.0 0.95873185969 1.0
166.0 1.11690540324 1.0
145.0 1.62850247339 1.0
118.0 0.968336815689 1.0
9.0 1.0059703193 1.0
190.0 2.45422592513 1.0
121.0 1.06716398317 1.0
object 6	1.0:1.0
3.0 1.0225913318 1.0
166.0 -3.5940695236 1.0
117.0 1.00397564194 1.0
191.0 2.7390175238 1.0
184.0 -0.56730255598 1.0
73.0 1.01544402075 1.0
2.0 0.980925156911 1.0
194.0 4.27739843124 1.0
167.0 2.52077865448 1.0
169.0 0.62021529847 1.0
27.0 1.01427872049 1.0
108.0 1.0230992762 1.0
155.0 5.18392014877 1.0
189.0 1.36317903531 1.0
160.0 1.88607999423 1.0
158.0 2.82613179395 1.0
39.0 0.956449563208 1.0
190.0 -0.598284916759 1.0
188.0 0.617170637222 1.0
164.0 1.47527325385 1.0
4.0 0.99188494849 1.0
129.0 0.954878059367 1.0
26.0 0.98162690252 1.0
78.0 1.0107924187 1.0
9.0 1.01538045997 1.0
100.0 0.952299423267 1.0
83.0 1.03476238015 1.0
object 7	1.0:1.0
0.0 0.991834172757 1.0
52.0 1.01476216629 1.0
190.0 0.586283375076 1.0
142.0 -1.8218173735 1.0
169.0 2.6962880374 1.0
75.0 1.05973702355 1.0
72.0 0.999333235395 1.0
192.0 3.52284752435 1.0
57.0 1.01349000513 1.0
134.0 0.999243342878 1.0
