object 0	1.0:1.0
19.0 1.02006323797 1.0
157.0 7.30993813243 1.0
90.0 1.03441715211 1.0
7.0 1.01124010024 1.0
34.0 1.02071210796 1.0
49.0 0.998301109108 1.0
1.0 1.00931831134 1.0
55.0 1.00618609155 1.0
16.0 0.969033072464 1.0
115.0 0.969149693693 1.0
177.0 1.10807783199 1.0
67.0 0.988102307522 1.0
139.0 1.05327796502 1.0
104.0 1.01981791639 1.0
52.0 1.04609054019 1.0
object 1	1.0:1.0
145.0 2.35509076507 1.0
2.0 0.968416802983 1.0
137.0 0.952801905571 1.0
41.0 1.04159477203 1.0
130.0 1.00146018554 1.0
80.0 1.0031441692 1.0
172.0 3.20167951686 1.0
170.0 1.9890384266 1.0
116.0 1.04276324664 1.0
123.0 0.996853078508 1.0
11.0 1.02728024132 1.0
138.0 0.950291805379 1.0
48.0 1.01070225245 1.0
1.0 1.02576608555 1.0
46.0 0.99961997274 1.0
54.0 1.00396841566 1.0
object 2	1.0:1.0
156.0 1.46957819121 1.0
83.0 1.05398285015 1.0
96.0 1.013047307 1.0
141.0 -0.640968268782 1.0
98.0 1.01812679114 1.0
145.0 -2.74817012408 1.0
24.0 1.00763009519 1.0
51.0 0.962364015947 1.0
191.0 6.59189914184 1.0
29.0 0.979206938644 1.0
185.0 0.689983715653 1.0
173.0 -0.448738120608 1.0
69.0 1.01472572709 1.0
78.0 1.04271122393 1.0
object 3	1.0:1.0
181.0 3.12171625948 1.0
96.0 0.989692146254 1.0
105.0 0.991927087736 1.0
89.0 1.02367613942 1.0
28.0 1.02635754966 1.0
100.0 1.03507765259 1.0
146.0 1.92726942706 1.0
158.0 2.05254691214 1.0
148.0 3.05344028938 1.0
49.0 0.976232837191 1.0
71.0 0.98930660389 1.0
66.0 1.02035873245 1.0
125.0 1.05136441097 1.0
113.0 1.03379218057 1.0
194.0 3.47323265464 1.0
175.0 5.52765683279 1.0
103.0 1.01487269853 1.0
107.0 1.00165488559 1.0
object 4	1.0:1.0
91.0 1.04315860954 1.0
4.0 0.980938774245 1.0
189.0 -0.483915546109 1.0
163.0 1.05321076989 1.0
159.0 1.20727796156 1.0
25.0 0.996702181939 1.0
75.0 1.07630144904 1.0
112.0 1.10257962743 1.0
59.0 1.01612900238 1.0
79.0 0.972286129075 1.0
179.0 -4.24786569415 1.0
123.0 1.0236739715 1.0
138.0 1.02178861503 1.0
27.0 1.01203443438 1.0
12.0 1.02619750997 1.0
76.0 0.950009303157 1.0
87.0 1.05068079864 1.0
136.0 0.974257766792 1.0
43.0 0.937170391306 1.0
190.0 2.03577956984 1.0
97.0 0.970010237955 1.0
78.0 0.9754842291 1.0
50.0 1.02693320458 1.0
object 5	1.0:1.0
104.0 1.05371264217 1.0
11.0 1.03134897407 1.0
13.0 1.01017676972 1.0
191.0 2.56064622469 1.0
171.0 2.02265126555 1.0
103.0 1.05338836409 1.0
16.0 0.987133016321 1.0
25.0 0.989080290878 1.0
70.0 0.956824008155 1.0
61.0 1.0470271532 1.0
57.0 1.00537994116 1.0
55.0 1.01699516892 1.0
155.0 4.6060270165 1.0
object 6	1.0:1.0
57.0 1.07689984762 1.0
132.0 0.988154956894 1.0
65.0 0.991539688015 1.0
42.0 1.00004670667 1.0
90.0 0.982339673866 1.0
35.0 1.03306691729 1.0
111.0 1.00029024546 1.0
24.0 1.00555893042 1.0
140.0 4.78826188639 1.0
98.0 1.01712057657 1.0
148.0 0.286102890967 1.0
object 7	1.0:1.0
149.0 -3.54872134384 1.0
171.0 1.24060148384 1.0
153.0 2.83271222246 1.0
22.0 0.959662699204 1.0
193.0 2.99101014654 1.0
158.0 -0.145081201071 1.0
73.0 0.981905053239 1.0
126.0 1.00906028637 1.0
62.0 0.993750330995 1.0
187.0 0.349080116013 1.0
48.0 1.0079133071 1.0
75.0 0.975449773517 1.0
87.0 1.00065035438 1.0
object 8	1.0:1.0
141.0 -0.892811034044 1.0
107.0 0.991339131948 1.0
166.0 -2.83371858924 1.0
28.0 1.05763860592 1.0
174.0 2.41642952536 1.0
114.0 0.997972090403 1.0
144.0 2.1829723395 1.0
89.0 0.985604036942 1.0
98.0 1.02361987168 1.0
68.0 1.02019695539 1.0
123.0 0.994421425598 1.0
35.0 1.06144786735 1.0
39.0 1.02315803487 1.0
object 9	1.0:1.0
37.0 1.03215361475 1.0
172.0 1.66492798925 1.0
21.0 1.00430262947 1.0
34.0 1.0446403059 1.0
153.0 0.890229292854 1.0
106.0 1.00860365043 1.0
88.0 0.981293380222 1.0
196.0 2.08588470455 1.0
136.0 0.989788199889 1.0
42.0 1.01264939532 1.0
43.0 1.00015333735 1.0
18.0 1.01395653309 1.0
185.0 3.28777104737 1.0
66.0 0.966944591671 1.0
48.0 1.00991179654 1.0
14.0 1.0001999342 1.0
object 10	1.0:1.0
86.0 1.0099753962 1.0
143.0 2.55271060956 1.0
117.0 0.982632019844 1.0
165.0 4.8741605827 1.0
139.0 1.04019072571 1.0
103.0 0.982015179788 1.0
15.0 0.985912026275 1.0
52.0 1.0220720716 1.0
119.0 1.00259366593 1.0
115.0 1.05542939041 1.0
47.0 1.01019538086 1.0
109.0 0.979463461973 1.0
150.0 5.21960551432 1.0
198.0 -5.91367603651 1.0
4.0 0.973057245648 1.0
91.0 0.99933267204 1.0
194.0 1.29004019745 1.0
164.0 -3.88018585667 1.0
40.0 1.02717899283 1.0
object 11	1.0:1.0
87.0 1.00042164367 1.0
181.0 2.62598297194 1.0
174.0 2.53347266926 1.0
29.0 0.975062939836 1.0
111.0 1.04035562378 1.0
128.0 1.01800127404 1.0
95.0 1.01088143722 1.0
83.0 1.01341921924 1.0
138.0 1.02934899915 1.0
45.0 1.00495933444 1.0
162.0 -0.361196092987 1.0
52.0 0.965138039275 1.0
197.0 0.315375312369 1.0
97.0 1.01216979598 1.0
15.0 1.06142981438 1.0
144.0 0.579350307246 1.0
145.0 10.3857027814 1.0
object 12	1.0:1.0
11.0 1.01934635047 1.0
106.0 0.986243397339 1.0
136.0 0.985442307521 1.0
17.0 1.01213434221 1.0
51.0 1.03502202094 1.0
29.0 1.01569635052 1.0
42.0 0.990036416186 1.0
75.0 1.06782639161 1.0
189.0 3.23905614667 1.0
88.0 0.987443150395 1.0
9.0 0.9103016685 1.0
138.0 1.02533766723 1.0
4.0 1.0038244133 1.0
83.0 0.985536015681 1.0
object 13	1.0:1.0
12.0 1.0560089375 1.0
64.0 0.973439170461 1.0
129.0 1.00193604084 1.0
133.0 0.978724652491 1.0
37.0 0.98773424251 1.0
104.0 0.970675403136 1.0
147.0 2.74085296459 1.0
122.0 0.981940314849 1.0
143.0 -2.54137014455 1.0
94.0 1.02019048665 1.0
87.0 0.977066124677 1.0
54.0 0.999265995037 1.0
154.0 3.07782523345 1.0
171.0 -1.39186053728 1.0
7.0 1.01502731706 1.0
59.0 0.987237110386 1.0
193.0 -1.62959931296 1.0
136.0 1.00134530463 1.0
object 14	1.0:1.0
185.0 1.33240735901 1.0
6.0 1.00061882628 1.0
40.0 1.05156949245 1.0
38.0 1.03205017038 1.0
132.0 0.9845544002 1.0
34.0 0.998896354138 1.0
174.0 11.2676301996 1.0
84.0 0.942547219034 1.0
191.0 3.98841120652 1.0
167.0 -1.24849495469 1.0
150.0 3.63088263332 1.0
135.0 0.996511601971 1.0
168.0 -1.80773511719 1.0
91.0 1.03126161399 1.0
148.0 1.97328603973 1.0
32.0 1.01479514414 1.0
42.0 1.00025167911 1.0
116.0 0.947007927432 1.0
155.0 1.17507769436 1.0
object 15	1.0:1.0
75.0 1.02771781546 1.0
156.0 -0.921194932571 1.0
69.0 0.975175712863 1.0
43.0 1.0319070865 1.0
27.0 1.01404899247 1.0
59.0 1.01338116582 1.0
109.0 0.994821017055 1.0
50.0 0.97826617085 1.0
101.0 0.970184306796 1.0
6.0 1.01562196089 1.0
26.0 0.997291763597 1.0
object 16	1.0:1.0
115.0 1.01164491488 1.0
44.0 0.998841542824 1.0
68.0 1.0199846517 1.0
97.0 1.02385425654 1.0
99.0 0.905712910636 1.0
16.0 1.03006747209 1.0
69.0 0.976789016922 1.0
57.0 0.985598807931 1.0
object 17	1.0:1.0
27.0 1.03844250465 1.0
87.0 0.981556303953 1.0
21.0 0.978528293056 1.0
