object 0	1.0:1.0
15.0 1.03600019788 1.0
150.0 0.987052319705 1.0
0.0 1.0297717394 1.0
57.0 1.00987059736 1.0
113.0 1.01608138014 1.0
41.0 0.917053145719 1.0
193.0 5.4835829687 1.0
69.0 0.977591882331 1.0
26.0 1.02468381013 1.0
115.0 0.953831466648 1.0
24.0 0.995786787197 1.0
189.0 7.27885527755 1.0
13.0 1.00528101968 1.0
20.0 1.01369856505 1.0
46.0 0.972248301091 1.0
186.0 -1.62346960193 1.0
16.0 1.03943056683 1.0
109.0 0.950507336495 1.0
178.0 0.937370844253 1.0
192.0 2.89989168884 1.0
100.0 1.00902993922 1.0
object 1	1.0:1.0
67.0 0.998281718919 1.0
18.0 0.97912104718 1.0
81.0 1.06232075348 1.0
61.0 0.955869701177 1.0
41.0 0.955644258834 1.0
40.0 1.02442789632 1.0
155.0 0.98833506413 1.0
89.0 1.02005326845 1.0
181.0 1.45369286028 1.0
15.0 0.965806839126 1.0
107.0 0.995796736232 1.0
object 2	1.0:1.0
36.0 1.00857342836 1.0
31.0 1.0546590625 1.0
100.0 0.992676263098 1.0
73.0 0.996706087995 1.0
190.0 0.135495432582 1.0
153.0 0.997305086413 1.0
115.0 0.976493319517 1.0
108.0 1.00945453093 1.0
137.0 0.966690267026 1.0
37.0 1.01643998023 1.0
103.0 0.993531199455 1.0
191.0 -2.59745631763 1.0
13.0 1.04223603511 1.0
61.0 0.981614433393 1.0
77.0 0.972676368109 1.0
192.0 -1.30967252267 1.0
object 3	1.0:1.0
166.0 0.984700656837 1.0
175.0 1.0286795393 1.0
67.0 1.00840729602 1.0
24.0 1.01792981329 1.0
20.0 1.01468708126 1.0
154.0 0.994553924363 1.0
83.0 1.0143627294 1.0
115.0 0.979745492681 1.0
114.0 1.00923543502 1.0
53.0 1.00989029793 1.0
141.0 1.00842929327 1.0
94.0 1.0070308651 1.0
127.0 1.00246757179 1.0
55.0 0.991855673532 1.0
object 4	1.0:1.0
78.0 1.02614889864 1.0
179.0 1.0735063174 1.0
44.0 0.965034895272 1.0
193.0 -0.425461861038 1.0
32.0 1.0559158894 1.0
124.0 0.961791392711 1.0
111.0 0.989149438421 1.0
160.0 0.980105114803 1.0
156.0 1.01783197541 1.0
168.0 1.00832907054 1.0
8.0 0.988768359599 1.0
64.0 1.01084575074 1.0
109.0 0.88158398623 1.0
139.0 1.01799545491 1.0
129.0 0.998931121123 1.0
50.0 1.01976535267 1.0
93.0 0.976731273543 1.0
136.0 1.00451322934 1.0
192.0 -4.34737115764 1.0
object 5	1.0:1.0
140.0 1.02678674777 1.0
102.0 1.09911487786 1.0
138.0 0.976216401299 1.0
94.0 1.009722451 1.0
121.0 1.02103539698 1.0
69.0 0.976040020711 1.0
136.0 0.993818696024 1.0
133.0 0.977705963495 1.0
12.0 0.984903749141 1.0
164.0 1.01335448447 1.0
172.0 1.07772387367 1.0
16.0 0.983596444099 1.0
