object 0	1.0:1.0
118.0 1.04425044523 1.0
32.0 0.987495002575 1.0
197.0 -3.6946759949 1.0
81.0 1.02602716922 1.0
7.0 0.951301096272 1.0
72.0 0.991239885456 1.0
14.0 1.01417632388 1.0
107.0 0.927199700152 1.0
151.0 0.989001453768 1.0
object 1	1.0:1.0
11.0 0.990221418091 1.0
70.0 0.992959118502 1.0
21.0 0.999177679138 1.0
26.0 1.01414269801 1.0
184.0 1.59688235668 1.0
123.0 1.01057345432 1.0
23.0 0.946684042019 1.0
149.0 0.996408497153 1.0
95.0 0.979594451622 1.0
106.0 0.978402737348 1.0
166.0 0.978031165569 1.0
29.0 0.99577127715 1.0
87.0 0.991669951085 1.0
17.0 1.01063528047 1.0
56.0 0.980295565026 1.0
37.0 0.944506680093 1.0
object 2	1.0:1.0
136.0 1.03741619975 1.0
140.0 1.00798129134 1.0
88.0 1.00729855989 1.0
12.0 0.937703191405 1.0
34.0 1.00770260212 1.0
175.0 0.949039420663 1.0
object 3	1.0:1.0
91.0 1.0791453489 1.0
32.0 1.01852970793 1.0
128.0 1.00988401972 1.0
73.0 0.99585859916 1.0
2.0 0.98496129524 1.0
74.0 0.981969993311 1.0
181.0 6.1270952059 1.0
53.0 1.01656660554 1.0
93.0 1.00472682537 1.0
49.0 0.964949346985 1.0
20.0 0.939838103943 1.0
111.0 0.993328902117 1.0
149.0 0.978041637475 1.0
75.0 0.99379738334 1.0
12.0 1.02636300606 1.0
0.0 1.00096149293 1.0
182.0 2.05201177334 1.0
99.0 1.00305902782 1.0
137.0 1.03266729208 1.0
object 4	1.0:1.0
55.0 1.00285874151 1.0
187.0 -1.41353919422 1.0
163.0 0.990463208174 1.0
142.0 0.970532109942 1.0
4.0 1.04655081116 1.0
40.0 0.979919256055 1.0
60.0 0.918039707669 1.0
26.0 1.00270930705 1.0
57.0 0.974224177629 1.0
150.0 0.995984757456 1.0
object 5	1.0:1.0
76.0 0.994185024693 1.0
108.0 1.01124105115 1.0
90.0 0.88944660521 1.0
61.0 1.03823642711 1.0
5.0 0.948010278629 1.0
189.0 3.22831855989 1.0
178.0 1.00950710192 1.0
199.0 5.39440874186 1.0
144.0 0.955001395565 1.0
74.0 1.02063616289 1.0
83.0 1.02367676592 1.0
47.0 1.00743599763 1.0
object 6	1.0:1.0
51.0 1.02096633623 1.0
133.0 0.999408788812 1.0
77.0 0.986837289896 1.0
177.0 0.972242619247 1.0
99.0 1.02458863978 1.0
142.0 0.929884866142 1.0
135.0 0.982827218565 1.0
43.0 0.984350026126 1.0
196.0 -4.17271402483 1.0
60.0 1.10836814716 1.0
73.0 0.986755606278 1.0
35.0 0.983979944703 1.0
64.0 0.97947471272 1.0
197.0 0.544515950655 1.0
192.0 0.435434716148 1.0
11.0 1.00088108546 1.0
46.0 1.03886053635 1.0
67.0 1.01296182831 1.0
112.0 1.00720625551 1.0
object 7	1.0:1.0
64.0 0.976994165329 1.0
116.0 1.00933241558 1.0
133.0 1.02393468277 1.0
105.0 0.983517555922 1.0
153.0 1.04232007754 1.0
189.0 3.21610691081 1.0
109.0 1.0331567533 1.0
146.0 1.00959734048 1.0
87.0 1.02181835424 1.0
96.0 0.996840533248 1.0
143.0 0.961213561741 1.0
140.0 0.992606930557 1.0
185.0 4.80365199463 1.0
137.0 1.06913243575 1.0
47.0 0.990241405617 1.0
154.0 1.02614529217 1.0
48.0 1.00787739205 1.0
object 8	1.0:1.0
7.0 0.985852189369 1.0
101.0 0.995102254868 1.0
175.0 0.963258705006 1.0
183.0 2.26015488323 1.0
55.0 0.925974084311 1.0
44.0 1.0177767355 1.0
107.0 0.97861129972 1.0
139.0 0.923261905142 1.0
166.0 0.972221878781 1.0
178.0 1.04033834475 1.0
object 9	1.0:1.0
160.0 0.953260013237 1.0
65.0 1.00267030652 1.0
185.0 -4.92673803364 1.0
199.0 4.1336098969 1.0
161.0 1.052494964 1.0
142.0 0.933257754008 1.0
98.0 1.03108632317 1.0
14.0 1.01443888333 1.0
48.0 0.965240062564 1.0
object 10	1.0:1.0
