object 0	1.0:1.0
118.0 1.01548041486 1.0
32.0 0.987469505971 1.0
195.0 5.76910256112 1.0
119.0 0.925231043337 1.0
181.0 4.0126640963 1.0
112.0 0.997446574991 1.0
75.0 0.995724601609 1.0
28.0 0.949852074342 1.0
33.0 1.00496822316 1.0
175.0 0.989881495145 1.0
45.0 1.02056867472 1.0
49.0 0.980500616186 1.0
20.0 1.01815281604 1.0
17.0 1.0142143113 1.0
141.0 1.05821351617 1.0
12.0 1.0430256358 1.0
104.0 1.00667658717 1.0
122.0 1.01664219557 1.0
93.0 1.01252702905 1.0
55.0 1.0242532054 1.0
155.0 1.01916599188 1.0
190.0 5.28746241986 1.0
106.0 0.999228594147 1.0
108.0 0.917271176496 1.0
128.0 1.05848283732 1.0
88.0 0.961234306713 1.0
147.0 0.958829562377 1.0
107.0 0.975275201754 1.0
60.0 0.99954522473 1.0
139.0 1.00832585789 1.0
116.0 0.945305744829 1.0
138.0 0.985408405481 1.0
40.0 1.00960733385 1.0
149.0 0.983522413074 1.0
192.0 0.139210594578 1.0
188.0 3.35291753741 1.0
77.0 1.01061996082 1.0
126.0 1.00201671834 1.0
64.0 1.01683272142 1.0
145.0 0.897386967472 1.0
3.0 1.00101339405 1.0
object 1	1.0:1.0
192.0 5.09977854388 1.0
106.0 0.972296086408 1.0
142.0 1.04797777059 1.0
74.0 0.99243245321 1.0
152.0 0.992691534283 1.0
188.0 -1.7656628853 1.0
104.0 0.987834231642 1.0
2.0 1.00390199304 1.0
25.0 0.952023847611 1.0
177.0 0.993780786765 1.0
11.0 0.990828569155 1.0
184.0 4.76844919927 1.0
111.0 1.026210138 1.0
92.0 1.02297339913 1.0
170.0 0.978260167339 1.0
102.0 1.0046770407 1.0
51.0 1.0419443057 1.0
47.0 1.03772010962 1.0
183.0 0.0566323914808 1.0
178.0 1.00784276307 1.0
6.0 0.981844541101 1.0
17.0 1.00284482459 1.0
164.0 0.987483208744 1.0
189.0 -0.424021984286 1.0
45.0 1.02953749176 1.0
50.0 1.04530900889 1.0
26.0 0.993493776519 1.0
86.0 1.00296947207 1.0
object 2	1.0:1.0
198.0 -1.51636144785 1.0
162.0 0.990348315883 1.0
55.0 1.02865351431 1.0
128.0 0.944513941737 1.0
155.0 0.982535492409 1.0
68.0 1.0076280279 1.0
71.0 1.05620824893 1.0
136.0 0.998694308875 1.0
189.0 2.19909306755 1.0
166.0 0.971517171354 1.0
164.0 0.979845432256 1.0
132.0 1.01154932609 1.0
25.0 1.01238037236 1.0
81.0 0.947987382503 1.0
197.0 -1.46955220062 1.0
17.0 0.97620131948 1.0
113.0 1.02192631368 1.0
195.0 1.63375761372 1.0
89.0 0.998337585404 1.0
103.0 0.996530537927 1.0
105.0 1.01192618613 1.0
150.0 1.0506230456 1.0
179.0 1.03496679037 1.0
158.0 0.97057098042 1.0
