object 0	1.0:1.0
111.0 0.990963183425 1.0
54.0 0.963052516709 1.0
180.0 4.63481906219 1.0
11.0 1.01300744829 1.0
192.0 -1.82432327312 1.0
157.0 1.68648628851 1.0
53.0 0.998392605616 1.0
105.0 0.99637451273 1.0
167.0 0.325405955103 1.0
5.0 1.07253010828 1.0
174.0 1.90798568657 1.0
2.0 1.00706012213 1.0
21.0 0.986299351666 1.0
100.0 1.03348388402 1.0
10.0 1.01654812133 1.0
70.0 0.952162948685 1.0
14.0 0.899537750171 1.0
29.0 1.01047943086 1.0
184.0 5.71461584862 1.0
131.0 0.981563858222 1.0
41.0 0.975349488748 1.0
59.0 1.00384718348 1.0
31.0 1.03137075894 1.0
3.0 0.933027146731 1.0
198.0 0.453497991256 1.0
110.0 0.966111238852 1.0
58.0 1.02031611545 1.0
195.0 8.5052738578 1.0
object 1	1.0:1.0
54.0 1.0209306118 1.0
31.0 1.0195718514 1.0
143.0 6.36246919592 1.0
69.0 1.02204396197 1.0
158.0 3.1471088839 1.0
150.0 2.40953730156 1.0
192.0 2.56707215385 1.0
4.0 0.992812114506 1.0
126.0 1.00658187207 1.0
36.0 1.03852255838 1.0
184.0 3.53107069896 1.0
117.0 1.00546345277 1.0
177.0 0.899182099298 1.0
148.0 -0.417314557109 1.0
165.0 -3.27641917814 1.0
196.0 0.0840258315819 1.0
object 2	1.0:1.0
94.0 0.895132212425 1.0
69.0 0.997583651123 1.0
74.0 0.999723489787 1.0
57.0 1.01335186676 1.0
144.0 -3.58173410433 1.0
101.0 0.96787851316 1.0
110.0 1.01150700946 1.0
122.0 0.979839989308 1.0
187.0 2.22628336702 1.0
126.0 0.998416172175 1.0
56.0 0.993727675804 1.0
47.0 1.02602315973 1.0
object 3	1.0:1.0
83.0 0.978973480216 1.0
56.0 0.945845087805 1.0
136.0 0.992503332904 1.0
155.0 -0.635864968408 1.0
105.0 1.01846490537 1.0
76.0 0.998897996189 1.0
181.0 -0.76293636387 1.0
118.0 1.00930199452 1.0
132.0 1.08188828251 1.0
74.0 1.01641565154 1.0
13.0 0.9583401641 1.0
178.0 3.04302538432 1.0
170.0 -0.619121631539 1.0
53.0 0.969262237601 1.0
82.0 1.0278409006 1.0
189.0 1.31115355285 1.0
55.0 1.01625809285 1.0
158.0 -1.86350833016 1.0
7.0 0.999476737327 1.0
57.0 1.02165343518 1.0
object 4	1.0:1.0
74.0 0.993766964072 1.0
106.0 0.990025928316 1.0
178.0 1.80108942572 1.0
164.0 -4.26166979212 1.0
105.0 1.00342929742 1.0
34.0 0.992781584301 1.0
64.0 0.986678448387 1.0
110.0 1.00129319316 1.0
104.0 0.972659592587 1.0
83.0 1.07281597836 1.0
160.0 0.39610528177 1.0
149.0 -0.559960179187 1.0
121.0 1.02316283911 1.0
118.0 0.998652863499 1.0
object 5	1.0:1.0
123.0 0.997482228356 1.0
197.0 0.665442487955 1.0
53.0 0.956841546051 1.0
3.0 1.02094692613 1.0
134.0 0.942341499949 1.0
136.0 0.990243047219 1.0
59.0 1.11170480989 1.0
101.0 1.02065290537 1.0
17.0 1.02310320034 1.0
10.0 1.00051386678 1.0
71.0 0.999548133488 1.0
object 6	1.0:1.0
44.0 0.993517623598 1.0
71.0 1.00353754171 1.0
132.0 0.964394157432 1.0
127.0 1.07370853295 1.0
101.0 0.979371282623 1.0
115.0 0.97732834496 1.0
13.0 0.986539075176 1.0
65.0 0.98378118688 1.0
194.0 1.37087001583 1.0
107.0 0.999185169946 1.0
193.0 -5.27848842351 1.0
59.0 1.00669586219 1.0
130.0 0.993597382517 1.0
82.0 0.914112760649 1.0
72.0 0.937818179946 1.0
74.0 1.0010092906 1.0
object 7	1.0:1.0
193.0 0.681361582337 1.0
64.0 0.975333799414 1.0
76.0 1.00828226964 1.0
154.0 -1.38637470298 1.0
127.0 0.989333423832 1.0
32.0 0.99845978547 1.0
69.0 1.01061277576 1.0
181.0 6.01951531176 1.0
168.0 -1.12367790601 1.0
51.0 1.01673808601 1.0
31.0 0.991954329542 1.0
153.0 3.64665483473 1.0
185.0 0.440475443462 1.0
62.0 0.994651838724 1.0
object 8	1.0:1.0
125.0 0.957514036936 1.0
