object 0	1.0:1.0
18.0 0.964851708857 1.0
97.0 0.988724298899 1.0
163.0 0.983065365661 1.0
91.0 0.961917688278 1.0
159.0 1.03869206602 1.0
95.0 1.00109428094 1.0
object 1	1.0:1.0
139.0 1.00039903747 1.0
130.0 1.02306668609 1.0
52.0 0.995819908711 1.0
123.0 1.00568091237 1.0
135.0 0.979780224199 1.0
11.0 1.01383901032 1.0
13.0 1.03270461854 1.0
99.0 0.99093550073 1.0
61.0 1.01415536448 1.0
196.0 -0.63292986933 1.0
150.0 1.0116954955 1.0
object 2	1.0:1.0
177.0 1.06409161555 1.0
110.0 1.01628537847 1.0
40.0 0.992281494387 1.0
48.0 1.01076811697 1.0
28.0 0.986575178293 1.0
5.0 1.02616921433 1.0
89.0 0.967892234219 1.0
56.0 0.94662675204 1.0
41.0 1.02625990404 1.0
object 3	1.0:1.0
55.0 1.06603146418 1.0
22.0 0.995690014118 1.0
9.0 0.91793722029 1.0
60.0 0.988295994664 1.0
138.0 1.02744341108 1.0
175.0 1.0025072022 1.0
38.0 0.930956437048 1.0
object 4	1.0:1.0
170.0 0.953847128462 1.0
84.0 1.02135495338 1.0
0.0 0.97017825894 1.0
164.0 1.01179682811 1.0
18.0 1.02747724924 1.0
127.0 1.07848886175 1.0
175.0 1.01486462838 1.0
178.0 0.948102682402 1.0
82.0 0.999160548456 1.0
149.0 1.0733023186 1.0
176.0 0.979244189213 1.0
177.0 1.0114491297 1.0
135.0 1.03194225157 1.0
object 5	1.0:1.0
64.0 0.924723422799 1.0
28.0 0.972163257675 1.0
163.0 0.993013738827 1.0
32.0 1.01706017123 1.0
177.0 0.980596680425 1.0
147.0 0.999543292485 1.0
159.0 1.05641820012 1.0
193.0 -0.00372729517326 1.0
31.0 0.980529522557 1.0
187.0 4.04455217059 1.0
67.0 0.953960391808 1.0
object 6	1.0:1.0
184.0 4.54690719835 1.0
8.0 1.00018794506 1.0
20.0 1.01780758073 1.0
95.0 1.00411222682 1.0
142.0 1.01711337922 1.0
2.0 1.0202428838 1.0
13.0 0.995538781889 1.0
65.0 0.855662486882 1.0
178.0 0.936378900442 1.0
90.0 1.02366978042 1.0
25.0 0.974123933488 1.0
object 7	1.0:1.0
158.0 0.985825660306 1.0
57.0 1.01576667798 1.0
113.0 1.00286564509 1.0
60.0 0.993192352008 1.0
127.0 1.07928820624 1.0
132.0 1.03540292858 1.0
82.0 0.990065797392 1.0
42.0 0.979820393096 1.0
108.0 0.992392726222 1.0
70.0 0.993505642846 1.0
168.0 1.050571576 1.0
104.0 0.96089452421 1.0
163.0 0.978265678529 1.0
object 8	1.0:1.0
54.0 1.0038556718 1.0
196.0 0.789209851106 1.0
178.0 1.03053202927 1.0
119.0 0.98988618464 1.0
99.0 1.00693946404 1.0
20.0 0.975994037182 1.0
193.0 1.96590446091 1.0
64.0 1.04889820809 1.0
153.0 0.986514051133 1.0
174.0 0.925573522991 1.0
40.0 1.01865927206 1.0
49.0 0.995540384049 1.0
123.0 1.00706704839 1.0
162.0 0.906868074943 1.0
121.0 0.956223082953 1.0
124.0 0.949179064217 1.0
125.0 0.961828927299 1.0
object 9	1.0:1.0
92.0 0.95172233738 1.0
44.0 0.987452211243 1.0
6.0 0.974510198596 1.0
136.0 1.05195965282 1.0
7.0 0.988576085284 1.0
89.0 0.936133361038 1.0
57.0 0.975844255549 1.0
17.0 1.05361428377 1.0
156.0 0.975875623508 1.0
182.0 0.905843273737 1.0
object 10	1.0:1.0
188.0 2.31327214278 1.0
27.0 1.00749620408 1.0
101.0 0.953548279262 1.0
64.0 0.984405725027 1.0
191.0 3.41217862645 1.0
167.0 0.991061100445 1.0
