object 0	1.0:1.0
65.0 1.00911390953 1.0
2.0 0.97451318797 1.0
54.0 1.03523780319 1.0
186.0 -1.63483088382 1.0
196.0 5.29506833711 1.0
138.0 1.01920904097 1.0
157.0 0.940678262947 1.0
106.0 0.998656944305 1.0
object 1	1.0:1.0
18.0 0.984499578993 1.0
143.0 0.992771211656 1.0
117.0 0.983497617216 1.0
124.0 0.978886487907 1.0
87.0 0.935094106485 1.0
112.0 0.991674195502 1.0
171.0 1.02771060753 1.0
189.0 -3.35860520803 1.0
115.0 0.970115910052 1.0
150.0 1.03994276067 1.0
object 2	1.0:1.0
3.0 1.02016218876 1.0
169.0 0.967460367707 1.0
98.0 1.01354788726 1.0
107.0 0.99899126874 1.0
62.0 0.985380315176 1.0
27.0 0.991234619198 1.0
138.0 0.999183627117 1.0
object 3	1.0:1.0
115.0 1.08402617615 1.0
97.0 1.04307441521 1.0
93.0 0.998800748091 1.0
82.0 1.00828076997 1.0
187.0 1.13857201676 1.0
142.0 0.98868289428 1.0
55.0 0.983192901751 1.0
133.0 0.969342567649 1.0
object 4	1.0:1.0
20.0 0.982992681907 1.0
11.0 1.02928188664 1.0
50.0 1.03446098669 1.0
156.0 0.938013525229 1.0
186.0 3.09028635784 1.0
105.0 0.938150091315 1.0
122.0 1.01227074886 1.0
23.0 1.01681654727 1.0
164.0 1.01069907798 1.0
59.0 0.996927825117 1.0
35.0 1.0484041919 1.0
78.0 0.958462358525 1.0
object 5	1.0:1.0
165.0 0.996385223366 1.0
56.0 0.989157004715 1.0
113.0 0.985665107669 1.0
180.0 1.29647438829 1.0
42.0 1.04334734163 1.0
52.0 0.982617805862 1.0
185.0 -4.86736561922 1.0
171.0 1.02063397165 1.0
68.0 0.999990904456 1.0
44.0 0.949616044754 1.0
174.0 1.00424681814 1.0
136.0 0.986383972777 1.0
152.0 1.00923349467 1.0
108.0 1.01783528916 1.0
80.0 0.976933244729 1.0
176.0 0.997264764998 1.0
41.0 1.00800342184 1.0
object 6	1.0:1.0
8.0 0.966735636687 1.0
9.0 1.00290326749 1.0
30.0 0.96514789775 1.0
184.0 3.04379269851 1.0
object 7	1.0:1.0
65.0 1.03539422474 1.0
98.0 1.02765905052 1.0
105.0 0.995610595851 1.0
86.0 0.989799396056 1.0
34.0 1.04523600995 1.0
99.0 1.00865639262 1.0
28.0 0.996209055313 1.0
59.0 0.988260643631 1.0
185.0 -0.47570704826 1.0
49.0 0.975940626483 1.0
145.0 0.983889388307 1.0
51.0 1.02393568947 1.0
115.0 1.04615430306 1.0
object 8	1.0:1.0
2.0 1.0180774766 1.0
88.0 0.994087962793 1.0
140.0 1.02169460078 1.0
45.0 1.01102365128 1.0
100.0 1.03386612773 1.0
103.0 1.04051925173 1.0
136.0 0.97073582649 1.0
142.0 1.00649050962 1.0
147.0 0.968619659016 1.0
75.0 1.00849844905 1.0
object 9	1.0:1.0
169.0 0.91991431895 1.0
74.0 0.950395950652 1.0
64.0 1.04599128185 1.0
115.0 0.976863452127 1.0
60.0 1.00353968145 1.0
1.0 0.977419070236 1.0
94.0 1.02507275684 1.0
object 10	1.0:1.0
137.0 0.975992460663 1.0
93.0 1.01282900051 1.0
85.0 0.986560962745 1.0
28.0 0.987744381416 1.0
45.0 0.991277813411 1.0
object 11	1.0:1.0
132.0 1.00016600125 1.0
140.0 1.01334672558 1.0
20.0 0.983010369905 1.0
116.0 1.01055003801 1.0
34.0 0.994676842034 1.0
46.0 0.984548195924 1.0
196.0 -1.62067793645 1.0
28.0 1.00568741452 1.0
174.0 0.996497043223 1.0
105.0 0.942740793494 1.0
object 12	1.0:1.0
155.0 0.999667417327 1.0
165.0 0.966198923401 1.0
33.0 1.01753516927 1.0
17.0 1.03994634052 1.0
87.0 0.999533699746 1.0
43.0 1.00467769237 1.0
114.0 1.01844113822 1.0
42.0 0.951748139048 1.0
167.0 1.01198874197 1.0
object 13	1.0:1.0
184.0 -9.2555927578 1.0
153.0 1.07420719163 1.0
46.0 1.01024482817 1.0
158.0 1.0128173326 1.0
191.0 3.35697771244 1.0
157.0 1.00437107957 1.0
135.0 0.972674792869 1.0
139.0 0.974460874904 1.0
45.0 0.988462551145 1.0
3.0 0.989368923585 1.0
7.0 1.00530931595 1.0
96.0 0.998653060361 1.0
object 14	1.0:1.0
44.0 1.01730018936 1.0
34.0 0.977530622185 1.0
131.0 1.01182044321 1.0
7.0 1.00488385637 1.0
96.0 0.99789392293 1.0
115.0 0.992502121072 1.0
60.0 0.991921205208 1.0
97.0 1.00530107865 1.0
8.0 0.986029676499 1.0
79.0 0.964742421235 1.0
141.0 0.896863378609 1.0
36.0 0.968410196745 1.0
4.0 1.01179452482 1.0
object 15	1.0:1.0
123.0 1.02050459115 1.0
194.0 0.881889596637 1.0
190.0 2.53073702764 1.0
184.0 -4.5215978442 1.0
object 16	1.0:1.0
134.0 1.01707000784 1.0
70.0 1.00187699847 1.0
195.0 -0.00168761918951 1.0
93.0 0.98489153141 1.0
object 17	1.0:1.0
55.0 0.988602158768 1.0
