object 0	1.0:1.0
71.0 0.990280907348 1.0
197.0 1.04912717413 1.0
60.0 1.03458916031 1.0
154.0 0.994171589522 1.0
106.0 0.995577127821 1.0
65.0 0.976320013257 1.0
175.0 3.89270249302 1.0
153.0 1.03051872112 1.0
194.0 8.99245466356 1.0
144.0 1.03849609769 1.0
155.0 0.980281152522 1.0
114.0 1.02888320355 1.0
119.0 1.04808781774 1.0
object 1	1.0:1.0
37.0 0.962340259788 1.0
42.0 0.998384934507 1.0
80.0 1.03445015939 1.0
57.0 0.978747823581 1.0
174.0 -3.5941352308 1.0
157.0 1.0087298397 1.0
70.0 0.992789315108 1.0
92.0 1.06015741894 1.0
8.0 0.981258102356 1.0
126.0 0.987181503334 1.0
125.0 1.03091832283 1.0
109.0 0.972467967915 1.0
192.0 -1.65815427392 1.0
76.0 1.03598352658 1.0
1.0 0.966000323551 1.0
68.0 1.00505518761 1.0
58.0 0.995799371741 1.0
23.0 0.911761337716 1.0
object 2	1.0:1.0
172.0 2.68229123925 1.0
189.0 1.87148955365 1.0
122.0 0.9824613477 1.0
146.0 0.97789128386 1.0
58.0 1.00102277159 1.0
43.0 1.00162551228 1.0
67.0 1.03383063138 1.0
132.0 0.970886596519 1.0
175.0 -4.07338598232 1.0
88.0 1.00138479981 1.0
86.0 0.957461080997 1.0
118.0 0.999010170761 1.0
98.0 0.993926856075 1.0
25.0 0.945508786089 1.0
147.0 1.0003245785 1.0
36.0 1.03301131148 1.0
144.0 1.03591434277 1.0
77.0 1.02362306441 1.0
125.0 1.09118785462 1.0
object 3	1.0:1.0
106.0 0.995301669747 1.0
179.0 15.838525649 1.0
64.0 0.947574653891 1.0
198.0 -1.5109523668 1.0
98.0 0.96479856257 1.0
78.0 0.977384660834 1.0
52.0 1.01480908147 1.0
115.0 0.995817284097 1.0
129.0 1.00553180249 1.0
10.0 0.980171870552 1.0
28.0 0.98085297019 1.0
117.0 1.01639952114 1.0
56.0 1.0107285875 1.0
189.0 4.6034189557 1.0
14.0 0.985671967591 1.0
62.0 1.00427207694 1.0
object 4	1.0:1.0
60.0 0.945142717836 1.0
171.0 0.957096589228 1.0
107.0 0.984290529332 1.0
4.0 1.03258733835 1.0
41.0 1.05343726383 1.0
32.0 1.03673261735 1.0
55.0 1.03648500034 1.0
152.0 0.963572053315 1.0
118.0 0.990163971857 1.0
126.0 1.00333293846 1.0
103.0 0.989052133928 1.0
0.0 0.999562333209 1.0
18.0 0.988598105685 1.0
182.0 -1.33403062202 1.0
183.0 0.379787510785 1.0
26.0 0.996087692733 1.0
111.0 1.00858072455 1.0
194.0 -0.919909230884 1.0
196.0 0.168271212951 1.0
106.0 0.963374209605 1.0
180.0 1.78658439847 1.0
101.0 0.980037156306 1.0
131.0 1.09150687785 1.0
181.0 0.911550179082 1.0
151.0 0.99387988539 1.0
92.0 1.01820005581 1.0
object 5	1.0:1.0
141.0 1.05029514989 1.0
7.0 1.01034730381 1.0
143.0 1.01185424536 1.0
31.0 0.999542693708 1.0
26.0 0.972325262961 1.0
174.0 -3.64062818718 1.0
140.0 1.01378157048 1.0
166.0 -6.79910500343 1.0
18.0 0.911402529475 1.0
81.0 1.00106943583 1.0
42.0 1.00680619865 1.0
197.0 -1.68642557133 1.0
129.0 0.996634015909 1.0
124.0 0.937743345109 1.0
109.0 1.03607011267 1.0
142.0 1.03721508654 1.0
177.0 -1.25111926424 1.0
119.0 1.02053025574 1.0
102.0 0.9923401933 1.0
96.0 0.992715004707 1.0
179.0 -1.66684827605 1.0
101.0 1.02931882031 1.0
21.0 0.976561581848 1.0
62.0 1.00970559957 1.0
199.0 1.06157126822 1.0
object 6	1.0:1.0
135.0 1.02367629135 1.0
84.0 0.992254153058 1.0
78.0 0.973624638457 1.0
145.0 0.9853881649 1.0
160.0 2.35179929351 1.0
167.0 5.35829546419 1.0
138.0 1.00197215692 1.0
34.0 0.992116387984 1.0
64.0 1.00719666118 1.0
8.0 0.964351029466 1.0
57.0 0.974326848501 1.0
83.0 1.01657541445 1.0
141.0 1.01179297188 1.0
97.0 0.980374158344 1.0
30.0 1.02867491289 1.0
198.0 0.061198361002 1.0
156.0 0.973868892185 1.0
184.0 2.88178157402 1.0
119.0 1.00646301677 1.0
87.0 0.992613610588 1.0
56.0 0.985907203357 1.0
7.0 0.987615726967 1.0
108.0 1.00058031696 1.0
23.0 1.03313925368 1.0
object 7	1.0:1.0
158.0 1.01460000938 1.0
101.0 0.921700344144 1.0
124.0 1.04758636294 1.0
175.0 2.26177053044 1.0
26.0 1.04000104345 1.0
58.0 0.988915175879 1.0
137.0 1.05707042858 1.0
103.0 0.975632399922 1.0
80.0 1.05312769068 1.0
198.0 -3.0389665594 1.0
187.0 0.53314287113 1.0
176.0 4.27968593641 1.0
68.0 1.01608141975 1.0
143.0 1.00373360474 1.0
69.0 1.01038225299 1.0
144.0 0.999866605963 1.0
9.0 0.968305559774 1.0
105.0 1.0072798383 1.0
132.0 0.94259576612 1.0
131.0 1.00163854463 1.0
15.0 0.994681530304 1.0
71.0 0.982130718537 1.0
159.0 1.04972396488 1.0
42.0 0.99909482485 1.0
55.0 1.05280869384 1.0
35.0 0.986333706976 1.0
object 8	1.0:1.0
29.0 1.01848093786 1.0
84.0 0.997527646182 1.0
150.0 1.07808639973 1.0
197.0 1.90910939622 1.0
