object 0	1.0:1.0
47.0 1.02338660046 1.0
109.0 0.992960650029 1.0
130.0 0.971824226028 1.0
22.0 0.974862844212 1.0
132.0 1.04391604625 1.0
134.0 1.01266246954 1.0
18.0 0.988036614622 1.0
object 1	1.0:1.0
129.0 0.976311205646 1.0
0.0 1.01932959924 1.0
187.0 -1.08860584865 1.0
147.0 1.01650673245 1.0
47.0 1.02958078902 1.0
179.0 2.79940125765 1.0
45.0 1.0281781915 1.0
3.0 0.999156586716 1.0
1.0 0.994674203607 1.0
193.0 -0.811639048975 1.0
object 2	1.0:1.0
104.0 0.976487191813 1.0
152.0 5.97476031936 1.0
102.0 0.946929029586 1.0
41.0 0.97363299628 1.0
81.0 1.02264538208 1.0
5.0 1.02374038086 1.0
29.0 1.01019772169 1.0
177.0 -1.59354647307 1.0
object 3	1.0:1.0
140.0 6.58333728953 1.0
177.0 -0.966843054454 1.0
155.0 5.91703138874 1.0
181.0 5.34304341329 1.0
21.0 1.02210379121 1.0
158.0 -1.29664344915 1.0
17.0 1.0097821068 1.0
111.0 1.00480941726 1.0
object 4	1.0:1.0
120.0 1.03481581634 1.0
6.0 1.0312543515 1.0
48.0 0.999192692595 1.0
58.0 0.986935785472 1.0
79.0 0.946800440242 1.0
127.0 1.01083371405 1.0
105.0 1.01114070561 1.0
object 5	1.0:1.0
75.0 1.0202331433 1.0
151.0 2.9973385378 1.0
30.0 1.02880812823 1.0
39.0 0.999367393511 1.0
155.0 2.51055673886 1.0
69.0 0.987433277539 1.0
139.0 1.103312464 1.0
object 6	1.0:1.0
73.0 1.00274293625 1.0
24.0 1.02219196203 1.0
54.0 1.03125798229 1.0
186.0 6.31720362776 1.0
74.0 1.09292086951 1.0
9.0 0.982960292549 1.0
15.0 0.95490411554 1.0
101.0 0.998041534849 1.0
98.0 1.00729930597 1.0
59.0 1.03040522697 1.0
3.0 1.0053858479 1.0
56.0 1.06725444074 1.0
object 7	1.0:1.0
107.0 0.994178916399 1.0
20.0 0.982456986316 1.0
137.0 1.0007620785 1.0
162.0 2.30209557069 1.0
126.0 0.981072079573 1.0
76.0 0.964239145224 1.0
111.0 1.06626750141 1.0
44.0 1.04879455179 1.0
49.0 0.967995573562 1.0
object 8	1.0:1.0
161.0 4.04898728488 1.0
95.0 1.00329754663 1.0
67.0 1.01856517132 1.0
110.0 0.95929474132 1.0
187.0 0.228949319408 1.0
164.0 7.32666047632 1.0
169.0 -0.134657132333 1.0
11.0 0.997867767054 1.0
93.0 0.956615349628 1.0
104.0 1.01272339517 1.0
88.0 0.970318174658 1.0
20.0 0.990734264498 1.0
32.0 0.98257768231 1.0
18.0 1.02059667804 1.0
object 9	1.0:1.0
115.0 0.984757639187 1.0
194.0 8.12061183713 1.0
81.0 1.01913634209 1.0
120.0 1.01632211817 1.0
82.0 1.0122991544 1.0
179.0 2.65778473124 1.0
98.0 1.02739518277 1.0
125.0 1.01113751424 1.0
101.0 0.979100964837 1.0
15.0 0.982143767418 1.0
106.0 0.991721719099 1.0
68.0 0.982069976553 1.0
object 10	1.0:1.0
119.0 1.00931306202 1.0
106.0 1.01140689817 1.0
170.0 2.47156609586 1.0
64.0 0.980308441764 1.0
29.0 0.96021837819 1.0
0.0 1.01634471412 1.0
114.0 1.00243540192 1.0
102.0 0.998302584754 1.0
129.0 1.00488237382 1.0
105.0 1.03125727168 1.0
59.0 1.00091995119 1.0
object 11	1.0:1.0
19.0 0.985926815582 1.0
111.0 0.992816655425 1.0
173.0 2.56241205528 1.0
150.0 0.47822646622 1.0
57.0 1.02970178655 1.0
137.0 0.988345045685 1.0
110.0 1.0009516415 1.0
122.0 0.939072728776 1.0
101.0 0.993028875798 1.0
67.0 0.993497103861 1.0
177.0 3.59583401287 1.0
98.0 0.977435110741 1.0
124.0 0.931971217192 1.0
113.0 0.991648528829 1.0
88.0 0.990308398524 1.0
30.0 0.961907529984 1.0
object 12	1.0:1.0
88.0 1.01384050321 1.0
70.0 1.01049771228 1.0
99.0 1.00334432646 1.0
105.0 0.922598289174 1.0
78.0 0.996518752355 1.0
192.0 3.77712420774 1.0
77.0 1.00926895913 1.0
141.0 1.86621700551 1.0
71.0 1.01439569252 1.0
