object 0	1.0:1.0
144.0 5.84045631476 1.0
39.0 1.0105678083 1.0
197.0 -2.90577924892 1.0
78.0 0.980853005964 1.0
93.0 0.997865349115 1.0
158.0 -0.0807877595365 1.0
45.0 1.0050307759 1.0
116.0 1.00089034666 1.0
103.0 0.976538213251 1.0
113.0 1.01791318803 1.0
141.0 -0.928955677688 1.0
20.0 0.993773131567 1.0
object 1	1.0:1.0
26.0 1.05237868328 1.0
189.0 -0.666868561261 1.0
11.0 0.965204826206 1.0
57.0 1.00076278981 1.0
128.0 0.952995094569 1.0
74.0 0.978024703177 1.0
65.0 1.07203860039 1.0
2.0 1.00441377739 1.0
147.0 2.07488345112 1.0
153.0 2.84032118846 1.0
76.0 1.00198615604 1.0
116.0 0.99710327792 1.0
42.0 0.996732462394 1.0
56.0 0.999261751655 1.0
34.0 0.963467302659 1.0
151.0 1.57366615799 1.0
49.0 0.994150856635 1.0
103.0 1.01382757129 1.0
129.0 0.998363765039 1.0
157.0 3.48589322719 1.0
115.0 1.00570051922 1.0
object 2	1.0:1.0
119.0 1.0049947636 1.0
164.0 0.242048988363 1.0
102.0 1.00931678291 1.0
42.0 0.923045960069 1.0
35.0 1.01173015861 1.0
107.0 0.989297680655 1.0
17.0 1.03875650901 1.0
188.0 3.15077042309 1.0
86.0 0.97784585484 1.0
13.0 1.00201183963 1.0
179.0 -0.213569160636 1.0
199.0 -1.21655869922 1.0
151.0 -1.39156321564 1.0
74.0 1.0219558584 1.0
174.0 3.91423731843 1.0
170.0 -2.8616219515 1.0
118.0 1.03226191115 1.0
181.0 -1.10359292278 1.0
object 3	1.0:1.0
22.0 0.995616302479 1.0
89.0 0.963083953973 1.0
98.0 0.965676536051 1.0
14.0 0.979072845221 1.0
198.0 -0.6651688759 1.0
185.0 0.928075690253 1.0
176.0 0.915979530576 1.0
128.0 1.0024072653 1.0
62.0 1.02222398338 1.0
110.0 0.968500347626 1.0
object 4	1.0:1.0
98.0 1.00540932014 1.0
166.0 2.22033163452 1.0
127.0 0.966762351144 1.0
