object 0	1.0:1.0
93.0 0.979889763433 1.0
99.0 1.00980190783 1.0
192.0 4.29178705746 1.0
90.0 1.00764762818 1.0
4.0 0.956892536147 1.0
87.0 0.992289853714 1.0
180.0 0.0514531427492 1.0
86.0 0.938254506517 1.0
object 1	1.0:1.0
110.0 0.868685321076 1.0
25.0 0.910985401685 1.0
186.0 1.11550068689 1.0
140.0 0.0700010262386 1.0
149.0 -0.00972967959398 1.0
170.0 -1.30087580227 1.0
48.0 1.020544415 1.0
194.0 5.26698289242 1.0
19.0 1.04230168362 1.0
78.0 0.987186402341 1.0
189.0 2.99132767047 1.0
135.0 0.919113593192 1.0
158.0 0.929863151142 1.0
190.0 -4.02094263001 1.0
130.0 1.01085719576 1.0
173.0 2.11745062298 1.0
187.0 3.48935457586 1.0
object 2	1.0:1.0
176.0 -0.113801955193 1.0
134.0 1.01273877015 1.0
61.0 1.00024278392 1.0
104.0 1.03360890324 1.0
112.0 0.975589262967 1.0
150.0 0.0636029548071 1.0
35.0 0.979367521231 1.0
68.0 0.953508247565 1.0
116.0 0.964128117917 1.0
60.0 0.998244532065 1.0
105.0 1.01844594122 1.0
78.0 1.00160289573 1.0
99.0 1.00773381192 1.0
44.0 1.02551862882 1.0
object 3	1.0:1.0
81.0 1.02469779333 1.0
163.0 1.61957634423 1.0
72.0 0.959848950171 1.0
166.0 -2.89089349956 1.0
55.0 1.00372110868 1.0
130.0 0.922308479798 1.0
172.0 1.20076328614 1.0
138.0 0.977550504494 1.0
129.0 0.987548616216 1.0
object 4	1.0:1.0
37.0 0.970194397876 1.0
141.0 1.78765277283 1.0
81.0 1.07141596724 1.0
18.0 1.06251878303 1.0
33.0 0.987568823747 1.0
101.0 0.952508649833 1.0
172.0 -0.0650872159227 1.0
168.0 0.760186014429 1.0
74.0 0.976219094167 1.0
6.0 0.996924201195 1.0
object 5	1.0:1.0
124.0 1.03590862237 1.0
77.0 0.968428158594 1.0
114.0 0.995638539356 1.0
38.0 0.984783284201 1.0
78.0 1.03562613628 1.0
137.0 0.992997061272 1.0
160.0 -2.0722504605 1.0
36.0 1.02736051301 1.0
object 6	1.0:1.0
60.0 1.02938992608 1.0
191.0 3.57390110316 1.0
110.0 0.950158374368 1.0
113.0 0.992174753939 1.0
119.0 0.96964624516 1.0
91.0 1.05460669523 1.0
16.0 1.0635050895 1.0
161.0 -0.0157480603352 1.0
164.0 -0.0194062610146 1.0
107.0 0.985942372191 1.0
22.0 0.969422735147 1.0
64.0 1.03382778862 1.0
140.0 4.48782160279 1.0
98.0 0.962992713695 1.0
99.0 0.977712179695 1.0
object 7	1.0:1.0
88.0 0.990797140319 1.0
43.0 1.00165902159 1.0
19.0 1.02013620609 1.0
158.0 1.15007937984 1.0
92.0 1.00516395469 1.0
105.0 1.01152936789 1.0
117.0 0.995267536297 1.0
65.0 0.957534931273 1.0
23.0 1.06228731518 1.0
173.0 -1.55556923137 1.0
133.0 0.981032755142 1.0
17.0 0.968182334277 1.0
object 8	1.0:1.0
20.0 0.985561955717 1.0
28.0 0.990361083164 1.0
158.0 1.94267345036 1.0
168.0 0.812415745872 1.0
195.0 2.43272359224 1.0
58.0 1.07374876835 1.0
84.0 1.00438116923 1.0
108.0 1.02546618071 1.0
189.0 4.00281975621 1.0
184.0 0.0711003062229 1.0
69.0 0.994174425327 1.0
object 9	1.0:1.0
163.0 0.469679755074 1.0
17.0 0.99395946865 1.0
182.0 -0.0263097392452 1.0
87.0 0.997157860568 1.0
147.0 1.09054161353 1.0
106.0 1.01334911425 1.0
54.0 1.02919682753 1.0
9.0 0.986753951149 1.0
83.0 1.01073231786 1.0
5.0 0.981246173973 1.0
object 10	1.0:1.0
103.0 0.990983350328 1.0
135.0 1.03644282024 1.0
0.0 0.969846355404 1.0
11.0 0.983801322366 1.0
56.0 0.987131575082 1.0
90.0 0.999902332263 1.0
44.0 1.05046948508 1.0
105.0 1.04471973499 1.0
146.0 0.826390201347 1.0
171.0 -0.200202715972 1.0
102.0 0.998067673904 1.0
object 11	1.0:1.0
124.0 1.00811052911 1.0
110.0 0.982320300162 1.0
59.0 1.01069941845 1.0
33.0 0.993889952829 1.0
141.0 2.47923244494 1.0
181.0 0.761787436253 1.0
16.0 0.998380380161 1.0
159.0 -0.819315993577 1.0
53.0 1.01842109291 1.0
object 12	1.0:1.0
13.0 1.05880969215 1.0
115.0 0.947554339216 1.0
45.0 0.986802088581 1.0
53.0 1.06754839547 1.0
199.0 0.470279769162 1.0
179.0 0.902176040409 1.0
126.0 1.06680840301 1.0
137.0 1.05500237082 1.0
object 13	1.0:1.0
110.0 0.945412699853 1.0
85.0 1.02848007192 1.0
172.0 -6.29929573079 1.0
165.0 -0.779913320102 1.0
6.0 1.00140128777 1.0
34.0 0.983119559012 1.0
51.0 0.989768084023 1.0
28.0 1.00331081369 1.0
92.0 0.995623274961 1.0
object 14	1.0:1.0
67.0 0.956699093397 1.0
117.0 1.00385940872 1.0
32.0 1.01048498636 1.0
185.0 2.33809019306 1.0
37.0 0.99753006514 1.0
154.0 3.09929609042 1.0
186.0 8.91543697116 1.0
36.0 1.03995417721 1.0
14.0 0.937664232783 1.0
165.0 1.53219986016 1.0
151.0 -0.0677227025992 1.0
147.0 0.695814029549 1.0
7.0 0.980173441369 1.0
object 15	1.0:1.0
194.0 1.69557801455 1.0
7.0 0.994900845348 1.0
