object 0	1.0:1.0
30.0 1.02402243932 1.0
19.0 1.01246502863 1.0
68.0 1.0207071431 1.0
126.0 1.02146191692 1.0
178.0 -0.313091563945 1.0
14.0 0.979185201789 1.0
89.0 0.996468691226 1.0
74.0 1.00616135148 1.0
167.0 -0.083288970297 1.0
98.0 0.981037633806 1.0
22.0 0.986555049546 1.0
187.0 0.233463891913 1.0
102.0 1.01013163792 1.0
65.0 1.01750339528 1.0
110.0 0.992527371964 1.0
41.0 1.01485325204 1.0
object 1	1.0:1.0
138.0 1.0109245688 1.0
119.0 0.966281263319 1.0
137.0 0.994458016148 1.0
51.0 1.00832765835 1.0
174.0 2.93229781297 1.0
142.0 0.962809257701 1.0
112.0 1.02089240321 1.0
120.0 0.989216347783 1.0
60.0 0.991411023298 1.0
36.0 0.986099758435 1.0
object 2	1.0:1.0
51.0 0.998555120999 1.0
106.0 1.04543134556 1.0
188.0 0.315456042353 1.0
194.0 2.4950619154 1.0
40.0 0.981725165956 1.0
145.0 0.965140097614 1.0
17.0 1.01844877351 1.0
170.0 1.33048776666 1.0
193.0 -0.301287262792 1.0
object 3	1.0:1.0
91.0 0.961623500694 1.0
45.0 0.990839421716 1.0
1.0 0.993442302607 1.0
2.0 1.00542419473 1.0
3.0 0.98748643075 1.0
155.0 1.00560839459 1.0
42.0 1.00546403836 1.0
158.0 0.952495307915 1.0
153.0 0.974745053114 1.0
34.0 1.00379369908 1.0
object 4	1.0:1.0
180.0 -4.90008575913 1.0
147.0 1.06785040601 1.0
148.0 1.00508485772 1.0
33.0 1.02870975894 1.0
161.0 -7.3108581914 1.0
58.0 0.972721554697 1.0
171.0 0.40556830894 1.0
155.0 1.06224402504 1.0
167.0 4.01650897138 1.0
object 5	1.0:1.0
108.0 0.965298066402 1.0
156.0 0.969582534924 1.0
167.0 -3.72366630074 1.0
14.0 0.989407581311 1.0
3.0 1.02030168338 1.0
125.0 1.02591714682 1.0
141.0 1.03516115241 1.0
122.0 1.06433227466 1.0
50.0 0.918007146668 1.0
154.0 0.990442110153 1.0
object 6	1.0:1.0
69.0 0.98675043323 1.0
33.0 1.02209147053 1.0
19.0 1.02427288828 1.0
136.0 1.00748607255 1.0
83.0 1.04192518769 1.0
51.0 0.971013061197 1.0
87.0 1.02517815201 1.0
90.0 0.989778045969 1.0
object 7	1.0:1.0
48.0 1.01505393876 1.0
25.0 1.02894062251 1.0
188.0 -1.77703265514 1.0
102.0 1.00246589383 1.0
39.0 1.02193041291 1.0
70.0 1.00637797936 1.0
85.0 0.99349572591 1.0
49.0 0.952391828336 1.0
90.0 1.0009445948 1.0
object 8	1.0:1.0
136.0 1.01253995735 1.0
158.0 0.990006065663 1.0
194.0 4.39988558691 1.0
160.0 -8.32035540676 1.0
137.0 0.994521425033 1.0
19.0 0.963429011578 1.0
37.0 1.03617289588 1.0
195.0 0.420592241959 1.0
68.0 0.975553418424 1.0
96.0 0.989385872447 1.0
16.0 1.00226668221 1.0
object 9	1.0:1.0
186.0 -6.10415819626 1.0
169.0 -1.85811585413 1.0
28.0 1.01921186084 1.0
83.0 1.01370026782 1.0
153.0 1.01509751701 1.0
143.0 0.976436270147 1.0
95.0 1.00080348972 1.0
object 10	1.0:1.0
90.0 0.963764409497 1.0
186.0 -0.26165444558 1.0
38.0 1.05494645402 1.0
14.0 1.00019972981 1.0
162.0 2.17495854111 1.0
49.0 1.0352019862 1.0
36.0 1.01948167065 1.0
125.0 0.949925319345 1.0
111.0 0.995327408161 1.0
object 11	1.0:1.0
40.0 0.980586583084 1.0
105.0 0.981369713151 1.0
29.0 0.992484510831 1.0
68.0 1.00866382883 1.0
7.0 1.00718030675 1.0
object 12	1.0:1.0
159.0 1.02136482179 1.0
100.0 0.989358424735 1.0
178.0 8.2907121586 1.0
0.0 0.993502263465 1.0
32.0 1.01305004378 1.0
65.0 0.999975759264 1.0
60.0 1.01557231439 1.0
object 13	1.0:1.0
142.0 0.999946240831 1.0
164.0 -0.346613743503 1.0
94.0 1.03237846766 1.0
68.0 0.997273941988 1.0
110.0 1.01482369303 1.0
73.0 1.06866739354 1.0
9.0 0.983533679272 1.0
29.0 0.996159174919 1.0
103.0 0.990128583378 1.0
object 14	1.0:1.0
42.0 0.970316277217 1.0
15.0 0.942175727246 1.0
31.0 1.02182749163 1.0
173.0 2.81248123792 1.0
118.0 1.0054945909 1.0
135.0 1.00528120472 1.0
119.0 0.992523396613 1.0
150.0 0.996234336668 1.0
143.0 0.996448187613 1.0
object 15	1.0:1.0
78.0 0.952446019255 1.0
161.0 5.17257076721 1.0
159.0 1.02016557538 1.0
193.0 -2.71117121829 1.0
169.0 -1.73066343602 1.0
44.0 0.992531751238 1.0
172.0 -4.39914423016 1.0
84.0 1.01302857108 1.0
196.0 2.38366082719 1.0
175.0 -4.41452618481 1.0
98.0 0.982136617642 1.0
90.0 1.02904132411 1.0
36.0 0.986717884385 1.0
25.0 0.988785466642 1.0
105.0 0.994317813448 1.0
89.0 1.0050922448 1.0
41.0 1.01906215285 1.0
18.0 1.01935237254 1.0
153.0 0.988353413504 1.0
object 16	1.0:1.0
11.0 1.03606729371 1.0
66.0 1.00937968842 1.0
96.0 1.01715172331 1.0
15.0 1.00728874245 1.0
150.0 0.957671944597 1.0
42.0 1.0183424731 1.0
31.0 0.975569203987 1.0
153.0 1.01281575716 1.0
128.0 0.945546014997 1.0
166.0 1.23570534961 1.0
57.0 1.01010278717 1.0
object 17	1.0:1.0
57.0 0.97655328767 1.0
127.0 0.981045983114 1.0
191.0 2.88376685237 1.0
161.0 3.59726085163 1.0
167.0 3.15861021588 1.0
108.0 0.97598525714 1.0
object 18	1.0:1.0
137.0 0.993792383175 1.0
127.0 1.00392197359 1.0
146.0 1.00239408515 1.0
134.0 1.00789639067 1.0
70.0 1.00128290686 1.0
60.0 0.979088587378 1.0
124.0 0.974006354202 1.0
108.0 1.01104634573 1.0
94.0 1.00387491521 1.0
125.0 1.02547167108 1.0
147.0 1.06119446096 1.0
object 19	1.0:1.0
149.0 0.997647982333 1.0
159.0 1.00789087038 1.0
50.0 0.987773834201 1.0
199.0 0.107953275578 1.0
2.0 0.934357567662 1.0
47.0 0.985604922395 1.0
36.0 1.01312334661 1.0
object 20	1.0:1.0
116.0 0.958182940311 1.0
196.0 -2.43473501263 1.0
73.0 1.16366332414 1.0
167.0 -0.373842129033 1.0
39.0 0.983499440737 1.0
165.0 -1.39167273378 1.0
99.0 1.02516770865 1.0
61.0 0.990393596362 1.0
6.0 1.04069157291 1.0
19.0 1.00755136649 1.0
95.0 0.960809198952 1.0
object 21	1.0:1.0
12.0 1.00109399154 1.0
47.0 1.00273039802 1.0
18.0 0.975230907174 1.0
20.0 0.926529827489 1.0
162.0 -3.58049931839 1.0
3.0 0.984715549197 1.0
object 22	1.0:1.0
79.0 1.01528018136 1.0
191.0 2.59140097953 1.0
92.0 0.96135816842 1.0
172.0 1.79275101168 1.0
39.0 0.996443563768 1.0
132.0 0.941411821142 1.0
16.0 0.997337233899 1.0
61.0 1.0052115104 1.0
166.0 2.98565259409 1.0
31.0 1.00244589808 1.0
101.0 0.980513668113 1.0
157.0 1.07819728037 1.0
41.0 1.01161270224 1.0
object 23	1.0:1.0
3.0 1.00598382706 1.0
27.0 1.00059738981 1.0
159.0 1.01800870542 1.0
80.0 0.9947929705 1.0
146.0 0.935983906483 1.0
43.0 0.96119437945 1.0
object 24	1.0:1.0
57.0 1.05229635417 1.0
73.0 1.03485935931 1.0
56.0 0.995686960898 1.0
4.0 0.995960572203 1.0
179.0 5.25927444739 1.0
19.0 1.00665144302 1.0
86.0 0.95544218744 1.0
191.0 -0.83618004346 1.0
156.0 1.001266326 1.0
199.0 -0.376910410153 1.0
172.0 3.84686939226 1.0
177.0 1.15163129291 1.0
186.0 4.9379567527 1.0
object 25	1.0:1.0
35.0 1.00046965445 1.0
196.0 3.21908711295 1.0
132.0 1.02896993607 1.0
170.0 -1.92455927777 1.0
6.0 0.962172822756 1.0
183.0 -3.13034985149 1.0
181.0 1.1800382113 1.0
78.0 1.05270381367 1.0
160.0 -4.2175570148 1.0
135.0 0.982414771822 1.0
117.0 1.01510256822 1.0
121.0 0.956326295449 1.0
object 26	1.0:1.0
112.0 1.00218693199 1.0
153.0 0.985202303631 1.0
113.0 0.997191561401 1.0
108.0 0.967717836364 1.0
42.0 1.00196080278 1.0
158.0 0.975573723397 1.0
141.0 1.0024628109 1.0
98.0 0.975297444964 1.0
25.0 1.0028655131 1.0
object 27	1.0:1.0
58.0 0.983300901015 1.0
127.0 1.02112706411 1.0
189.0 -1.53073613272 1.0
141.0 1.01078107016 1.0
168.0 4.09421941809 1.0
182.0 2.49413957363 1.0
88.0 1.00026543525 1.0
34.0 1.03243031913 1.0
object 28	1.0:1.0
188.0 2.48265159094 1.0
35.0 1.00051160982 1.0
145.0 1.00269208551 1.0
170.0 -0.615385211231 1.0
113.0 1.00253011913 1.0
169.0 0.382483090754 1.0
143.0 1.00959226817 1.0
191.0 2.56930306832 1.0
102.0 1.01067650398 1.0
122.0 0.967492794533 1.0
object 29	1.0:1.0
90.0 0.986079690204 1.0
168.0 1.97669158194 1.0
142.0 1.01308366696 1.0
54.0 0.993746496178 1.0
46.0 1.05761533844 1.0
15.0 0.987612405482 1.0
object 30	1.0:1.0
155.0 0.984386005004 1.0
181.0 -1.72172877135 1.0
47.0 0.995706789657 1.0
171.0 3.06778718438 1.0
131.0 0.99362808157 1.0
169.0 -0.703615805445 1.0
187.0 0.97532477931 1.0
0.0 1.05405561428 1.0
134.0 1.01518202989 1.0
111.0 0.948097991092 1.0
196.0 -0.806605577049 1.0
48.0 1.02184994914 1.0
4.0 1.00020127226 1.0
193.0 -0.468312417482 1.0
61.0 1.04368733814 1.0
17.0 0.991586017188 1.0
object 31	1.0:1.0
54.0 0.995968422693 1.0
196.0 2.80627925706 1.0
82.0 0.971873275636 1.0
104.0 1.02856195199 1.0
133.0 0.995367399063 1.0
9.0 1.01305410465 1.0
120.0 1.0502715345 1.0
87.0 0.993445685326 1.0
79.0 1.02596012959 1.0
163.0 -3.71066358129 1.0
object 32	1.0:1.0
169.0 2.11146426433 1.0
41.0 0.997559283159 1.0
