object 0	1.0:1.0
2.0 0.989226766414 1.0
156.0 0.61668739634 1.0
99.0 1.03870065643 1.0
56.0 0.989353136356 1.0
23.0 1.00214795142 1.0
104.0 0.937388493556 1.0
131.0 1.00424643262 1.0
90.0 1.04408888246 1.0
114.0 0.956019411502 1.0
74.0 1.01221846145 1.0
102.0 0.985781663536 1.0
159.0 3.3427611869 1.0
198.0 -5.64532209411 1.0
object 1	1.0:1.0
91.0 1.04183007816 1.0
94.0 0.990865102503 1.0
36.0 1.00453649345 1.0
8.0 1.07464073456 1.0
83.0 1.02505488539 1.0
161.0 -6.97418775378 1.0
object 2	1.0:1.0
178.0 10.0535964156 1.0
6.0 0.991775687562 1.0
34.0 0.976597869935 1.0
107.0 1.01122517118 1.0
79.0 0.98151513361 1.0
186.0 -0.400886774512 1.0
142.0 -1.72839939635 1.0
170.0 -1.12943937856 1.0
69.0 1.00562922358 1.0
118.0 0.965551769433 1.0
object 3	1.0:1.0
125.0 0.989191082591 1.0
85.0 0.988511427415 1.0
154.0 -2.85354676546 1.0
17.0 1.01224827012 1.0
152.0 2.09120318914 1.0
190.0 1.6409335416 1.0
178.0 0.75560214484 1.0
19.0 1.03940874234 1.0
168.0 -0.0576612508952 1.0
127.0 0.98519410856 1.0
74.0 0.940929103178 1.0
object 4	1.0:1.0
15.0 0.995519684616 1.0
173.0 -2.00348897354 1.0
184.0 -1.78638788097 1.0
101.0 0.997513820673 1.0
73.0 1.03295603948 1.0
23.0 0.96170607485 1.0
71.0 0.932433326551 1.0
46.0 1.00728376762 1.0
106.0 1.02212538813 1.0
113.0 1.00722330875 1.0
100.0 0.999058259803 1.0
194.0 0.642402231264 1.0
77.0 1.02217878339 1.0
object 5	1.0:1.0
138.0 1.01411065981 1.0
35.0 1.0141663494 1.0
143.0 2.56211732961 1.0
61.0 1.08113792111 1.0
128.0 0.929190532415 1.0
46.0 1.00220176887 1.0
183.0 1.59376954208 1.0
70.0 1.05479495902 1.0
80.0 0.934237461272 1.0
178.0 0.635147052003 1.0
object 6	1.0:1.0
134.0 1.07161542106 1.0
127.0 1.01313118964 1.0
184.0 1.85309390469 1.0
113.0 1.01400810651 1.0
161.0 -1.70477074895 1.0
176.0 -3.95762777975 1.0
