object 0	1.0:1.0
81.0 1.01913458665 1.0
105.0 0.992150250348 1.0
191.0 4.52965405082 1.0
72.0 1.04445728057 1.0
190.0 -0.291339298065 1.0
137.0 1.01804688965 1.0
2.0 1.00567770317 1.0
9.0 0.981496569592 1.0
109.0 0.983502522048 1.0
123.0 1.0181702414 1.0
17.0 0.997191453178 1.0
94.0 1.00446491094 1.0
object 1	1.0:1.0
27.0 1.03228729112 1.0
177.0 1.00318658365 1.0
19.0 0.956703691688 1.0
5.0 0.992573800463 1.0
31.0 0.942284197004 1.0
48.0 1.07402162533 1.0
66.0 0.976569629527 1.0
object 2	1.0:1.0
10.0 1.04641500538 1.0
35.0 1.01949655792 1.0
101.0 1.00567023375 1.0
80.0 0.989186368876 1.0
94.0 0.931654451644 1.0
156.0 1.03100890969 1.0
97.0 0.985295335249 1.0
186.0 1.85287585855 1.0
object 3	1.0:1.0
67.0 0.99963189843 1.0
173.0 1.01185128873 1.0
71.0 1.03373807184 1.0
153.0 0.986452857439 1.0
37.0 0.984285425824 1.0
62.0 0.950183603527 1.0
58.0 0.996150674868 1.0
69.0 1.01342637747 1.0
159.0 1.00684184029 1.0
38.0 0.991353095136 1.0
190.0 2.98336796624 1.0
object 4	1.0:1.0
147.0 0.987174395028 1.0
120.0 0.995871804467 1.0
30.0 0.992051808667 1.0
40.0 0.932342393996 1.0
121.0 1.03698916838 1.0
132.0 0.993555962596 1.0
8.0 0.943022449911 1.0
31.0 1.07088548953 1.0
125.0 0.995907432445 1.0
181.0 4.45925491862 1.0
75.0 0.987096785778 1.0
170.0 1.01375735727 1.0
object 5	1.0:1.0
80.0 1.02831874085 1.0
143.0 0.969268314649 1.0
79.0 1.02321447672 1.0
93.0 0.977762031872 1.0
196.0 0.398542247181 1.0
48.0 1.01432543507 1.0
65.0 0.984168162446 1.0
71.0 1.03393370346 1.0
object 6	1.0:1.0
159.0 1.06377303606 1.0
115.0 0.983038629196 1.0
42.0 0.993312413503 1.0
34.0 0.933956721982 1.0
134.0 1.01164829911 1.0
130.0 1.06838206272 1.0
object 7	1.0:1.0
99.0 1.04439208953 1.0
55.0 1.02612651372 1.0
88.0 0.947482018754 1.0
152.0 0.998627803859 1.0
58.0 0.988930728083 1.0
188.0 2.75698458779 1.0
166.0 1.01922746227 1.0
object 8	1.0:1.0
84.0 1.00124987199 1.0
79.0 0.97745276361 1.0
108.0 0.992675310014 1.0
164.0 0.994110621479 1.0
182.0 1.49302333723 1.0
154.0 1.04924132181 1.0
56.0 1.03768454792 1.0
170.0 0.996271586812 1.0
14.0 1.02493011624 1.0
60.0 0.987410418691 1.0
176.0 0.99628959671 1.0
69.0 1.00243702503 1.0
67.0 0.989752805172 1.0
4.0 0.995214278431 1.0
5.0 0.999685059316 1.0
object 9	1.0:1.0
122.0 1.07169883238 1.0
103.0 1.01203602981 1.0
163.0 0.982882676578 1.0
149.0 0.99972531891 1.0
0.0 1.0046340372 1.0
24.0 1.00698342059 1.0
138.0 0.993050116055 1.0
37.0 0.985326811812 1.0
141.0 0.988942937159 1.0
42.0 0.993967384238 1.0
95.0 0.950404498394 1.0
2.0 1.00068814033 1.0
62.0 0.978966956061 1.0
object 10	1.0:1.0
98.0 1.04489860199 1.0
93.0 1.03203057726 1.0
125.0 0.985321828098 1.0
87.0 0.977987028149 1.0
2.0 0.980561239506 1.0
55.0 1.03658483321 1.0
71.0 0.92380831266 1.0
0.0 1.00303420629 1.0
193.0 -6.07466761352 1.0
197.0 1.20375473124 1.0
110.0 1.04778221871 1.0
37.0 0.98561718984 1.0
116.0 0.981284287102 1.0
object 11	1.0:1.0
108.0 0.996642885016 1.0
57.0 1.041305228 1.0
46.0 0.951833553473 1.0
106.0 1.00535226878 1.0
25.0 1.01244923014 1.0
116.0 1.0608301256 1.0
117.0 0.97872147113 1.0
173.0 1.00029670164 1.0
88.0 0.953205995548 1.0
96.0 1.06949782907 1.0
185.0 2.19482013451 1.0
83.0 1.00382196054 1.0
object 12	1.0:1.0
115.0 0.983149751131 1.0
149.0 1.02647178673 1.0
138.0 0.995095062455 1.0
16.0 1.01899031944 1.0
80.0 1.00047776768 1.0
86.0 0.992878579489 1.0
98.0 0.970926111033 1.0
118.0 0.992587413139 1.0
122.0 1.03799949141 1.0
48.0 0.970594617618 1.0
123.0 0.964225020379 1.0
object 13	1.0:1.0
85.0 0.974897573749 1.0
116.0 0.969348426239 1.0
149.0 0.974834858711 1.0
97.0 0.989995051433 1.0
61.0 1.02098091163 1.0
124.0 0.993245085103 1.0
51.0 0.991830349975 1.0
163.0 0.995808946437 1.0
148.0 1.01288866408 1.0
object 14	1.0:1.0
87.0 0.978449158381 1.0
61.0 1.00999109389 1.0
32.0 0.974781349263 1.0
83.0 0.988067985306 1.0
130.0 0.999403852839 1.0
126.0 1.00140944672 1.0
115.0 1.03178680065 1.0
128.0 0.974994439099 1.0
object 15	1.0:1.0
138.0 0.990264533515 1.0
68.0 1.05357266354 1.0
187.0 0.644248829882 1.0
135.0 0.994596538048 1.0
183.0 -1.44432394848 1.0
66.0 1.0042418214 1.0
174.0 1.024036239 1.0
109.0 1.0099969813 1.0
166.0 1.03391017283 1.0
0.0 1.02064942038 1.0
96.0 0.946815394793 1.0
object 16	1.0:1.0
72.0 1.02107693636 1.0
197.0 0.57139103966 1.0
123.0 1.01250243514 1.0
1.0 0.992837520063 1.0
127.0 0.994821797951 1.0
113.0 1.01259852444 1.0
23.0 1.00895956874 1.0
object 17	1.0:1.0
77.0 1.03339823372 1.0
