object 0	1.0:1.0
10.0 1.0308236552 1.0
164.0 -0.16822953299 1.0
129.0 0.961199296286 1.0
31.0 0.99802870217 1.0
139.0 1.00053678091 1.0
93.0 1.00941632944 1.0
135.0 1.00968053925 1.0
47.0 1.00035343799 1.0
object 1	1.0:1.0
136.0 1.01692176297 1.0
140.0 2.11680447647 1.0
134.0 0.989826438104 1.0
26.0 1.02989877618 1.0
197.0 -1.67083606274 1.0
object 2	1.0:1.0
130.0 1.00721233903 1.0
14.0 1.03427497923 1.0
162.0 -3.1888280488 1.0
102.0 0.999295905598 1.0
141.0 1.08340612259 1.0
object 3	1.0:1.0
159.0 0.2574491046 1.0
64.0 1.00316636595 1.0
56.0 1.03914199772 1.0
50.0 0.991469276534 1.0
97.0 0.99515282836 1.0
183.0 0.379259365662 1.0
112.0 0.945683888886 1.0
169.0 0.140858187081 1.0
177.0 3.38108439036 1.0
47.0 1.01652197699 1.0
object 4	1.0:1.0
177.0 3.23592942663 1.0
1.0 1.07897470816 1.0
134.0 1.00991868948 1.0
91.0 0.997549511139 1.0
188.0 3.42335728281 1.0
199.0 -2.35953420488 1.0
9.0 1.00174570965 1.0
object 5	1.0:1.0
40.0 1.01323622333 1.0
61.0 1.03260617445 1.0
20.0 1.10184274501 1.0
62.0 1.01490581344 1.0
169.0 -0.111736905351 1.0
44.0 1.01950277199 1.0
130.0 0.98576640984 1.0
108.0 0.972661474619 1.0
11.0 0.923355543373 1.0
148.0 -4.36466061013 1.0
104.0 0.987038628217 1.0
123.0 1.07388652947 1.0
9.0 1.0028014784 1.0
174.0 0.783246196486 1.0
13.0 0.985847993587 1.0
67.0 1.00420456471 1.0
162.0 0.311897908924 1.0
object 6	1.0:1.0
123.0 1.01108453635 1.0
108.0 1.02639836952 1.0
36.0 0.9973814653 1.0
9.0 1.00233992593 1.0
176.0 2.44568038068 1.0
25.0 1.00086845587 1.0
112.0 0.916279352435 1.0
31.0 0.98520189515 1.0
191.0 4.00294946089 1.0
63.0 1.01803587239 1.0
8.0 0.991686325557 1.0
object 7	1.0:1.0
23.0 0.986496843923 1.0
9.0 1.01074960352 1.0
98.0 0.96241446858 1.0
48.0 1.0192181163 1.0
0.0 1.00603263846 1.0
115.0 1.04167484825 1.0
194.0 -1.74056903665 1.0
object 8	1.0:1.0
133.0 0.959262925362 1.0
168.0 -0.128119103023 1.0
28.0 0.997330514752 1.0
81.0 1.00298347302 1.0
41.0 1.00446838227 1.0
38.0 0.983353600853 1.0
178.0 1.14228995813 1.0
108.0 1.01437420109 1.0
192.0 0.665243236615 1.0
131.0 0.992791305249 1.0
170.0 -0.947013938231 1.0
object 9	1.0:1.0
21.0 0.900500031631 1.0
53.0 1.0690417777 1.0
193.0 -5.9698211661 1.0
147.0 -8.89662171001 1.0
104.0 1.00599158831 1.0
76.0 0.919070653099 1.0
197.0 -1.7986036765 1.0
object 10	1.0:1.0
11.0 1.00280670943 1.0
84.0 1.04225944797 1.0
126.0 0.966058951688 1.0
140.0 0.521950794821 1.0
172.0 -5.50352910504 1.0
162.0 -3.31768163017 1.0
156.0 17.6525866776 1.0
81.0 1.01858139769 1.0
63.0 1.01591535929 1.0
20.0 0.996102258115 1.0
154.0 4.41190294733 1.0
object 11	1.0:1.0
183.0 2.23904186039 1.0
75.0 1.01164406146 1.0
194.0 -4.74922510839 1.0
155.0 0.940975898514 1.0
106.0 1.00553740571 1.0
188.0 3.64961755975 1.0
144.0 -2.1418686727 1.0
79.0 1.0031935119 1.0
198.0 2.5226545601 1.0
object 12	1.0:1.0
132.0 0.998491480623 1.0
49.0 0.987386790862 1.0
109.0 1.0139637437 1.0
153.0 -0.948610317208 1.0
183.0 0.0854637809465 1.0
86.0 1.0169130947 1.0
43.0 0.988508883703 1.0
103.0 1.05266576084 1.0
82.0 0.997082046544 1.0
4.0 1.0318198434 1.0
object 13	1.0:1.0
62.0 1.00766251487 1.0
140.0 -0.378274987952 1.0
37.0 0.994996260287 1.0
39.0 1.0232303591 1.0
188.0 -1.94909069296 1.0
1.0 0.978916477305 1.0
98.0 0.985748675843 1.0
110.0 1.04430314293 1.0
42.0 1.02637870778 1.0
object 14	1.0:1.0
7.0 0.944781348297 1.0
194.0 4.65400096794 1.0
12.0 0.99080314443 1.0
59.0 1.01706384171 1.0
121.0 1.00271373008 1.0
1.0 1.00127262841 1.0
133.0 0.971497609165 1.0
43.0 0.99014484425 1.0
126.0 0.909947969576 1.0
130.0 1.02851509864 1.0
24.0 1.01724003361 1.0
160.0 0.430073670673 1.0
125.0 0.930341330231 1.0
146.0 2.12185161098 1.0
156.0 7.79127754802 1.0
65.0 0.985443827934 1.0
171.0 -1.48892391944 1.0
object 15	1.0:1.0
