object 0	1.0:1.0
73.0 1.02112524938 1.0
49.0 0.973182569509 1.0
91.0 0.99636060485 1.0
159.0 1.78525793127 1.0
152.0 7.70220568239 1.0
61.0 1.02158547858 1.0
object 1	1.0:1.0
34.0 1.00877271839 1.0
133.0 0.979018760308 1.0
33.0 1.02453187724 1.0
object 2	1.0:1.0
60.0 0.998661248461 1.0
165.0 -0.671131743823 1.0
133.0 0.897465543182 1.0
103.0 0.990759804628 1.0
174.0 -1.98477894183 1.0
8.0 0.987261638964 1.0
27.0 0.989801361918 1.0
140.0 0.154836407804 1.0
object 3	1.0:1.0
43.0 0.908905484514 1.0
139.0 1.00146509725 1.0
112.0 0.944226586998 1.0
object 4	1.0:1.0
9.0 1.04829178548 1.0
170.0 7.67335173818 1.0
119.0 1.02788176099 1.0
195.0 3.63084214072 1.0
149.0 0.211719699842 1.0
199.0 0.37226213142 1.0
125.0 1.00612204439 1.0
106.0 0.967819884598 1.0
41.0 0.921498512158 1.0
50.0 0.95871405272 1.0
object 5	1.0:1.0
43.0 0.982765537709 1.0
30.0 1.00206872788 1.0
139.0 0.967600152564 1.0
113.0 1.00384397302 1.0
45.0 1.00781290803 1.0
181.0 2.48342148585 1.0
154.0 1.97113730975 1.0
92.0 1.00262455079 1.0
86.0 1.00835854097 1.0
129.0 0.987793180342 1.0
169.0 2.01820938017 1.0
40.0 0.999359103563 1.0
35.0 0.967708696674 1.0
112.0 0.974712701718 1.0
71.0 1.00342814033 1.0
15.0 1.01890521795 1.0
50.0 0.984783759881 1.0
182.0 -2.01041710472 1.0
object 6	1.0:1.0
139.0 0.980975742613 1.0
95.0 0.936469039944 1.0
111.0 1.00392043511 1.0
156.0 -0.385941843436 1.0
103.0 1.03310916794 1.0
9.0 0.955125030762 1.0
175.0 1.84336233337 1.0
157.0 1.85041557023 1.0
117.0 1.01938614418 1.0
182.0 3.68296227782 1.0
object 7	1.0:1.0
114.0 0.99016541507 1.0
175.0 0.653318654186 1.0
37.0 1.0630126798 1.0
65.0 1.0050240581 1.0
153.0 -1.76009501787 1.0
156.0 0.910851158989 1.0
169.0 2.95466261094 1.0
25.0 0.983423594687 1.0
100.0 0.998233820562 1.0
object 8	1.0:1.0
58.0 0.967843175913 1.0
53.0 1.06089242258 1.0
67.0 0.944121967314 1.0
31.0 1.05566336713 1.0
173.0 -3.31402311953 1.0
135.0 1.00425287253 1.0
object 9	1.0:1.0
65.0 0.960093003224 1.0
93.0 1.00152036288 1.0
14.0 0.960153607233 1.0
62.0 0.937392991586 1.0
187.0 -5.94052740972 1.0
54.0 1.02296344474 1.0
48.0 1.01573814409 1.0
144.0 0.234886605807 1.0
128.0 0.998561636395 1.0
109.0 0.940784125963 1.0
181.0 0.946221235884 1.0
object 10	1.0:1.0
136.0 1.00603098297 1.0
81.0 0.940161882485 1.0
105.0 0.976769478889 1.0
159.0 -2.14264546608 1.0
134.0 1.00778238666 1.0
113.0 0.986786070445 1.0
4.0 0.970736036825 1.0
129.0 1.00414714538 1.0
70.0 1.01873085487 1.0
object 11	1.0:1.0
186.0 11.4971856035 1.0
174.0 -7.23040393358 1.0
102.0 1.04865901577 1.0
126.0 0.969193908974 1.0
103.0 1.00921036645 1.0
80.0 0.912696670807 1.0
108.0 1.00742869199 1.0
56.0 1.01576865896 1.0
198.0 3.49971023326 1.0
124.0 1.01153138508 1.0
139.0 1.00305740213 1.0
13.0 1.02238874296 1.0
object 12	1.0:1.0
67.0 0.997649843405 1.0
83.0 0.985474366714 1.0
130.0 0.992573187052 1.0
181.0 0.640641029811 1.0
27.0 1.02804855047 1.0
155.0 -0.299714890768 1.0
43.0 0.978549571311 1.0
25.0 1.0095147683 1.0
127.0 0.993714672344 1.0
99.0 1.01786037095 1.0
object 13	1.0:1.0
163.0 3.28712664895 1.0
77.0 1.00221881808 1.0
173.0 5.40152735366 1.0
45.0 1.02743126644 1.0
2.0 1.01921978974 1.0
105.0 1.004701701 1.0
23.0 0.999597036903 1.0
112.0 0.981822003927 1.0
118.0 0.972533657689 1.0
161.0 -2.62151580201 1.0
79.0 1.01023937014 1.0
106.0 1.00958908903 1.0
158.0 0.197549409683 1.0
184.0 2.64285504313 1.0
object 14	1.0:1.0
4.0 1.02042636819 1.0
174.0 -5.92477524604 1.0
192.0 5.74693888082 1.0
194.0 -1.19561785514 1.0
145.0 3.87301133553 1.0
9.0 1.01850551515 1.0
15.0 1.00086769573 1.0
115.0 0.999517293492 1.0
object 15	1.0:1.0
188.0 0.193537724426 1.0
69.0 1.03691528559 1.0
139.0 0.955263098804 1.0
36.0 1.05731682346 1.0
