object 0	1.0:1.0
70.0 1.00109464521 1.0
166.0 0.991904588373 1.0
43.0 0.954898038488 1.0
50.0 1.01288550195 1.0
20.0 0.984658564818 1.0
100.0 0.935283081533 1.0
9.0 0.987454163727 1.0
148.0 0.998650362086 1.0
33.0 0.96080138547 1.0
object 1	1.0:1.0
87.0 1.00375451164 1.0
132.0 0.909188917104 1.0
32.0 1.03213422077 1.0
154.0 1.02838914105 1.0
23.0 1.00327709612 1.0
182.0 4.25319041077 1.0
188.0 0.00601806575671 1.0
128.0 1.0162983463 1.0
122.0 0.989640642726 1.0
object 2	1.0:1.0
189.0 3.89208392129 1.0
159.0 1.01373222663 1.0
184.0 1.53503713051 1.0
10.0 0.992435597597 1.0
1.0 0.97807950554 1.0
124.0 1.04636732795 1.0
61.0 1.01050525203 1.0
45.0 1.07850209344 1.0
141.0 0.965069063603 1.0
110.0 0.996051668015 1.0
object 3	1.0:1.0
187.0 0.251029348671 1.0
180.0 1.50288560952 1.0
59.0 1.00960599253 1.0
142.0 1.00940012762 1.0
45.0 1.01838188746 1.0
194.0 5.42535375551 1.0
154.0 0.980824711813 1.0
199.0 5.34102422362 1.0
114.0 1.01825632717 1.0
66.0 0.992273936001 1.0
118.0 0.983987104561 1.0
object 4	1.0:1.0
55.0 0.95066598412 1.0
177.0 0.978772217001 1.0
144.0 0.992490838893 1.0
103.0 1.00686408347 1.0
113.0 1.01846182137 1.0
object 5	1.0:1.0
180.0 5.22744930008 1.0
19.0 1.01553566233 1.0
123.0 1.00160204651 1.0
197.0 0.0968869527814 1.0
49.0 0.968709212266 1.0
172.0 0.976279065417 1.0
38.0 0.953375332345 1.0
128.0 0.988753350833 1.0
175.0 0.988093121291 1.0
188.0 2.61259084894 1.0
139.0 1.01279582372 1.0
object 6	1.0:1.0
172.0 0.954199070216 1.0
106.0 1.00741317083 1.0
145.0 1.00234613281 1.0
137.0 1.0187855841 1.0
125.0 0.9700518604 1.0
112.0 1.02966122368 1.0
94.0 1.01870010839 1.0
object 7	1.0:1.0
21.0 1.01983499793 1.0
143.0 0.955669749544 1.0
182.0 4.3108539758 1.0
56.0 0.954962292575 1.0
27.0 0.994940918926 1.0
153.0 0.924104816414 1.0
24.0 0.995940451916 1.0
180.0 1.58462000537 1.0
89.0 0.981730519941 1.0
106.0 1.00722654566 1.0
158.0 0.996707283228 1.0
126.0 0.919794169266 1.0
object 8	1.0:1.0
5.0 0.976101973402 1.0
18.0 0.957536823116 1.0
160.0 1.03249683092 1.0
