object 0	1.0:1.0
125.0 0.928507801474 1.0
152.0 1.08031651658 1.0
95.0 1.00019488999 1.0
100.0 0.995277718316 1.0
148.0 1.00812486252 1.0
38.0 1.04058988053 1.0
156.0 0.996037022871 1.0
91.0 1.01045928727 1.0
9.0 1.00189616602 1.0
88.0 0.992870173473 1.0
98.0 0.988342216084 1.0
192.0 -0.331462163448 1.0
146.0 0.960228495763 1.0
48.0 0.995764319348 1.0
130.0 1.02051164195 1.0
object 1	1.0:1.0
76.0 1.02486083323 1.0
20.0 1.00667286382 1.0
141.0 0.992688965829 1.0
199.0 3.18307994825 1.0
40.0 0.993373561603 1.0
83.0 1.05031380556 1.0
54.0 0.955106201731 1.0
10.0 1.01272116153 1.0
117.0 1.01685467639 1.0
77.0 0.983809628525 1.0
121.0 0.962169404104 1.0
16.0 0.99317431089 1.0
122.0 1.03193544286 1.0
41.0 0.977257058975 1.0
89.0 1.01399871026 1.0
174.0 0.987490261925 1.0
object 2	1.0:1.0
63.0 0.976724163092 1.0
143.0 1.0267666849 1.0
83.0 1.0330565606 1.0
50.0 1.00640689184 1.0
57.0 1.03015119984 1.0
27.0 1.00803133677 1.0
75.0 1.00859818686 1.0
79.0 1.01839429507 1.0
45.0 1.01080917117 1.0
120.0 1.0784167273 1.0
137.0 0.972103603474 1.0
84.0 0.940166646259 1.0
71.0 0.999421718785 1.0
26.0 0.975684283248 1.0
164.0 0.991288404645 1.0
109.0 0.964577228352 1.0
103.0 0.963962924665 1.0
72.0 0.915965761716 1.0
10.0 1.00653124349 1.0
159.0 1.00847161852 1.0
150.0 0.978171814837 1.0
object 3	1.0:1.0
145.0 1.0225597813 1.0
74.0 0.987213835279 1.0
120.0 0.975679792736 1.0
56.0 0.992940907817 1.0
139.0 1.02195672265 1.0
189.0 -4.21572928771 1.0
179.0 0.996566370372 1.0
171.0 0.959131525874 1.0
115.0 1.01293889395 1.0
52.0 0.988633641878 1.0
77.0 1.02290272644 1.0
17.0 1.01566962777 1.0
160.0 1.00713579536 1.0
183.0 6.32348251474 1.0
object 4	1.0:1.0
186.0 -1.65615527429 1.0
176.0 0.977262367496 1.0
162.0 1.01800930176 1.0
178.0 0.979972718884 1.0
68.0 0.994447259101 1.0
168.0 0.96916794401 1.0
111.0 0.983084102914 1.0
118.0 0.986397452571 1.0
69.0 0.965318256731 1.0
24.0 1.00626447344 1.0
53.0 1.02094948812 1.0
112.0 1.10909029036 1.0
108.0 1.0164585617 1.0
47.0 0.982479555904 1.0
121.0 0.987509453542 1.0
100.0 0.939260150737 1.0
179.0 1.03621856231 1.0
81.0 1.01296400836 1.0
object 5	1.0:1.0
56.0 1.08303414297 1.0
46.0 0.952053174258 1.0
166.0 0.969983060927 1.0
39.0 0.990587695789 1.0
151.0 0.955537944776 1.0
25.0 1.02532422662 1.0
147.0 0.974763151338 1.0
178.0 0.98247121396 1.0
object 6	1.0:1.0
44.0 1.0190612439 1.0
45.0 0.993141342659 1.0
179.0 1.00873339453 1.0
163.0 1.06096810767 1.0
1.0 0.980355096116 1.0
146.0 1.02246074229 1.0
14.0 1.02650076818 1.0
169.0 0.987121901984 1.0
77.0 1.01086825577 1.0
55.0 1.00183513474 1.0
190.0 3.32553998116 1.0
129.0 1.02110412294 1.0
138.0 0.902414467078 1.0
object 7	1.0:1.0
98.0 0.980106672599 1.0
178.0 1.00985232719 1.0
176.0 1.011812799 1.0
21.0 0.994272547666 1.0
85.0 0.974121105215 1.0
41.0 1.04214677631 1.0
26.0 0.991612558795 1.0
37.0 1.01399754353 1.0
129.0 0.968653306873 1.0
95.0 1.01345841328 1.0
16.0 0.981143269172 1.0
87.0 1.00494438142 1.0
157.0 1.03501975096 1.0
89.0 1.02869196768 1.0
54.0 1.01824383103 1.0
object 8	1.0:1.0
2.0 1.03912993638 1.0
47.0 0.988278602057 1.0
48.0 0.955713782488 1.0
80.0 1.03007218745 1.0
9.0 0.993941360017 1.0
