object 0	1.0:1.0
94.0 0.983016419019 1.0
97.0 1.01455268946 1.0
49.0 0.988281369177 1.0
145.0 0.99101770244 1.0
168.0 0.987119255096 1.0
91.0 0.991824422707 1.0
110.0 1.0083128782 1.0
182.0 0.535733989289 1.0
59.0 1.02355782052 1.0
18.0 1.03844760393 1.0
146.0 1.028828288 1.0
93.0 1.08622518141 1.0
100.0 1.00921147095 1.0
155.0 1.00791570395 1.0
115.0 0.965253767433 1.0
22.0 0.999345025038 1.0
5.0 1.08572264911 1.0
190.0 -3.62309929501 1.0
object 1	1.0:1.0
2.0 1.03698706895 1.0
38.0 0.957295928147 1.0
78.0 0.958264812071 1.0
88.0 1.0152370779 1.0
107.0 0.943491763265 1.0
75.0 0.984281705388 1.0
50.0 1.00126906566 1.0
192.0 -3.51999236923 1.0
84.0 0.995105573893 1.0
82.0 1.0144927144 1.0
147.0 1.02878658011 1.0
96.0 0.997589068388 1.0
45.0 1.03400078879 1.0
44.0 0.925615501766 1.0
47.0 0.927823504115 1.0
119.0 0.95149289302 1.0
114.0 1.0503334085 1.0
98.0 1.02851399004 1.0
26.0 0.957640819333 1.0
13.0 1.03270523171 1.0
195.0 3.32630901484 1.0
3.0 1.01518990195 1.0
126.0 0.9866730133 1.0
104.0 1.00704455472 1.0
158.0 1.03277640652 1.0
object 2	1.0:1.0
19.0 0.974143215632 1.0
40.0 1.00509218138 1.0
15.0 0.983490471335 1.0
183.0 1.5880434632 1.0
29.0 1.00043676374 1.0
165.0 1.00471481282 1.0
134.0 1.03318807115 1.0
130.0 1.00967392094 1.0
80.0 0.962085446436 1.0
5.0 0.944775995886 1.0
146.0 0.98984722879 1.0
39.0 0.934601676767 1.0
107.0 0.951701114269 1.0
109.0 1.02509978577 1.0
12.0 1.00268414291 1.0
143.0 1.01937529588 1.0
128.0 1.0014476638 1.0
136.0 0.996749731383 1.0
59.0 1.01465375245 1.0
188.0 2.90126363177 1.0
182.0 1.98113134636 1.0
190.0 2.58012055015 1.0
141.0 1.03371981328 1.0
60.0 1.00962507413 1.0
46.0 0.979111114051 1.0
object 3	1.0:1.0
138.0 0.996463021371 1.0
111.0 0.994604834606 1.0
197.0 0.732202517644 1.0
135.0 0.952881006839 1.0
28.0 0.988085890486 1.0
133.0 0.975998038307 1.0
145.0 1.00154802085 1.0
68.0 1.0094376519 1.0
13.0 0.97867324543 1.0
165.0 1.03839660809 1.0
196.0 -3.13933511473 1.0
40.0 1.02745844067 1.0
158.0 0.964039085934 1.0
42.0 1.00197795118 1.0
71.0 1.10229700845 1.0
54.0 0.987180710057 1.0
53.0 0.985145850313 1.0
160.0 1.01380010313 1.0
189.0 -3.72648047974 1.0
132.0 1.008286126 1.0
129.0 1.02101640963 1.0
98.0 1.05499882665 1.0
99.0 1.02656961859 1.0
175.0 0.895765347523 1.0
104.0 1.00054382684 1.0
103.0 1.0046325429 1.0
60.0 0.998052195733 1.0
object 4	1.0:1.0
141.0 1.06602016186 1.0
62.0 1.04128957257 1.0
35.0 1.03729980379 1.0
136.0 1.01716103681 1.0
69.0 0.994825462143 1.0
79.0 1.0415202999 1.0
46.0 1.02173334357 1.0
119.0 0.976927350904 1.0
13.0 1.02440201046 1.0
23.0 0.970948215583 1.0
97.0 1.00748976762 1.0
111.0 0.998322012632 1.0
9.0 0.997213977585 1.0
71.0 1.05085208087 1.0
110.0 0.966774332364 1.0
82.0 1.01613133125 1.0
172.0 1.00756889488 1.0
158.0 0.998958558317 1.0
53.0 1.05580369596 1.0
162.0 1.02179657649 1.0
59.0 0.977411946429 1.0
152.0 0.9846041512 1.0
object 5	1.0:1.0
189.0 -0.672296553317 1.0
139.0 1.03385835176 1.0
71.0 0.903447629541 1.0
24.0 1.05430966164 1.0
74.0 1.0004149021 1.0
80.0 1.02631930637 1.0
109.0 0.997486685713 1.0
36.0 1.00578221129 1.0
92.0 1.02757601881 1.0
63.0 1.02181072218 1.0
164.0 0.994197172571 1.0
29.0 0.950764159258 1.0
150.0 0.997212904101 1.0
187.0 -1.81684074456 1.0
87.0 0.987771147388 1.0
173.0 0.996744481088 1.0
26.0 0.966621609695 1.0
175.0 1.08714898059 1.0
59.0 0.979043680367 1.0
57.0 1.00899017013 1.0
119.0 0.999514507654 1.0
44.0 1.00044486397 1.0
73.0 0.985593006137 1.0
182.0 0.77955320651 1.0
object 6	1.0:1.0
101.0 0.987468166161 1.0
95.0 1.0028128467 1.0
97.0 1.00157601466 1.0
50.0 1.02985366627 1.0
192.0 6.89575227356 1.0
113.0 0.969495996344 1.0
130.0 0.985465956899 1.0
14.0 0.963523864726 1.0
100.0 0.974875159008 1.0
