object 0	1.0:1.0
141.0 0.994265256142 1.0
182.0 7.03520504898 1.0
76.0 0.995804304542 1.0
19.0 0.96317331572 1.0
18.0 0.96806613057 1.0
143.0 0.984655382792 1.0
57.0 0.985664806311 1.0
25.0 0.993198164989 1.0
14.0 0.995430746063 1.0
194.0 -1.49788592221 1.0
60.0 0.949325990554 1.0
object 1	1.0:1.0
161.0 -5.64516134677 1.0
154.0 1.04030145358 1.0
144.0 0.989540945063 1.0
153.0 1.0226589055 1.0
27.0 0.987147586881 1.0
185.0 -1.63556040336 1.0
142.0 1.04674633491 1.0
104.0 1.00328766756 1.0
object 2	1.0:1.0
142.0 1.00075989922 1.0
70.0 0.991072069935 1.0
134.0 0.979720084096 1.0
114.0 1.0202571444 1.0
192.0 5.14468963661 1.0
185.0 -1.50589669256 1.0
7.0 1.02756882619 1.0
187.0 2.24054823583 1.0
197.0 -0.256671663006 1.0
62.0 1.00031315768 1.0
40.0 1.0632579042 1.0
92.0 0.958384079144 1.0
49.0 1.02834382082 1.0
3.0 0.867064559221 1.0
object 3	1.0:1.0
178.0 1.5860096328 1.0
190.0 6.90209230534 1.0
166.0 -5.54679697416 1.0
113.0 1.06803578894 1.0
93.0 0.992189648226 1.0
124.0 0.981205902696 1.0
object 4	1.0:1.0
88.0 1.00291036635 1.0
102.0 0.985971507602 1.0
36.0 0.972711179316 1.0
124.0 1.00076833518 1.0
143.0 1.02558753472 1.0
30.0 1.00598236897 1.0
80.0 0.994951607799 1.0
16.0 1.02260940615 1.0
17.0 0.966342879694 1.0
175.0 0.337949945268 1.0
34.0 1.00229751783 1.0
92.0 0.97296822804 1.0
147.0 1.02639739819 1.0
object 5	1.0:1.0
186.0 3.68030180402 1.0
128.0 0.963456344244 1.0
158.0 1.01900416057 1.0
102.0 1.01601439807 1.0
140.0 0.999030196668 1.0
148.0 1.01460997728 1.0
54.0 0.976972249857 1.0
object 6	1.0:1.0
58.0 1.03484245634 1.0
107.0 0.990327810898 1.0
155.0 1.0135808005 1.0
131.0 0.956301776519 1.0
148.0 1.00436653885 1.0
84.0 0.940413834665 1.0
object 7	1.0:1.0
107.0 0.997326693291 1.0
41.0 0.989726088168 1.0
156.0 0.984553688965 1.0
27.0 1.07932088866 1.0
46.0 1.01143061305 1.0
45.0 1.01376111674 1.0
83.0 1.0039848674 1.0
object 8	1.0:1.0
4.0 0.998976478527 1.0
198.0 3.66274582837 1.0
129.0 0.990770892062 1.0
193.0 -10.0838310504 1.0
162.0 2.45215539653 1.0
166.0 0.759140373835 1.0
130.0 1.05043546601 1.0
88.0 1.00536875539 1.0
object 9	1.0:1.0
45.0 0.974633374575 1.0
195.0 -0.228741753865 1.0
140.0 1.03377941832 1.0
33.0 1.0270843834 1.0
54.0 1.03142118264 1.0
44.0 0.948212202973 1.0
160.0 1.65444335817 1.0
152.0 1.00273377795 1.0
object 10	1.0:1.0
162.0 -0.776031424306 1.0
158.0 1.0374534348 1.0
52.0 1.0058643088 1.0
85.0 0.97501823818 1.0
192.0 3.69144490519 1.0
12.0 1.00027248744 1.0
object 11	1.0:1.0
115.0 0.965255778319 1.0
31.0 0.987013944295 1.0
62.0 0.99807940318 1.0
147.0 1.03012665177 1.0
13.0 1.04538503125 1.0
188.0 1.2543507293 1.0
94.0 1.01571383966 1.0
53.0 0.986733367305 1.0
164.0 -0.199773338742 1.0
32.0 1.03668109415 1.0
123.0 0.993725518359 1.0
76.0 0.961867662202 1.0
object 12	1.0:1.0
114.0 0.998638636121 1.0
118.0 0.902306922442 1.0
19.0 1.0167815559 1.0
172.0 0.182054323608 1.0
74.0 1.00355426193 1.0
84.0 0.933913602594 1.0
34.0 0.992738145652 1.0
107.0 0.959048502388 1.0
73.0 1.00074487056 1.0
object 13	1.0:1.0
52.0 1.01551553276 1.0
179.0 -0.69682746154 1.0
151.0 0.994728881744 1.0
100.0 1.04828907393 1.0
9.0 1.00346460927 1.0
object 14	1.0:1.0
114.0 0.965584727457 1.0
147.0 1.00841595692 1.0
186.0 -0.840693049324 1.0
80.0 0.981654119749 1.0
51.0 0.99010086251 1.0
170.0 7.14360889494 1.0
163.0 4.07532848093 1.0
object 15	1.0:1.0
9.0 0.923492143158 1.0
126.0 1.00055160377 1.0
68.0 0.952390249783 1.0
179.0 -1.23869272063 1.0
49.0 0.984020209328 1.0
102.0 0.999358024403 1.0
110.0 0.958578795389 1.0
115.0 0.992457707969 1.0
70.0 0.993947337153 1.0
object 16	1.0:1.0
27.0 1.10142336753 1.0
128.0 1.07232719329 1.0
81.0 0.987649119265 1.0
102.0 0.965577661225 1.0
57.0 0.991042961789 1.0
143.0 0.959112577237 1.0
32.0 1.00543368866 1.0
121.0 1.02220606007 1.0
9.0 1.04006549287 1.0
22.0 1.03630322235 1.0
object 17	1.0:1.0
192.0 0.297598680233 1.0
145.0 1.02853763426 1.0
82.0 1.00465726857 1.0
147.0 0.996148799691 1.0
73.0 1.00311177668 1.0
91.0 1.07020937665 1.0
38.0 1.00140389438 1.0
156.0 0.898206959181 1.0
9.0 1.07907774896 1.0
object 18	1.0:1.0
59.0 0.986511915967 1.0
65.0 1.03757902014 1.0
66.0 1.04189792376 1.0
100.0 1.01111870342 1.0
186.0 2.33843485663 1.0
157.0 1.02882673928 1.0
58.0 0.976881809845 1.0
50.0 0.932620474166 1.0
16.0 0.971088979597 1.0
153.0 0.990055460007 1.0
object 19	1.0:1.0
45.0 1.01437952185 1.0
3.0 0.981902129049 1.0
35.0 0.995348572998 1.0
79.0 1.0160878826 1.0
184.0 1.25814604128 1.0
54.0 0.922273972624 1.0
4.0 0.982357108344 1.0
66.0 0.982724896414 1.0
186.0 -1.96741523665 1.0
198.0 -0.613263811584 1.0
121.0 1.0425334874 1.0
object 20	1.0:1.0
28.0 1.08047339124 1.0
167.0 -1.29903854307 1.0
64.0 1.03830424208 1.0
177.0 -1.72192835271 1.0
119.0 0.990958181043 1.0
59.0 1.01536325239 1.0
131.0 0.933542329384 1.0
127.0 1.01507157211 1.0
191.0 6.24771841313 1.0
96.0 0.985821937394 1.0
object 21	1.0:1.0
179.0 1.04730023831 1.0
122.0 1.00253568056 1.0
32.0 0.99623414961 1.0
152.0 1.01937438433 1.0
74.0 0.989736083285 1.0
25.0 0.884814496743 1.0
14.0 0.980464535314 1.0
133.0 0.987249906936 1.0
88.0 0.994303166298 1.0
173.0 2.42007670972 1.0
3.0 0.994600926903 1.0
24.0 1.03928020271 1.0
92.0 1.00753924367 1.0
object 22	1.0:1.0
41.0 1.01005328822 1.0
177.0 -0.589809917398 1.0
187.0 -4.7583463529 1.0
39.0 0.996268091824 1.0
17.0 1.00168890755 1.0
112.0 1.02163966755 1.0
13.0 1.02601959745 1.0
98.0 0.983008761589 1.0
26.0 0.896804573987 1.0
65.0 0.983359078174 1.0
