object 0	1.0:1.0
177.0 -1.49655062187 1.0
188.0 -5.82471228461 1.0
8.0 1.00049187988 1.0
196.0 1.06936641474 1.0
155.0 0.91319894462 1.0
14.0 0.958900871126 1.0
103.0 0.973965753822 1.0
91.0 1.00301703773 1.0
145.0 0.949932530204 1.0
159.0 1.02683942837 1.0
124.0 0.971780663008 1.0
119.0 0.997492357562 1.0
72.0 1.03945960261 1.0
93.0 0.95190972837 1.0
77.0 0.99006657522 1.0
133.0 0.899379420559 1.0
18.0 0.993444050424 1.0
object 1	1.0:1.0
73.0 1.00329244888 1.0
117.0 0.974647359136 1.0
67.0 0.982703585349 1.0
112.0 1.0462076887 1.0
130.0 0.987588488506 1.0
13.0 1.00773716052 1.0
145.0 0.931116844825 1.0
102.0 0.992569671202 1.0
143.0 1.03464170443 1.0
37.0 1.0076479514 1.0
111.0 1.03789482717 1.0
10.0 1.05943278751 1.0
75.0 0.95341456969 1.0
55.0 0.992398200101 1.0
40.0 0.986709072309 1.0
35.0 1.04116971648 1.0
51.0 1.05889096224 1.0
88.0 1.01896984259 1.0
106.0 1.00862105027 1.0
26.0 1.08458705337 1.0
object 2	1.0:1.0
162.0 1.74869576691 1.0
77.0 0.9973737364 1.0
119.0 1.01372957058 1.0
174.0 -1.16761999203 1.0
89.0 0.988704821005 1.0
111.0 1.02305176895 1.0
176.0 -2.86391520158 1.0
193.0 3.56550269141 1.0
43.0 1.00308713081 1.0
136.0 1.02523805848 1.0
83.0 1.00570480771 1.0
14.0 0.992183145829 1.0
55.0 0.991691419122 1.0
3.0 0.962403819925 1.0
188.0 -1.314375451 1.0
49.0 1.03416869418 1.0
87.0 1.02678948808 1.0
19.0 1.04475740151 1.0
45.0 1.02477793039 1.0
object 3	1.0:1.0
37.0 1.04022340623 1.0
61.0 0.999361677405 1.0
169.0 8.31631995282 1.0
138.0 1.03735771976 1.0
82.0 1.06942848819 1.0
68.0 1.01196153728 1.0
154.0 1.0581841954 1.0
