object 0	1.0:1.0
136.0 1.03506468648 1.0
142.0 1.00878291584 1.0
0.0 0.975043000196 1.0
116.0 1.00174115478 1.0
85.0 1.02130435661 1.0
165.0 1.07336207054 1.0
64.0 1.01888340205 1.0
111.0 1.00673478942 1.0
150.0 0.974412378145 1.0
195.0 0.0128013533251 1.0
76.0 1.02754664554 1.0
140.0 0.975128915917 1.0
168.0 1.01375249107 1.0
139.0 0.95944309435 1.0
57.0 1.03386384783 1.0
186.0 0.148088801713 1.0
36.0 0.989598788797 1.0
179.0 1.02494617614 1.0
153.0 1.01762057205 1.0
163.0 0.971895634313 1.0
8.0 0.980869649929 1.0
191.0 4.36339331485 1.0
72.0 1.02490352373 1.0
45.0 0.998604351249 1.0
object 1	1.0:1.0
82.0 1.00617899061 1.0
165.0 1.04884225826 1.0
149.0 1.01797111533 1.0
156.0 0.973261124654 1.0
127.0 0.97207737677 1.0
101.0 1.03115596067 1.0
196.0 -0.767562944016 1.0
157.0 0.997658484691 1.0
25.0 0.975634204295 1.0
15.0 1.04044232369 1.0
166.0 1.03392832871 1.0
83.0 1.02282839996 1.0
97.0 0.993906719239 1.0
41.0 1.04904777275 1.0
44.0 0.966223029299 1.0
0.0 1.00899422954 1.0
65.0 0.982131485433 1.0
34.0 0.976350030126 1.0
151.0 0.913615609015 1.0
138.0 1.01403810696 1.0
135.0 1.0121537873 1.0
30.0 0.976815020275 1.0
57.0 0.968281212424 1.0
object 2	1.0:1.0
47.0 1.0473509536 1.0
86.0 1.01854043391 1.0
11.0 1.02965894653 1.0
4.0 0.99991237693 1.0
14.0 0.992504406984 1.0
54.0 0.99866651347 1.0
144.0 0.990105375565 1.0
192.0 0.994263606956 1.0
111.0 0.990565272728 1.0
193.0 3.45806890974 1.0
88.0 1.02075293117 1.0
2.0 1.00312689667 1.0
132.0 1.03785989619 1.0
107.0 0.997180826761 1.0
120.0 0.957616379565 1.0
74.0 1.01013403992 1.0
object 3	1.0:1.0
88.0 1.01115754635 1.0
98.0 1.00558657345 1.0
97.0 0.995423136946 1.0
36.0 1.038678674 1.0
107.0 0.998820939189 1.0
165.0 0.998409922925 1.0
130.0 1.00983683884 1.0
17.0 0.965107256537 1.0
140.0 0.964384803128 1.0
109.0 1.05891334644 1.0
67.0 1.03339763847 1.0
124.0 0.965848669506 1.0
33.0 1.04972265893 1.0
87.0 1.00633524457 1.0
156.0 1.02108720757 1.0
185.0 -0.131031178188 1.0
128.0 0.986865162542 1.0
7.0 1.04817637168 1.0
9.0 0.965605322555 1.0
143.0 1.05530212677 1.0
152.0 0.97862269957 1.0
171.0 0.970302128633 1.0
object 4	1.0:1.0
141.0 0.914836193435 1.0
37.0 1.0206723725 1.0
171.0 1.01692671627 1.0
130.0 1.0230677529 1.0
197.0 4.80894011395 1.0
165.0 0.995670531045 1.0
24.0 0.950751270894 1.0
128.0 0.994113822447 1.0
185.0 0.694571254528 1.0
5.0 1.03837098257 1.0
102.0 1.02935368646 1.0
140.0 1.0211952548 1.0
1.0 0.994840869033 1.0
78.0 0.995090892621 1.0
124.0 0.992388375437 1.0
94.0 0.989573288957 1.0
12.0 1.00786781893 1.0
156.0 0.984638451664 1.0
70.0 1.01817289397 1.0
56.0 1.03204050775 1.0
74.0 0.982991279514 1.0
object 5	1.0:1.0
73.0 1.00915382137 1.0
124.0 1.00740481047 1.0
145.0 1.00269002482 1.0
156.0 0.952063004313 1.0
53.0 0.992663280707 1.0
82.0 0.989370996331 1.0
39.0 0.985253063424 1.0
164.0 0.998896549894 1.0
29.0 0.99554896754 1.0
4.0 0.962111869409 1.0
122.0 1.02721125457 1.0
99.0 0.998135227987 1.0
186.0 2.7125070885 1.0
189.0 1.13214309852 1.0
45.0 1.01340152755 1.0
64.0 0.970666856149 1.0
163.0 1.0114016469 1.0
object 6	1.0:1.0
154.0 0.923617325894 1.0
45.0 0.972085376139 1.0
157.0 0.987861995115 1.0
98.0 1.00117448613 1.0
115.0 1.02413498855 1.0
90.0 1.00679058275 1.0
63.0 0.986983994786 1.0
92.0 1.02291232365 1.0
191.0 1.02920268041 1.0
148.0 0.960743889426 1.0
166.0 0.970340571294 1.0
47.0 1.00075208145 1.0
62.0 1.01636058678 1.0
16.0 0.995027553825 1.0
89.0 0.991039583529 1.0
134.0 0.998107231339 1.0
188.0 0.507313073983 1.0
175.0 1.04363318802 1.0
149.0 1.031018222 1.0
128.0 1.00287848817 1.0
76.0 1.03118841767 1.0
object 7	1.0:1.0
191.0 2.96011395038 1.0
132.0 1.00353809994 1.0
99.0 0.973989560033 1.0
20.0 1.00339374572 1.0
146.0 1.06619632651 1.0
177.0 0.978011520131 1.0
19.0 1.01815006925 1.0
194.0 2.17640910906 1.0
130.0 1.0378791851 1.0
23.0 0.997665455719 1.0
100.0 1.02328043884 1.0
98.0 0.997843602006 1.0
59.0 1.04958375495 1.0
67.0 1.00507028032 1.0
193.0 1.10781971396 1.0
6.0 0.978863458957 1.0
90.0 0.989182525026 1.0
178.0 0.952569309035 1.0
168.0 0.962047353138 1.0
138.0 0.967766028993 1.0
68.0 0.998605116764 1.0
158.0 0.971872191915 1.0
147.0 0.979893450717 1.0
131.0 0.982331553759 1.0
106.0 1.00779216579 1.0
190.0 1.87162208576 1.0
object 8	1.0:1.0
173.0 0.961190505715 1.0
0.0 1.02319168639 1.0
185.0 2.08962275967 1.0
177.0 0.944444995365 1.0
103.0 0.98280057807 1.0
106.0 0.98655753787 1.0
162.0 1.02851366915 1.0
143.0 1.0369819811 1.0
170.0 1.0065011616 1.0
59.0 0.986214363969 1.0
135.0 0.995645637652 1.0
10.0 1.01903049147 1.0
52.0 1.04253392982 1.0
62.0 1.0265402092 1.0
196.0 4.35640810019 1.0
94.0 1.00137370054 1.0
57.0 0.976553404261 1.0
1.0 1.0322666236 1.0
81.0 0.989079575675 1.0
object 9	1.0:1.0
189.0 -0.252725992743 1.0
135.0 1.00684195494 1.0
166.0 0.944515277211 1.0
2.0 1.01875138655 1.0
165.0 1.02380852066 1.0
44.0 1.08596370086 1.0
22.0 0.98079984191 1.0
137.0 1.06303512772 1.0
163.0 1.01671837178 1.0
183.0 0.724688225659 1.0
107.0 1.01616097095 1.0
33.0 0.999699038776 1.0
194.0 6.16816462021 1.0
106.0 1.01193886351 1.0
169.0 1.00094291546 1.0
object 10	1.0:1.0
0.0 1.01942387297 1.0
105.0 1.02965441331 1.0
75.0 0.937169130564 1.0
26.0 0.962568542938 1.0
197.0 3.75247947167 1.0
54.0 1.01467146898 1.0
111.0 0.991701093639 1.0
183.0 2.93105678541 1.0
140.0 1.00714650035 1.0
133.0 0.999317449221 1.0
187.0 2.13187990936 1.0
171.0 1.00853194489 1.0
148.0 0.984376428859 1.0
182.0 0.407531668916 1.0
121.0 1.02033352425 1.0
20.0 0.994184860323 1.0
35.0 0.931075193689 1.0
139.0 0.967008637588 1.0
127.0 1.05945661001 1.0
object 11	1.0:1.0
1.0 1.01140749338 1.0
73.0 1.01748525269 1.0
186.0 0.888062313558 1.0
67.0 0.985824891369 1.0
17.0 0.967592031987 1.0
58.0 1.01676244837 1.0
195.0 -0.706793724156 1.0
178.0 0.931214766354 1.0
113.0 1.03718512248 1.0
158.0 0.983575240095 1.0
187.0 0.171913136441 1.0
0.0 1.02974170204 1.0
137.0 0.996141876761 1.0
194.0 1.84570420978 1.0
8.0 0.976603624301 1.0
106.0 0.99247441134 1.0
51.0 0.978596515675 1.0
180.0 1.50319367536 1.0
16.0 1.02745638771 1.0
47.0 1.02888734246 1.0
168.0 1.00506856726 1.0
43.0 0.995897214303 1.0
191.0 -0.907080477201 1.0
184.0 0.604014031966 1.0
object 12	1.0:1.0
91.0 1.01096637508 1.0
125.0 1.04587458964 1.0
63.0 0.929014887203 1.0
19.0 1.01280221864 1.0
116.0 1.01877190809 1.0
94.0 1.01228161917 1.0
41.0 0.935676063873 1.0
197.0 1.94472692485 1.0
4.0 1.0357576281 1.0
26.0 1.06512593336 1.0
121.0 0.940460906026 1.0
83.0 1.00128809416 1.0
145.0 1.01479030963 1.0
object 13	1.0:1.0
126.0 0.98905750507 1.0
71.0 1.00369830795 1.0
66.0 0.96013665426 1.0
51.0 1.01966477148 1.0
88.0 1.00787138542 1.0
176.0 0.991345540103 1.0
1.0 0.997029363092 1.0
87.0 1.01675703349 1.0
167.0 1.00917104781 1.0
90.0 0.972199827398 1.0
180.0 -1.20769545039 1.0
44.0 0.951202690674 1.0
142.0 0.981227638773 1.0
