object 0	1.0:1.0
183.0 -5.41020833145 1.0
45.0 1.01869359527 1.0
116.0 1.01993360622 1.0
60.0 1.01161911457 1.0
38.0 0.960499545849 1.0
2.0 0.983768518834 1.0
90.0 1.01612271301 1.0
179.0 -2.74320200185 1.0
171.0 -1.5453718248 1.0
98.0 1.05372849359 1.0
124.0 1.01105338845 1.0
10.0 1.01427660406 1.0
150.0 1.00240141637 1.0
102.0 1.03861029082 1.0
110.0 0.985180303988 1.0
193.0 6.11063882638 1.0
166.0 7.23764897825 1.0
101.0 1.00179314773 1.0
156.0 1.109154895 1.0
12.0 1.02735894176 1.0
54.0 1.01472172434 1.0
58.0 0.984055123529 1.0
object 1	1.0:1.0
32.0 0.956613632673 1.0
2.0 1.03227458273 1.0
9.0 0.9456051697 1.0
1.0 0.95964282844 1.0
97.0 1.02228666464 1.0
33.0 1.0030111498 1.0
137.0 1.02603727987 1.0
187.0 2.72874005337 1.0
59.0 1.01116826808 1.0
122.0 1.02699794819 1.0
134.0 1.03205185239 1.0
28.0 1.01369477406 1.0
4.0 1.03870096697 1.0
18.0 0.981819032586 1.0
22.0 0.979317295877 1.0
193.0 1.41752541919 1.0
40.0 1.01293652436 1.0
67.0 0.997049017099 1.0
object 2	1.0:1.0
92.0 1.04237472995 1.0
151.0 1.02688529491 1.0
16.0 0.964964717573 1.0
22.0 1.00058352254 1.0
156.0 1.00504950001 1.0
23.0 1.08535397815 1.0
138.0 1.01429196691 1.0
168.0 0.439866822967 1.0
54.0 0.945102292712 1.0
67.0 0.993403177968 1.0
object 3	1.0:1.0
66.0 1.01175717262 1.0
22.0 1.0079156952 1.0
195.0 -2.79086309311 1.0
39.0 1.05541965645 1.0
89.0 1.00335337632 1.0
53.0 0.998843338609 1.0
72.0 1.02502535388 1.0
107.0 0.98249833901 1.0
object 4	1.0:1.0
89.0 0.962170726412 1.0
24.0 0.973483033722 1.0
91.0 0.960205025124 1.0
94.0 1.01676240484 1.0
183.0 0.340897724016 1.0
195.0 -4.39375030066 1.0
62.0 1.00828539807 1.0
167.0 3.96581663405 1.0
197.0 2.77259685824 1.0
object 5	1.0:1.0
153.0 1.01438755222 1.0
57.0 1.01916414698 1.0
98.0 0.973936846862 1.0
56.0 1.00539757553 1.0
151.0 0.916515077528 1.0
196.0 -1.57230392186 1.0
136.0 1.01754873014 1.0
2.0 1.01208745019 1.0
161.0 -3.76944984576 1.0
46.0 0.945444941793 1.0
32.0 1.01521625675 1.0
19.0 0.990816881903 1.0
145.0 1.03454142391 1.0
object 6	1.0:1.0
114.0 1.0074266423 1.0
150.0 0.970731393546 1.0
35.0 1.02664862967 1.0
115.0 0.995710473873 1.0
182.0 -2.19537595408 1.0
109.0 1.00228584802 1.0
179.0 6.21344264593 1.0
28.0 1.02022254839 1.0
97.0 1.03222771288 1.0
88.0 0.978544820686 1.0
117.0 1.02278544068 1.0
6.0 1.00611298897 1.0
47.0 1.00418531452 1.0
127.0 1.0022829898 1.0
object 7	1.0:1.0
101.0 0.998348378544 1.0
44.0 1.03118401208 1.0
105.0 1.00883552806 1.0
106.0 0.99282538301 1.0
126.0 1.00959331263 1.0
197.0 -0.339200673267 1.0
177.0 3.23794690228 1.0
157.0 1.00699931784 1.0
16.0 1.01242862718 1.0
13.0 0.949030355057 1.0
43.0 0.998346037047 1.0
75.0 1.0297494881 1.0
196.0 -2.48339056408 1.0
194.0 1.83483958301 1.0
object 8	1.0:1.0
127.0 1.01469557735 1.0
140.0 0.981103723954 1.0
186.0 7.28187201475 1.0
39.0 1.05098348025 1.0
189.0 1.81520565683 1.0
165.0 -0.279158908233 1.0
45.0 1.00014284303 1.0
133.0 0.98553261399 1.0
30.0 0.999396113556 1.0
180.0 9.35355201759 1.0
191.0 1.17661389744 1.0
179.0 7.72392599047 1.0
182.0 0.486238299045 1.0
193.0 -1.46670620439 1.0
object 9	1.0:1.0
87.0 0.986534538496 1.0
113.0 1.02603453934 1.0
54.0 0.99593793194 1.0
148.0 0.978197915063 1.0
89.0 0.999697441385 1.0
74.0 1.02445759971 1.0
97.0 0.995574116915 1.0
179.0 0.820034192354 1.0
44.0 0.990499631848 1.0
147.0 0.950762036877 1.0
33.0 0.999861998126 1.0
93.0 1.00706463677 1.0
133.0 0.977572014434 1.0
100.0 0.967212024823 1.0
189.0 -1.31004486265 1.0
4.0 1.0169821178 1.0
82.0 1.08451604368 1.0
object 10	1.0:1.0
92.0 1.05283751954 1.0
3.0 1.01652140219 1.0
16.0 1.00976776443 1.0
59.0 0.979299987786 1.0
63.0 1.01078867486 1.0
4.0 0.937674871889 1.0
179.0 -2.01196180308 1.0
150.0 0.994232567022 1.0
51.0 0.985474731953 1.0
110.0 0.991509829458 1.0
53.0 0.960442127473 1.0
185.0 1.45240595797 1.0
171.0 7.20824639544 1.0
47.0 1.04205898299 1.0
177.0 -2.23251921994 1.0
97.0 1.02455591284 1.0
48.0 1.00369553297 1.0
32.0 0.997943792863 1.0
object 11	1.0:1.0
139.0 0.849154633538 1.0
150.0 1.00309656191 1.0
190.0 -2.20194147941 1.0
156.0 0.976606913468 1.0
21.0 1.02101782866 1.0
33.0 1.02749250267 1.0
73.0 0.99227575302 1.0
189.0 -1.43313394984 1.0
124.0 0.987533026634 1.0
67.0 1.04249606083 1.0
186.0 -6.52978159009 1.0
83.0 1.00802133242 1.0
76.0 1.02850810387 1.0
93.0 1.04604310538 1.0
97.0 1.02210669861 1.0
129.0 1.00144029009 1.0
7.0 0.943583689315 1.0
object 12	1.0:1.0
89.0 0.994531628512 1.0
114.0 1.00194780208 1.0
2.0 1.0130242217 1.0
168.0 -0.447014233758 1.0
184.0 2.37505341846 1.0
27.0 1.02888366671 1.0
87.0 0.967515359898 1.0
20.0 1.0032078861 1.0
167.0 1.3701990658 1.0
object 13	1.0:1.0
63.0 1.00847924566 1.0
59.0 0.992564936335 1.0
6.0 0.97371442111 1.0
64.0 1.00427584788 1.0
11.0 0.990342877985 1.0
121.0 0.966742771224 1.0
16.0 1.00269887705 1.0
194.0 0.803079109033 1.0
184.0 -1.45684855906 1.0
111.0 1.01634669107 1.0
20.0 1.01936728968 1.0
32.0 0.943391198205 1.0
object 14	1.0:1.0
166.0 5.97278509488 1.0
70.0 0.994449448987 1.0
