object 0	1.0:1.0
128.0 1.06105712175 1.0
173.0 -1.90830226148 1.0
124.0 0.973312186786 1.0
52.0 1.01430947766 1.0
180.0 0.314629109409 1.0
78.0 0.926354742856 1.0
46.0 0.97563512997 1.0
90.0 1.02453914097 1.0
85.0 1.02247479198 1.0
133.0 0.982359918478 1.0
135.0 0.968229394169 1.0
166.0 4.17853801028 1.0
126.0 1.12944393735 1.0
31.0 0.982934389117 1.0
116.0 1.024865889 1.0
147.0 0.998292722756 1.0
189.0 0.433205383149 1.0
82.0 1.01117707915 1.0
143.0 1.00883466606 1.0
13.0 0.991819509309 1.0
191.0 -2.07977957038 1.0
10.0 0.980874208563 1.0
49.0 1.0620052035 1.0
14.0 0.971097603539 1.0
45.0 0.981396315362 1.0
44.0 1.01639429803 1.0
102.0 1.04559932732 1.0
108.0 0.988646555681 1.0
64.0 0.999210689072 1.0
188.0 7.9472628646 1.0
48.0 1.07442062662 1.0
object 1	1.0:1.0
41.0 0.992111556784 1.0
8.0 0.998873018187 1.0
84.0 1.00629178966 1.0
48.0 1.01522622816 1.0
61.0 1.02635171695 1.0
17.0 1.01135175935 1.0
97.0 0.990684231875 1.0
32.0 1.0109732996 1.0
184.0 -1.03779100811 1.0
90.0 0.980640948155 1.0
137.0 1.02288907323 1.0
141.0 0.914592215272 1.0
13.0 1.00175459351 1.0
43.0 1.02272590064 1.0
147.0 0.975916443426 1.0
67.0 1.09744922744 1.0
54.0 1.0316481497 1.0
58.0 0.937619086217 1.0
158.0 1.00396576246 1.0
92.0 1.02268182514 1.0
117.0 0.99954773284 1.0
151.0 1.01170443361 1.0
171.0 1.35456998732 1.0
68.0 1.00469966748 1.0
156.0 0.99326482129 1.0
160.0 0.993182236391 1.0
82.0 1.01248171739 1.0
object 2	1.0:1.0
62.0 1.01658357234 1.0
0.0 0.981877646793 1.0
24.0 0.972406018811 1.0
163.0 -2.54395104434 1.0
115.0 1.09569823586 1.0
173.0 -0.0348692717179 1.0
172.0 -0.7604813041 1.0
22.0 0.970965981296 1.0
156.0 1.01755268592 1.0
194.0 -1.95966748438 1.0
166.0 -1.74295570242 1.0
151.0 0.998726532647 1.0
86.0 1.01319151976 1.0
118.0 0.986700909727 1.0
39.0 1.0102076006 1.0
71.0 1.01715550268 1.0
104.0 1.06147680727 1.0
19.0 0.992234671463 1.0
2.0 1.00434733536 1.0
120.0 0.991920093035 1.0
88.0 0.964888074571 1.0
188.0 10.1703579692 1.0
13.0 0.9542222548 1.0
25.0 0.985381017464 1.0
181.0 3.45229491909 1.0
138.0 0.99430747052 1.0
162.0 5.43268271584 1.0
144.0 0.972239200733 1.0
67.0 0.963240383271 1.0
55.0 1.01478448643 1.0
90.0 0.997351305609 1.0
63.0 0.985730958295 1.0
5.0 1.01153244919 1.0
3.0 1.00453797149 1.0
170.0 0.0338022523784 1.0
31.0 1.00163540592 1.0
33.0 1.092249579 1.0
object 3	1.0:1.0
187.0 0.307836322508 1.0
121.0 0.994511496642 1.0
193.0 3.59876053715 1.0
