object 0	1.0:1.0
68.0 0.98541029062 1.0
88.0 0.980539676246 1.0
143.0 3.71163277119 1.0
84.0 1.05645212906 1.0
1.0 1.00066275752 1.0
120.0 0.946909821154 1.0
98.0 0.927911699111 1.0
198.0 -1.41472180612 1.0
89.0 0.99757085711 1.0
171.0 4.09800216949 1.0
119.0 1.03020332304 1.0
178.0 6.45750290586 1.0
117.0 0.967811810299 1.0
161.0 1.66984601751 1.0
193.0 -1.88655060293 1.0
112.0 0.961150353628 1.0
23.0 1.02795696011 1.0
164.0 -1.0257905953 1.0
29.0 1.04252082314 1.0
33.0 1.0156706339 1.0
85.0 1.00122075821 1.0
62.0 0.933511629935 1.0
121.0 0.970681359708 1.0
199.0 8.08176471182 1.0
object 1	1.0:1.0
154.0 2.57985187652 1.0
47.0 0.947797731418 1.0
140.0 0.153378008129 1.0
160.0 -5.79459611242 1.0
135.0 0.992736307865 1.0
137.0 0.994177761886 1.0
39.0 1.00696656621 1.0
42.0 0.910020770937 1.0
155.0 5.6790832493 1.0
159.0 3.43160762871 1.0
89.0 0.995280786424 1.0
125.0 1.01993774686 1.0
146.0 -3.2796497927 1.0
156.0 0.266257788187 1.0
199.0 -1.89978431995 1.0
20.0 1.07959650511 1.0
26.0 0.979795710875 1.0
88.0 1.00024554786 1.0
43.0 1.00952658927 1.0
object 2	1.0:1.0
39.0 1.00827007314 1.0
97.0 1.0063875238 1.0
10.0 0.963300561299 1.0
34.0 0.961875660607 1.0
57.0 1.02195297143 1.0
126.0 1.04035878927 1.0
91.0 0.979877025023 1.0
123.0 1.03615016709 1.0
173.0 1.77481138646 1.0
109.0 1.0190138365 1.0
183.0 0.142761069167 1.0
70.0 0.991144794847 1.0
71.0 0.962466635698 1.0
40.0 1.00684815668 1.0
161.0 3.16433045891 1.0
175.0 -0.910095267664 1.0
138.0 0.992423100404 1.0
object 3	1.0:1.0
32.0 1.0034315968 1.0
20.0 0.986278612038 1.0
149.0 2.54303735258 1.0
139.0 1.00089584086 1.0
87.0 1.03972461217 1.0
97.0 0.977259861369 1.0
148.0 -0.710492287753 1.0
153.0 -4.15311059888 1.0
58.0 0.953288105692 1.0
53.0 0.992512824469 1.0
119.0 0.973173031003 1.0
161.0 0.799591941492 1.0
164.0 -1.00290162285 1.0
116.0 0.945237278834 1.0
98.0 0.966868405641 1.0
109.0 1.00635044952 1.0
131.0 1.00112434285 1.0
118.0 0.999285046299 1.0
122.0 0.989296635222 1.0
76.0 0.987046141931 1.0
167.0 0.224919536831 1.0
26.0 0.959952593483 1.0
93.0 1.0309261459 1.0
object 4	1.0:1.0
151.0 -0.150183867616 1.0
183.0 -1.5999461775 1.0
40.0 0.885296186723 1.0
7.0 1.00281621077 1.0
147.0 2.95036736247 1.0
97.0 0.993509855849 1.0
117.0 1.00205488553 1.0
30.0 0.987229686618 1.0
49.0 1.00496884393 1.0
196.0 5.18593277273 1.0
186.0 -1.00668096673 1.0
91.0 0.994520428207 1.0
object 5	1.0:1.0
74.0 1.01267412033 1.0
199.0 -1.42550288402 1.0
175.0 -0.174926448311 1.0
20.0 1.00234972909 1.0
137.0 1.04048284431 1.0
122.0 1.00163748612 1.0
80.0 0.883182838305 1.0
43.0 1.01170779179 1.0
105.0 1.0788318631 1.0
132.0 1.01277294604 1.0
135.0 0.971119721089 1.0
136.0 0.967602256267 1.0
46.0 1.00391151115 1.0
50.0 0.973794059035 1.0
object 6	1.0:1.0
79.0 0.971293596418 1.0
123.0 0.990420836527 1.0
31.0 0.99165641831 1.0
16.0 1.02721935918 1.0
70.0 1.00594927308 1.0
177.0 6.93980977643 1.0
37.0 1.00023214963 1.0
49.0 0.960703403901 1.0
125.0 1.00862413786 1.0
164.0 -1.79208875946 1.0
158.0 1.82500660202 1.0
19.0 1.07343578525 1.0
126.0 0.979823500235 1.0
97.0 0.998704329888 1.0
78.0 1.00830005491 1.0
153.0 -5.37997811872 1.0
131.0 0.992425099344 1.0
57.0 0.975477701034 1.0
object 7	1.0:1.0
158.0 -1.21375211818 1.0
0.0 0.993120357701 1.0
163.0 7.98585246518 1.0
40.0 1.04709108234 1.0
130.0 1.00035688356 1.0
102.0 1.01145004209 1.0
30.0 1.00115229594 1.0
27.0 1.00078963299 1.0
121.0 1.0549074628 1.0
168.0 1.23940266691 1.0
171.0 -1.57786218502 1.0
87.0 1.01323205642 1.0
85.0 1.00846835635 1.0
134.0 1.00680031606 1.0
67.0 0.991166864688 1.0
32.0 0.983639538642 1.0
157.0 4.32539494706 1.0
96.0 1.01299055623 1.0
199.0 1.95237020387 1.0
77.0 1.05357048997 1.0
191.0 6.43206240219 1.0
60.0 1.03025832241 1.0
145.0 -1.4047607092 1.0
object 8	1.0:1.0
13.0 1.00890262515 1.0
180.0 1.170054985 1.0
98.0 0.94330831883 1.0
31.0 1.0363911704 1.0
35.0 1.04077360373 1.0
23.0 1.01989031594 1.0
114.0 0.987988158582 1.0
5.0 1.01128816524 1.0
131.0 1.00470611457 1.0
100.0 0.967632060808 1.0
14.0 0.982840559835 1.0
65.0 1.01500732737 1.0
194.0 -1.1960220675 1.0
164.0 -1.65300631656 1.0
96.0 1.0024227509 1.0
0.0 1.01569574904 1.0
169.0 -0.836002104499 1.0
56.0 0.992843312177 1.0
20.0 0.984481666151 1.0
object 9	1.0:1.0
150.0 5.37026847866 1.0
107.0 0.974944348334 1.0
12.0 0.994413374639 1.0
199.0 7.63753151036 1.0
134.0 1.023791334 1.0
10.0 0.93150754624 1.0
142.0 -0.611503265523 1.0
72.0 0.999055716473 1.0
41.0 1.07288055361 1.0
82.0 1.00308656009 1.0
4.0 1.00837808259 1.0
43.0 1.01554443388 1.0
24.0 1.02960948437 1.0
26.0 0.956826203639 1.0
25.0 0.991821727636 1.0
object 10	1.0:1.0
65.0 0.979636113421 1.0
16.0 1.02503523782 1.0
157.0 -4.13218583743 1.0
55.0 0.941832166047 1.0
137.0 1.02076155016 1.0
100.0 1.09129807156 1.0
53.0 0.987372353449 1.0
192.0 -4.9008831982 1.0
177.0 -2.95211160789 1.0
29.0 0.93038120689 1.0
183.0 1.4982802194 1.0
31.0 0.950139516716 1.0
14.0 1.00365884416 1.0
82.0 0.986228791615 1.0
object 11	1.0:1.0
172.0 7.27538313131 1.0
34.0 0.959979419364 1.0
114.0 1.00292889957 1.0
103.0 0.998035312962 1.0
198.0 3.76309034432 1.0
149.0 2.22095938984 1.0
177.0 5.76989432382 1.0
25.0 0.976592905063 1.0
145.0 0.998489952884 1.0
88.0 0.986268695128 1.0
96.0 0.990088567938 1.0
12.0 1.00590122381 1.0
155.0 -1.97646461116 1.0
85.0 0.972631316109 1.0
117.0 1.01375603562 1.0
71.0 0.972838555703 1.0
37.0 1.00588912963 1.0
object 12	1.0:1.0
105.0 0.916555361636 1.0
29.0 1.00446587801 1.0
153.0 -0.366679938993 1.0
60.0 0.961183269282 1.0
178.0 1.57688694261 1.0
65.0 1.00573671984 1.0
102.0 1.03788875686 1.0
131.0 0.989537176412 1.0
22.0 0.989958719295 1.0
88.0 0.94303823953 1.0
138.0 1.03616135566 1.0
47.0 1.02109266462 1.0
174.0 5.05672916185 1.0
34.0 0.984289409754 1.0
62.0 0.996944378576 1.0
89.0 1.00081433265 1.0
31.0 0.97232279449 1.0
125.0 1.02148287456 1.0
152.0 0.667526629137 1.0
173.0 3.71193486724 1.0
object 13	1.0:1.0
99.0 1.00302396223 1.0
8.0 0.971180081877 1.0
166.0 5.59142309039 1.0
168.0 1.36489330076 1.0
66.0 0.933523248678 1.0
150.0 5.02714243616 1.0
152.0 0.0351530306298 1.0
86.0 1.01321341586 1.0
85.0 0.988646742093 1.0
134.0 0.977667917528 1.0
176.0 0.770760072183 1.0
14.0 1.00653263787 1.0
7.0 0.999191384561 1.0
137.0 1.02074687949 1.0
78.0 1.03645817619 1.0
19.0 0.975004105125 1.0
147.0 0.794454622233 1.0
22.0 0.95871282742 1.0
142.0 7.72856264801 1.0
11.0 1.0334204158 1.0
25.0 1.02198441735 1.0
object 14	1.0:1.0
75.0 1.0613143062 1.0
134.0 0.996354521529 1.0
2.0 1.02225544031 1.0
171.0 -2.08763643099 1.0
165.0 1.53825310234 1.0
89.0 0.937063599739 1.0
87.0 1.01118827515 1.0
17.0 0.928990207259 1.0
181.0 -3.38621191335 1.0
162.0 1.65633888681 1.0
192.0 -0.663688512879 1.0
37.0 1.00170443743 1.0
13.0 1.00323041718 1.0
148.0 -0.699443979518 1.0
62.0 1.00342712975 1.0
139.0 0.982515473409 1.0
77.0 0.936938657221 1.0
194.0 -2.03819124813 1.0
141.0 2.95649244536 1.0
50.0 0.99904286082 1.0
107.0 1.00077620784 1.0
186.0 0.677794419656 1.0
63.0 0.983994071335 1.0
56.0 0.968154604769 1.0
80.0 0.943356555358 1.0
102.0 0.975945998028 1.0
object 15	1.0:1.0
94.0 0.95615205566 1.0
48.0 0.927961901075 1.0
16.0 0.987002526638 1.0
125.0 1.01964486779 1.0
54.0 1.00914499607 1.0
