object 0	1.0:1.0
127.0 0.98246562321 1.0
188.0 2.09544626074 1.0
109.0 1.01316257662 1.0
156.0 1.00352762296 1.0
79.0 0.921665307877 1.0
151.0 1.00624245596 1.0
175.0 1.00183868844 1.0
82.0 1.06828566923 1.0
103.0 1.01410034202 1.0
171.0 0.964105533945 1.0
81.0 1.06436910233 1.0
104.0 0.926791265146 1.0
object 1	1.0:1.0
105.0 1.01324487351 1.0
175.0 0.978580827498 1.0
58.0 1.00442350406 1.0
135.0 0.993234221467 1.0
165.0 0.945535226479 1.0
82.0 1.04929235093 1.0
155.0 0.989101317093 1.0
141.0 0.974713817667 1.0
198.0 1.42107129649 1.0
119.0 0.993872533068 1.0
110.0 1.00421049106 1.0
122.0 0.962190938347 1.0
13.0 1.00917934588 1.0
24.0 0.932814464313 1.0
2.0 1.05221648839 1.0
55.0 1.00718026192 1.0
102.0 0.994525686418 1.0
153.0 1.08666195807 1.0
53.0 1.0132961743 1.0
object 2	1.0:1.0
84.0 0.973880753809 1.0
94.0 1.0255483491 1.0
56.0 1.0201906883 1.0
38.0 0.932169508781 1.0
7.0 0.978988840801 1.0
136.0 1.02194027881 1.0
175.0 1.00455052547 1.0
32.0 1.01913945235 1.0
108.0 1.0278433985 1.0
24.0 0.987349007776 1.0
164.0 1.06337223744 1.0
109.0 0.985575150159 1.0
15.0 0.970663744434 1.0
object 3	1.0:1.0
0.0 0.976584770357 1.0
72.0 1.04040910366 1.0
19.0 1.05176447917 1.0
191.0 0.290855350143 1.0
160.0 0.98118352391 1.0
73.0 0.963804938856 1.0
26.0 0.983976443525 1.0
97.0 1.01850232644 1.0
11.0 0.959887679593 1.0
164.0 0.977611551329 1.0
52.0 0.961054311488 1.0
4.0 1.00302769136 1.0
30.0 1.02138998984 1.0
68.0 0.99223489673 1.0
158.0 0.999051598084 1.0
92.0 1.00808038074 1.0
61.0 0.966992137639 1.0
183.0 2.38668627769 1.0
181.0 1.1781395342 1.0
object 4	1.0:1.0
73.0 0.976216880506 1.0
101.0 1.00685293484 1.0
43.0 1.01330451987 1.0
42.0 1.03478040509 1.0
102.0 1.0025198275 1.0
156.0 1.00229155906 1.0
15.0 1.0379313366 1.0
38.0 1.04954558074 1.0
154.0 1.03420460547 1.0
89.0 1.00368097348 1.0
6.0 1.01563751586 1.0
34.0 0.994338922966 1.0
182.0 4.96549464105 1.0
142.0 1.05995903832 1.0
object 5	1.0:1.0
187.0 4.01017776249 1.0
75.0 1.03009051937 1.0
111.0 1.00131510212 1.0
178.0 0.975614565746 1.0
19.0 1.00969788824 1.0
115.0 1.00105918234 1.0
194.0 0.00444668599981 1.0
152.0 1.03449287729 1.0
71.0 1.01410091813 1.0
175.0 0.998866362075 1.0
21.0 1.00044104735 1.0
129.0 1.0298633886 1.0
object 6	1.0:1.0
7.0 0.946801834544 1.0
93.0 1.03612118752 1.0
172.0 1.00075307911 1.0
176.0 0.953705136701 1.0
70.0 1.00240882501 1.0
62.0 1.08549045328 1.0
63.0 0.997507565478 1.0
187.0 -4.01514950692 1.0
122.0 1.00056861395 1.0
object 7	1.0:1.0
76.0 0.997655250707 1.0
52.0 0.936393464529 1.0
93.0 0.983518505809 1.0
117.0 0.992160226077 1.0
122.0 1.05003946332 1.0
77.0 1.03224029601 1.0
165.0 0.994379067438 1.0
150.0 1.07732865368 1.0
160.0 1.0067676135 1.0
44.0 1.03542242968 1.0
137.0 1.08317059208 1.0
