object 0	1.0:1.0
94.0 1.00541057618 1.0
117.0 0.987832045617 1.0
64.0 1.04535622765 1.0
74.0 0.980190368712 1.0
139.0 1.05865643634 1.0
52.0 0.979012372952 1.0
97.0 0.979306724174 1.0
192.0 1.56205522227 1.0
176.0 1.01037106806 1.0
122.0 0.971007386719 1.0
object 1	1.0:1.0
145.0 1.01186791129 1.0
109.0 0.988268516687 1.0
100.0 1.00903259921 1.0
46.0 1.00255495845 1.0
164.0 0.957105638428 1.0
162.0 1.05904923587 1.0
3.0 1.00588994077 1.0
152.0 0.96855893137 1.0
71.0 1.03597808774 1.0
object 2	1.0:1.0
102.0 1.03802428107 1.0
123.0 1.00341348917 1.0
162.0 1.00471932193 1.0
9.0 0.984012466571 1.0
184.0 5.98741530622 1.0
117.0 1.0441674908 1.0
42.0 1.01036019428 1.0
82.0 0.987675025712 1.0
65.0 1.01685622401 1.0
126.0 0.98436917715 1.0
72.0 0.994350612485 1.0
21.0 1.04432531233 1.0
object 3	1.0:1.0
98.0 0.982540784475 1.0
173.0 1.0096061478 1.0
15.0 1.01691832238 1.0
23.0 0.930054283155 1.0
13.0 1.00805917931 1.0
50.0 1.03412999471 1.0
112.0 1.04509161826 1.0
object 4	1.0:1.0
138.0 1.00105002032 1.0
135.0 0.989673959201 1.0
133.0 0.973284506728 1.0
34.0 1.02293196225 1.0
96.0 1.04605479598 1.0
191.0 1.8427523841 1.0
144.0 0.99484641992 1.0
184.0 6.10859586941 1.0
174.0 0.988585419771 1.0
172.0 1.0435690784 1.0
62.0 1.02020703463 1.0
170.0 1.02636532854 1.0
131.0 1.03165852003 1.0
object 5	1.0:1.0
5.0 0.984462551972 1.0
78.0 1.00978470907 1.0
35.0 0.983500029633 1.0
154.0 0.944972129045 1.0
173.0 0.999737794616 1.0
37.0 1.09710865831 1.0
120.0 1.02474106523 1.0
39.0 1.04204406064 1.0
145.0 0.974444301983 1.0
object 6	1.0:1.0
173.0 0.991549525643 1.0
107.0 1.01334495581 1.0
33.0 1.00473946046 1.0
49.0 1.0346422752 1.0
12.0 0.975234432809 1.0
192.0 0.424856537269 1.0
197.0 4.20140364044 1.0
46.0 1.01177219833 1.0
object 7	1.0:1.0
65.0 1.05520529641 1.0
113.0 1.04251263916 1.0
141.0 0.993261667417 1.0
122.0 1.02517612631 1.0
168.0 1.02612449881 1.0
35.0 0.988459974602 1.0
103.0 1.05043472052 1.0
169.0 0.938343458391 1.0
181.0 0.910296244196 1.0
object 8	1.0:1.0
27.0 1.03566802435 1.0
197.0 -6.6256622643 1.0
73.0 0.996543909999 1.0
58.0 0.975652681008 1.0
3.0 0.981534419236 1.0
108.0 0.923379212793 1.0
61.0 1.00158859687 1.0
7.0 1.0077026813 1.0
object 9	1.0:1.0
179.0 1.00084113756 1.0
42.0 1.10688180412 1.0
47.0 1.06161279649 1.0
69.0 1.00843122929 1.0
184.0 6.57787470242 1.0
87.0 0.988110406549 1.0
121.0 0.949917318648 1.0
88.0 0.956352397916 1.0
object 10	1.0:1.0
17.0 0.997273911662 1.0
128.0 0.989984800098 1.0
22.0 0.966107395888 1.0
31.0 1.00656657763 1.0
26.0 0.987858822703 1.0
object 11	1.0:1.0
