object 0	1.0:1.0
22.0 0.965683598022 1.0
8.0 0.954658813622 1.0
21.0 1.01069959307 1.0
103.0 1.0133490599 1.0
51.0 0.957624461138 1.0
68.0 0.98450898976 1.0
object 1	1.0:1.0
7.0 1.02236839182 1.0
154.0 -2.63015727242 1.0
183.0 0.316350177211 1.0
81.0 1.03193055745 1.0
185.0 1.73356950396 1.0
197.0 0.756277017503 1.0
135.0 1.03602183317 1.0
125.0 1.04064038283 1.0
171.0 -0.0439582418387 1.0
object 2	1.0:1.0
102.0 0.972496985575 1.0
183.0 -0.660995985467 1.0
65.0 0.998425308981 1.0
136.0 0.939077171468 1.0
166.0 -4.98519873589 1.0
63.0 0.875604086497 1.0
89.0 1.01168942672 1.0
8.0 1.0077732768 1.0
162.0 4.46945231628 1.0
195.0 -0.793640013561 1.0
41.0 0.921441759366 1.0
190.0 2.11951615465 1.0
7.0 1.03601972924 1.0
object 3	1.0:1.0
28.0 1.06124825639 1.0
67.0 0.995378315335 1.0
196.0 2.3897532958 1.0
135.0 1.00906969311 1.0
53.0 1.02954164514 1.0
183.0 -1.82003178755 1.0
130.0 1.01240495892 1.0
4.0 1.00484070939 1.0
object 4	1.0:1.0
131.0 0.947454442785 1.0
66.0 1.02343881516 1.0
120.0 1.02827739345 1.0
156.0 3.22429207546 1.0
56.0 0.997658341051 1.0
102.0 1.03174861907 1.0
67.0 1.00793186383 1.0
19.0 0.989962481292 1.0
182.0 6.72704944271 1.0
60.0 1.02744652014 1.0
181.0 5.42424258068 1.0
32.0 0.987498057773 1.0
92.0 0.985461404094 1.0
101.0 1.02214773019 1.0
95.0 0.913719631519 1.0
object 5	1.0:1.0
199.0 7.03348720324 1.0
197.0 -2.45909429486 1.0
181.0 1.76038637781 1.0
38.0 1.01314224089 1.0
184.0 8.54960244129 1.0
object 6	1.0:1.0
11.0 0.995876907787 1.0
113.0 0.966582497194 1.0
162.0 -0.44382371624 1.0
170.0 2.97831408707 1.0
30.0 0.994522603552 1.0
169.0 -1.51711115205 1.0
23.0 1.00085638095 1.0
103.0 0.997749520238 1.0
156.0 0.814185257803 1.0
2.0 0.999662271111 1.0
100.0 0.994873512522 1.0
object 7	1.0:1.0
95.0 1.03057824757 1.0
173.0 5.05412003249 1.0
59.0 0.999225597953 1.0
186.0 2.61216042953 1.0
64.0 1.02940431503 1.0
153.0 -0.584646732561 1.0
129.0 0.992976828615 1.0
107.0 1.0469888251 1.0
60.0 1.00210280087 1.0
128.0 0.990312182958 1.0
54.0 0.9695841053 1.0
142.0 0.389284686115 1.0
object 8	1.0:1.0
14.0 0.960789421663 1.0
198.0 -4.57744209602 1.0
58.0 0.981627237308 1.0
193.0 0.71159464649 1.0
189.0 1.78874661237 1.0
85.0 1.00024332732 1.0
88.0 1.00510022387 1.0
135.0 0.993556621459 1.0
4.0 1.0241513197 1.0
object 9	1.0:1.0
180.0 6.33318963241 1.0
13.0 1.00256565335 1.0
82.0 0.990237099425 1.0
197.0 -4.31468944743 1.0
141.0 1.96797216564 1.0
52.0 0.98891746024 1.0
17.0 0.997495528426 1.0
35.0 0.988092147114 1.0
122.0 0.977334109682 1.0
95.0 1.06028561562 1.0
199.0 -1.09818386249 1.0
48.0 1.02536127738 1.0
14.0 0.982828180371 1.0
object 10	1.0:1.0
99.0 1.00625855346 1.0
7.0 0.977652256289 1.0
148.0 -0.832202666418 1.0
126.0 1.0268163698 1.0
2.0 0.968783087166 1.0
30.0 1.01902561791 1.0
118.0 0.979573462953 1.0
28.0 0.984100121121 1.0
94.0 0.95960865802 1.0
75.0 1.04771736659 1.0
97.0 0.9945015863 1.0
43.0 1.00127219719 1.0
object 11	1.0:1.0
157.0 -9.06346587254 1.0
111.0 1.02689265573 1.0
195.0 4.794145585 1.0
64.0 1.03470880887 1.0
197.0 -0.962461528795 1.0
77.0 1.02467508914 1.0
0.0 1.07959158715 1.0
44.0 0.968945124946 1.0
158.0 3.83169644153 1.0
79.0 0.963082381921 1.0
106.0 0.994583655592 1.0
object 12	1.0:1.0
80.0 0.964828793579 1.0
64.0 1.01603327491 1.0
33.0 0.999017215316 1.0
56.0 0.943947731124 1.0
110.0 0.986538096829 1.0
150.0 2.80132081032 1.0
102.0 0.976288826056 1.0
190.0 5.71849867266 1.0
object 13	1.0:1.0
97.0 1.01031092882 1.0
10.0 1.00947220017 1.0
142.0 3.50620509331 1.0
74.0 0.985730946091 1.0
0.0 0.942733899407 1.0
82.0 0.960085368909 1.0
158.0 1.86494038168 1.0
50.0 0.996834735459 1.0
159.0 -0.105187886595 1.0
90.0 1.02695175552 1.0
object 14	1.0:1.0
15.0 1.04904071003 1.0
190.0 4.74038265613 1.0
158.0 1.09026231873 1.0
88.0 1.02153015743 1.0
38.0 1.01492382479 1.0
145.0 -1.18905537783 1.0
58.0 1.00422330525 1.0
19.0 0.989107210182 1.0
154.0 0.666603781018 1.0
59.0 0.993880496773 1.0
object 15	1.0:1.0
149.0 1.52816790971 1.0
62.0 1.01733121664 1.0
42.0 1.0358175302 1.0
132.0 0.986670592069 1.0
13.0 1.03017205674 1.0
83.0 1.01518565646 1.0
127.0 0.914260825142 1.0
0.0 1.03869697362 1.0
24.0 1.02874523216 1.0
163.0 2.37708889133 1.0
192.0 1.51481559522 1.0
object 16	1.0:1.0
32.0 1.01862265994 1.0
27.0 1.00321699476 1.0
131.0 0.990700310229 1.0
54.0 1.00777404034 1.0
16.0 1.01290866949 1.0
141.0 0.890036743638 1.0
23.0 0.990268082644 1.0
148.0 0.128810006259 1.0
object 17	1.0:1.0
115.0 1.01808170975 1.0
97.0 0.990313498266 1.0
57.0 1.09697174817 1.0
130.0 0.981022125268 1.0
75.0 1.0012821778 1.0
53.0 1.00174864381 1.0
141.0 -4.0944471126 1.0
124.0 1.07518168942 1.0
19.0 0.977588026835 1.0
149.0 1.66377376305 1.0
139.0 1.03445877394 1.0
object 18	1.0:1.0
67.0 0.966634162977 1.0
162.0 -5.05193598453 1.0
168.0 2.98131586477 1.0
111.0 0.970963665461 1.0
21.0 0.994091059609 1.0
159.0 4.12019228481 1.0
141.0 6.00659159697 1.0
188.0 1.70589297473 1.0
object 19	1.0:1.0
161.0 0.959538672032 1.0
4.0 1.02669704119 1.0
172.0 1.97446368493 1.0
33.0 1.01366123343 1.0
27.0 1.01764844026 1.0
135.0 0.98083053362 1.0
95.0 0.946040973377 1.0
47.0 1.01706549456 1.0
177.0 0.943162709812 1.0
92.0 0.989328890751 1.0
8.0 1.0236846973 1.0
object 20	1.0:1.0
16.0 1.05915419968 1.0
188.0 0.251415179483 1.0
184.0 1.73826116376 1.0
156.0 -0.983643174778 1.0
4.0 1.04203062799 1.0
105.0 1.00371330397 1.0
97.0 0.990394955582 1.0
198.0 2.42012847474 1.0
56.0 0.998274699688 1.0
84.0 1.03280075679 1.0
173.0 3.00305394599 1.0
152.0 7.2512953761 1.0
65.0 1.03483530866 1.0
165.0 6.72185712726 1.0
182.0 2.55964053783 1.0
object 21	1.0:1.0
55.0 1.00181845247 1.0
179.0 6.47105714958 1.0
176.0 7.30196742377 1.0
44.0 1.01458287708 1.0
81.0 0.966431380257 1.0
89.0 0.993671179053 1.0
object 22	1.0:1.0
134.0 1.02235313847 1.0
78.0 0.994855678844 1.0
95.0 1.06080380025 1.0
56.0 0.982412450768 1.0
158.0 -1.50435780118 1.0
110.0 1.02551041887 1.0
47.0 0.994987916781 1.0
60.0 0.919930103176 1.0
125.0 0.930013688281 1.0
5.0 1.0231184584 1.0
object 23	1.0:1.0
164.0 3.04461960168 1.0
24.0 0.998670495594 1.0
34.0 1.02165929286 1.0
69.0 1.03202583492 1.0
138.0 0.99041913156 1.0
21.0 0.990743136045 1.0
25.0 0.989954137526 1.0
163.0 3.53627261549 1.0
55.0 1.01527147044 1.0
140.0 -1.02864746438 1.0
162.0 2.13360530345 1.0
object 24	1.0:1.0
48.0 1.01645984144 1.0
84.0 1.01017308013 1.0
16.0 0.995551271734 1.0
32.0 1.01696173121 1.0
42.0 0.818516092073 1.0
170.0 -1.36583447133 1.0
120.0 0.981629985632 1.0
164.0 -0.0295064195768 1.0
182.0 0.780516098444 1.0
2.0 1.01200876737 1.0
object 25	1.0:1.0
49.0 1.01769637466 1.0
157.0 -6.04289554584 1.0
149.0 3.31510575605 1.0
132.0 0.9924280243 1.0
158.0 7.10099646815 1.0
