object 0	1.0:1.0
32.0 0.979560790849 1.0
84.0 0.982701426902 1.0
3.0 1.04989126829 1.0
57.0 1.02089563825 1.0
54.0 1.0134358963 1.0
103.0 0.987841256929 1.0
46.0 0.980175079244 1.0
110.0 1.0158347039 1.0
131.0 1.03514779294 1.0
161.0 1.51877674815 1.0
14.0 0.956567779533 1.0
127.0 1.00001135573 1.0
145.0 0.996021199547 1.0
176.0 0.403418494782 1.0
34.0 0.977752823556 1.0
160.0 0.10954704826 1.0
159.0 0.982046400508 1.0
55.0 1.00117386708 1.0
object 1	1.0:1.0
23.0 0.939483478755 1.0
86.0 0.959212988492 1.0
150.0 1.01230091133 1.0
175.0 0.712035000753 1.0
9.0 0.947651672065 1.0
71.0 1.01568171795 1.0
156.0 1.08014818584 1.0
30.0 1.01519939192 1.0
34.0 0.979454031535 1.0
139.0 1.01132849434 1.0
159.0 0.984212572321 1.0
28.0 1.0096902461 1.0
101.0 1.04863860973 1.0
51.0 0.989812111119 1.0
143.0 0.942544966235 1.0
91.0 0.974862358797 1.0
165.0 4.89968046491 1.0
4.0 0.993376454019 1.0
3.0 0.981009751727 1.0
object 2	1.0:1.0
46.0 1.04245714287 1.0
52.0 1.02798161962 1.0
171.0 1.90494235554 1.0
188.0 -4.40896750428 1.0
122.0 0.993480503422 1.0
197.0 2.40427649114 1.0
131.0 1.04153214823 1.0
195.0 0.701587574595 1.0
192.0 4.48418031499 1.0
139.0 0.971959255241 1.0
44.0 1.08863405391 1.0
155.0 1.01107339877 1.0
85.0 0.989073321288 1.0
41.0 0.996915384116 1.0
190.0 2.99785722782 1.0
object 3	1.0:1.0
123.0 1.04015116613 1.0
154.0 0.980942031552 1.0
43.0 0.943316881813 1.0
170.0 3.66087536295 1.0
61.0 0.987374213207 1.0
108.0 0.949565190128 1.0
114.0 0.989873691576 1.0
106.0 0.994083196867 1.0
195.0 -0.758057901011 1.0
155.0 1.05130667288 1.0
object 4	1.0:1.0
58.0 0.974052282023 1.0
147.0 1.03059539492 1.0
178.0 -0.591369839921 1.0
74.0 1.00117916367 1.0
21.0 1.00614035647 1.0
116.0 0.998515336662 1.0
110.0 0.946923593124 1.0
40.0 1.01089983919 1.0
6.0 1.03722150201 1.0
72.0 0.988518423157 1.0
42.0 1.02323016643 1.0
124.0 1.01633388041 1.0
54.0 0.939453370625 1.0
102.0 1.07280015167 1.0
113.0 0.997120674981 1.0
object 5	1.0:1.0
25.0 0.957864634628 1.0
153.0 0.938712740424 1.0
111.0 1.05741729603 1.0
12.0 1.03415520834 1.0
151.0 0.975284559884 1.0
192.0 -3.36303875373 1.0
167.0 2.46217282962 1.0
57.0 1.02241979993 1.0
143.0 1.04654332848 1.0
86.0 0.983315729244 1.0
181.0 0.998177935972 1.0
66.0 1.02050042487 1.0
90.0 1.03343186315 1.0
180.0 5.01128110446 1.0
object 6	1.0:1.0
190.0 -0.804186172805 1.0
137.0 0.991442287353 1.0
138.0 0.968240626924 1.0
186.0 0.120711676309 1.0
54.0 0.976450536421 1.0
114.0 1.00170005823 1.0
object 7	1.0:1.0
123.0 1.00390610359 1.0
184.0 -2.08690942549 1.0
49.0 1.03031238731 1.0
60.0 0.983656518092 1.0
30.0 0.978692626868 1.0
43.0 1.0280237127 1.0
127.0 0.992604758471 1.0
110.0 0.980399548038 1.0
44.0 1.00837743937 1.0
155.0 0.980468539186 1.0
object 8	1.0:1.0
9.0 1.01151512491 1.0
176.0 1.4053914435 1.0
116.0 0.983035043609 1.0
72.0 0.989293944 1.0
35.0 1.0139674153 1.0
27.0 0.943007940276 1.0
19.0 0.998215161751 1.0
189.0 -1.82919909979 1.0
object 9	1.0:1.0
12.0 1.03196966322 1.0
154.0 0.98353561835 1.0
104.0 0.999267898342 1.0
111.0 1.0083256299 1.0
76.0 1.01958643996 1.0
37.0 0.98224466822 1.0
145.0 0.98947499322 1.0
27.0 1.08255968332 1.0
107.0 1.00142300854 1.0
38.0 0.982623294119 1.0
28.0 0.982940692018 1.0
10.0 0.973116368545 1.0
77.0 1.01161723952 1.0
65.0 0.975965021213 1.0
123.0 0.990382252901 1.0
84.0 0.970234831025 1.0
41.0 1.0028775591 1.0
object 10	1.0:1.0
19.0 1.01336019683 1.0
103.0 1.01982923202 1.0
32.0 1.02186348479 1.0
140.0 0.951593418553 1.0
188.0 -2.46078557266 1.0
147.0 1.03401557843 1.0
123.0 0.975940336415 1.0
63.0 1.00108743137 1.0
object 11	1.0:1.0
17.0 1.12325061476 1.0
119.0 1.04395345761 1.0
142.0 0.962539731866 1.0
110.0 0.999929905659 1.0
99.0 0.997184903317 1.0
51.0 0.981468704129 1.0
169.0 9.15964943789 1.0
94.0 1.01823138839 1.0
