object 0	1.0:1.0
195.0 3.01846274224 1.0
188.0 2.90466475411 1.0
138.0 0.97592093697 1.0
191.0 2.46335524442 1.0
198.0 0.920822620306 1.0
125.0 1.02183486412 1.0
15.0 0.956774439496 1.0
167.0 1.74893951553 1.0
50.0 0.989400228809 1.0
59.0 0.99621774344 1.0
169.0 -3.15944847812 1.0
99.0 1.01744273886 1.0
176.0 -3.50860985709 1.0
150.0 0.947543812605 1.0
object 1	1.0:1.0
180.0 -1.60378243893 1.0
120.0 1.08342632976 1.0
119.0 0.973470030861 1.0
6.0 0.965867924755 1.0
196.0 -1.85340445657 1.0
193.0 3.29231295936 1.0
170.0 5.31385438456 1.0
72.0 0.963859420203 1.0
object 2	1.0:1.0
136.0 1.00640538014 1.0
25.0 0.985262761099 1.0
189.0 3.36800877677 1.0
166.0 -3.1298377359 1.0
109.0 0.972724979088 1.0
150.0 1.08192630436 1.0
87.0 1.01349488395 1.0
6.0 1.01314092628 1.0
172.0 -4.46255171095 1.0
object 3	1.0:1.0
155.0 1.02287332236 1.0
58.0 1.03139744417 1.0
196.0 7.95347571063 1.0
151.0 1.00692830355 1.0
113.0 1.01841277758 1.0
112.0 1.03517138919 1.0
98.0 0.976613743593 1.0
66.0 0.987674248254 1.0
24.0 0.955903485103 1.0
134.0 0.980980050999 1.0
45.0 1.00994369588 1.0
object 4	1.0:1.0
47.0 0.963264951996 1.0
35.0 0.967938685553 1.0
59.0 1.06553598752 1.0
96.0 1.04044042183 1.0
19.0 1.0437226526 1.0
139.0 0.95102954183 1.0
167.0 1.26519666441 1.0
13.0 1.01471930297 1.0
83.0 1.00860617343 1.0
188.0 2.19498905099 1.0
93.0 1.0276482257 1.0
90.0 0.995639055037 1.0
object 5	1.0:1.0
196.0 2.19967578724 1.0
3.0 1.02505178158 1.0
46.0 0.992057638634 1.0
114.0 1.01032294562 1.0
89.0 0.962083148451 1.0
137.0 0.983337416339 1.0
object 6	1.0:1.0
86.0 1.03920482362 1.0
95.0 1.02262023775 1.0
57.0 1.00405322388 1.0
161.0 5.59401422341 1.0
36.0 1.00037463347 1.0
154.0 1.03987874738 1.0
32.0 0.974042150929 1.0
183.0 -1.97111953604 1.0
48.0 0.972218178379 1.0
58.0 1.03883258971 1.0
25.0 1.01878611636 1.0
192.0 4.4972778754 1.0
30.0 1.03778141858 1.0
object 7	1.0:1.0
11.0 0.996712447348 1.0
142.0 1.04153176346 1.0
5.0 1.01930395441 1.0
114.0 0.979032907609 1.0
57.0 0.983817353116 1.0
39.0 0.996514558071 1.0
180.0 -3.72285340621 1.0
184.0 -1.37150528917 1.0
199.0 2.04758132762 1.0
175.0 0.434837064684 1.0
160.0 5.17655010719 1.0
171.0 1.70865491538 1.0
158.0 0.993719840018 1.0
object 8	1.0:1.0
191.0 -1.43187457798 1.0
108.0 0.981789425777 1.0
31.0 0.968037045424 1.0
53.0 1.00878263482 1.0
125.0 0.991093321127 1.0
170.0 0.326061704249 1.0
143.0 1.01293511846 1.0
85.0 0.956453619722 1.0
object 9	1.0:1.0
176.0 -1.56613965232 1.0
183.0 -3.8424755404 1.0
23.0 0.979277912971 1.0
132.0 0.962140218333 1.0
73.0 0.922359728995 1.0
94.0 1.02714559251 1.0
166.0 1.98654876309 1.0
object 10	1.0:1.0
171.0 2.30742361842 1.0
98.0 1.02580096321 1.0
7.0 0.984282106538 1.0
56.0 1.0037511175 1.0
object 11	1.0:1.0
0.0 0.981433326273 1.0
33.0 1.0201695448 1.0
51.0 0.94748747892 1.0
194.0 3.72312255519 1.0
162.0 0.861337056019 1.0
118.0 1.03775334431 1.0
78.0 1.03412459194 1.0
190.0 0.237961518326 1.0
71.0 1.02467664059 1.0
147.0 0.95642419891 1.0
126.0 0.994337243944 1.0
189.0 -0.476731071782 1.0
1.0 1.0225335751 1.0
88.0 0.99797374309 1.0
132.0 1.05315096019 1.0
object 12	1.0:1.0
54.0 1.00891697199 1.0
145.0 1.01136169385 1.0
173.0 2.39424684849 1.0
144.0 1.08530868613 1.0
59.0 1.06365653512 1.0
1.0 1.00429105796 1.0
object 13	1.0:1.0
170.0 1.80093171548 1.0
197.0 2.55181432746 1.0
88.0 1.00407420311 1.0
94.0 1.06380330801 1.0
7.0 0.947126661123 1.0
20.0 0.946902550437 1.0
75.0 1.0378193393 1.0
26.0 0.984683582673 1.0
63.0 0.974623519451 1.0
object 14	1.0:1.0
125.0 0.978088080258 1.0
68.0 0.970354437284 1.0
62.0 0.990747374863 1.0
93.0 1.01458148487 1.0
9.0 0.992085529856 1.0
61.0 1.0244812889 1.0
186.0 6.78615298399 1.0
86.0 0.990291932175 1.0
194.0 0.0715263437355 1.0
164.0 5.64180161984 1.0
object 15	1.0:1.0
78.0 1.00561723535 1.0
105.0 1.05270334263 1.0
10.0 0.97770360638 1.0
176.0 -0.863823538168 1.0
196.0 9.35271018785 1.0
80.0 1.02806911713 1.0
76.0 0.997165006886 1.0
object 16	1.0:1.0
98.0 1.10054343533 1.0
189.0 0.51559415957 1.0
29.0 1.01453716013 1.0
23.0 0.994491471915 1.0
43.0 0.979781497291 1.0
159.0 1.0011182474 1.0
74.0 1.01815991943 1.0
165.0 0.0345547683649 1.0
180.0 -1.60742060778 1.0
198.0 5.04371008787 1.0
76.0 0.99824720631 1.0
50.0 0.96583571994 1.0
112.0 1.04066613434 1.0
object 17	1.0:1.0
155.0 1.01235726424 1.0
48.0 1.01870692882 1.0
71.0 1.01111022907 1.0
146.0 0.998359466216 1.0
59.0 0.964182774049 1.0
138.0 1.01168240575 1.0
100.0 1.00726924366 1.0
112.0 0.978636863948 1.0
194.0 -1.69276350676 1.0
101.0 0.969586583395 1.0
75.0 0.959917997256 1.0
object 18	1.0:1.0
143.0 1.00475992907 1.0
10.0 1.00209679736 1.0
127.0 0.935473186549 1.0
104.0 1.03198319888 1.0
95.0 1.02205693814 1.0
118.0 1.04202799802 1.0
52.0 0.98636551048 1.0
31.0 0.952385486482 1.0
object 19	1.0:1.0
196.0 5.69478874941 1.0
31.0 0.962286511883 1.0
2.0 1.02002009318 1.0
4.0 1.00681650051 1.0
188.0 -1.1971921821 1.0
15.0 0.960223398098 1.0
object 20	1.0:1.0
147.0 0.983355019868 1.0
63.0 0.963357147569 1.0
71.0 1.02655676629 1.0
117.0 0.989896243637 1.0
174.0 3.23018556642 1.0
188.0 1.00184299247 1.0
object 21	1.0:1.0
199.0 3.54492531061 1.0
111.0 0.979869559431 1.0
120.0 1.01489518394 1.0
13.0 1.00716380835 1.0
80.0 1.01106554369 1.0
156.0 1.01415240064 1.0
132.0 1.02667954472 1.0
object 22	1.0:1.0
71.0 1.05194816046 1.0
179.0 4.67813793787 1.0
177.0 -1.4173659667 1.0
128.0 1.02353979843 1.0
45.0 1.00493529015 1.0
139.0 0.988099000448 1.0
110.0 1.00636418863 1.0
197.0 0.0783593564217 1.0
object 23	1.0:1.0
181.0 1.636741037 1.0
36.0 0.990089823498 1.0
132.0 1.05689085099 1.0
41.0 1.00517972936 1.0
199.0 -4.67008359474 1.0
55.0 0.93139928884 1.0
118.0 0.922469725767 1.0
144.0 0.974475393765 1.0
161.0 0.833294152334 1.0
148.0 1.02716925604 1.0
object 24	1.0:1.0
98.0 0.982873128117 1.0
129.0 0.996839061971 1.0
3.0 0.977473282925 1.0
80.0 1.02247498306 1.0
82.0 1.03372138985 1.0
153.0 1.01180430823 1.0
188.0 0.904378588891 1.0
object 25	1.0:1.0
65.0 0.997507303271 1.0
125.0 1.00904906464 1.0
26.0 1.00331669578 1.0
106.0 0.967366595987 1.0
3.0 1.04822539993 1.0
105.0 1.01457077393 1.0
object 26	1.0:1.0
194.0 -0.111305418294 1.0
26.0 0.99898715983 1.0
136.0 1.00652634649 1.0
8.0 1.00590481598 1.0
137.0 0.970278756012 1.0
37.0 1.04301657227 1.0
29.0 0.990627411091 1.0
120.0 0.979713544692 1.0
22.0 0.958651921045 1.0
13.0 0.932774938459 1.0
object 27	1.0:1.0
40.0 1.00263495425 1.0
44.0 0.991490837457 1.0
object 28	1.0:1.0
199.0 1.29402607634 1.0
97.0 1.01632492632 1.0
92.0 1.02243331072 1.0
126.0 0.969856879274 1.0
47.0 0.987698655135 1.0
81.0 0.963682386474 1.0
98.0 0.950846693285 1.0
114.0 1.02264490243 1.0
102.0 0.909352109885 1.0
43.0 0.994008142125 1.0
4.0 0.942502446754 1.0
144.0 0.955840218541 1.0
69.0 0.953598158471 1.0
154.0 0.933136827294 1.0
118.0 1.02723158597 1.0
174.0 0.0817129993176 1.0
object 29	1.0:1.0
22.0 0.969650444646 1.0
153.0 1.00718404276 1.0
168.0 2.90786585319 1.0
185.0 1.0060156104 1.0
object 30	1.0:1.0
84.0 0.923883879364 1.0
143.0 1.00499710403 1.0
193.0 -0.608731780645 1.0
35.0 1.00170392017 1.0
136.0 1.00957852966 1.0
object 31	1.0:1.0
35.0 1.00039850915 1.0
97.0 0.965062992671 1.0
171.0 -0.134257280383 1.0
63.0 1.00677665536 1.0
109.0 0.99258518423 1.0
162.0 1.07209680981 1.0
92.0 1.01388327371 1.0
139.0 1.07069258951 1.0
0.0 1.00481208378 1.0
128.0 0.974546878452 1.0
object 32	1.0:1.0
123.0 0.996585859987 1.0
166.0 3.68057935965 1.0
153.0 1.00965799936 1.0
178.0 1.01811191521 1.0
48.0 0.943454147315 1.0
71.0 0.965133568914 1.0
164.0 -5.74538319832 1.0
85.0 0.973176051223 1.0
195.0 2.53975262738 1.0
65.0 1.00317068396 1.0
51.0 1.08135928038 1.0
object 33	1.0:1.0
30.0 1.05084668564 1.0
131.0 1.05169238057 1.0
95.0 0.98062215994 1.0
155.0 0.998675384018 1.0
90.0 0.991761171551 1.0
168.0 -1.09750853503 1.0
147.0 0.965154049354 1.0
35.0 0.993816681706 1.0
object 34	1.0:1.0
149.0 0.987252982502 1.0
196.0 3.05084162706 1.0
15.0 0.924969703832 1.0
6.0 0.989281631321 1.0
63.0 1.01259064209 1.0
171.0 0.432234615329 1.0
14.0 0.962908027045 1.0
110.0 0.992344095813 1.0
98.0 0.954645013006 1.0
object 35	1.0:1.0
32.0 0.971602988276 1.0
144.0 0.960939027864 1.0
82.0 1.01022688666 1.0
194.0 1.32567663378 1.0
