object 0	1.0:1.0
88.0 0.961767902918 1.0
92.0 0.995141381456 1.0
105.0 0.992700401269 1.0
114.0 0.99033279642 1.0
7.0 0.966798699348 1.0
142.0 -5.04865544984 1.0
10.0 0.934408602577 1.0
15.0 0.998806002413 1.0
85.0 1.04287439519 1.0
93.0 1.03071146249 1.0
179.0 6.49035284801 1.0
108.0 1.02823418369 1.0
80.0 1.0105193592 1.0
47.0 1.04534685852 1.0
58.0 0.992284877026 1.0
object 1	1.0:1.0
136.0 1.0136065333 1.0
189.0 0.398389274032 1.0
133.0 0.980569264355 1.0
66.0 0.971078508222 1.0
194.0 -2.17736543723 1.0
112.0 0.999052105195 1.0
49.0 0.972364931877 1.0
142.0 12.7369528123 1.0
22.0 0.990908998236 1.0
object 2	1.0:1.0
5.0 1.06045342613 1.0
44.0 1.02902663822 1.0
177.0 2.70589822893 1.0
97.0 1.00713781886 1.0
136.0 0.972411239049 1.0
133.0 1.01049943544 1.0
92.0 0.982391537772 1.0
115.0 1.00683986948 1.0
79.0 0.990603490143 1.0
61.0 1.0109585234 1.0
object 3	1.0:1.0
159.0 0.88242647938 1.0
59.0 0.929218347364 1.0
115.0 1.00035690477 1.0
36.0 0.963177567303 1.0
28.0 0.881985572944 1.0
71.0 1.00708072679 1.0
2.0 1.0501907985 1.0
object 4	1.0:1.0
153.0 1.42589452276 1.0
180.0 0.87559769562 1.0
2.0 1.00648975243 1.0
16.0 1.03907796044 1.0
190.0 -3.66132552389 1.0
104.0 0.950174822851 1.0
object 5	1.0:1.0
23.0 1.10724493117 1.0
177.0 2.64458779328 1.0
193.0 2.93675103837 1.0
67.0 0.992617941222 1.0
98.0 0.999890504147 1.0
object 6	1.0:1.0
59.0 0.964360858893 1.0
18.0 0.954216777554 1.0
99.0 1.01584586878 1.0
164.0 -2.98233109816 1.0
57.0 1.00421827863 1.0
138.0 1.00266832539 1.0
93.0 1.0207092917 1.0
54.0 0.977650832396 1.0
70.0 1.02497803216 1.0
182.0 1.05524874934 1.0
1.0 0.998774656815 1.0
180.0 4.13355819999 1.0
79.0 0.981635945029 1.0
194.0 -0.316664568267 1.0
object 7	1.0:1.0
151.0 -4.68864757387 1.0
128.0 0.992172509793 1.0
125.0 0.995905016527 1.0
29.0 1.01859529363 1.0
22.0 1.03269851262 1.0
148.0 1.16145725378 1.0
197.0 4.5816845612 1.0
95.0 0.996720144567 1.0
107.0 0.983551611375 1.0
object 8	1.0:1.0
3.0 1.02855538824 1.0
104.0 1.05127514435 1.0
100.0 1.03912475487 1.0
75.0 1.01886864556 1.0
182.0 1.31707843242 1.0
76.0 0.935371345137 1.0
object 9	1.0:1.0
12.0 1.01239217547 1.0
33.0 0.974935717634 1.0
103.0 0.996917180626 1.0
182.0 0.943956332363 1.0
181.0 9.49124964155 1.0
119.0 1.01161241285 1.0
180.0 -1.62845910749 1.0
102.0 0.99248333427 1.0
188.0 -4.2282240446 1.0
184.0 -0.386510472878 1.0
89.0 0.987997926138 1.0
145.0 1.76068475826 1.0
2.0 1.0136485009 1.0
101.0 1.03053411685 1.0
26.0 1.02779918103 1.0
object 10	1.0:1.0
169.0 -0.893885546211 1.0
85.0 1.08541538171 1.0
36.0 0.977580048652 1.0
191.0 0.39097087884 1.0
110.0 0.975676691762 1.0
145.0 1.13924598093 1.0
115.0 0.987356140185 1.0
12.0 0.991144079679 1.0
108.0 1.04011863932 1.0
105.0 1.00162100358 1.0
164.0 -2.49580026532 1.0
14.0 0.983725819658 1.0
51.0 0.997450234387 1.0
23.0 0.924797768638 1.0
42.0 0.965557982149 1.0
88.0 0.956142191423 1.0
object 11	1.0:1.0
19.0 0.993176197764 1.0
137.0 1.03367386681 1.0
122.0 0.993563148294 1.0
152.0 -8.246936847 1.0
197.0 1.9106178926 1.0
178.0 -1.26509045376 1.0
113.0 0.976971987099 1.0
117.0 0.994142934653 1.0
116.0 0.994036020387 1.0
92.0 0.998996641314 1.0
121.0 0.986863390814 1.0
object 12	1.0:1.0
59.0 0.945421384868 1.0
3.0 0.990442820607 1.0
149.0 3.26416116889 1.0
188.0 6.64234985348 1.0
158.0 5.14494787685 1.0
124.0 1.00461810819 1.0
7.0 0.985873109099 1.0
121.0 0.972309780709 1.0
