object 0	1.0:1.0
153.0 0.99658597209 1.0
180.0 -0.486525215248 1.0
198.0 1.7634742941 1.0
156.0 0.927455337716 1.0
145.0 1.02550885651 1.0
157.0 1.00572978446 1.0
21.0 0.992537031197 1.0
70.0 0.994399648251 1.0
46.0 1.01786096462 1.0
183.0 -0.0259486621428 1.0
30.0 0.916140650028 1.0
94.0 0.989471719464 1.0
5.0 1.07518021382 1.0
117.0 0.996742273028 1.0
52.0 1.05180070832 1.0
149.0 0.991182635091 1.0
172.0 -2.88500163832 1.0
118.0 1.08623079454 1.0
95.0 1.04833139303 1.0
73.0 1.01667131502 1.0
127.0 1.00278283065 1.0
41.0 0.983505029208 1.0
6.0 1.00871992781 1.0
87.0 0.989192066717 1.0
189.0 -2.07173399023 1.0
57.0 0.973369286444 1.0
77.0 1.0220593117 1.0
object 1	1.0:1.0
144.0 1.13259784521 1.0
193.0 4.21357286945 1.0
81.0 1.03132146887 1.0
80.0 1.01938459306 1.0
85.0 0.991224895578 1.0
68.0 0.990475604079 1.0
88.0 0.991580795756 1.0
185.0 4.26640064999 1.0
130.0 0.981608983324 1.0
11.0 0.993930760355 1.0
127.0 1.00468619933 1.0
100.0 1.01560252812 1.0
59.0 1.023451695 1.0
150.0 0.967754265431 1.0
92.0 0.950910434624 1.0
180.0 -2.20873362833 1.0
195.0 1.61634781445 1.0
73.0 1.01464507384 1.0
164.0 1.99157792964 1.0
166.0 -0.589317025489 1.0
1.0 0.978708743313 1.0
162.0 3.85831930825 1.0
2.0 1.03617810453 1.0
62.0 0.997607298557 1.0
151.0 1.01828894683 1.0
172.0 2.75163757357 1.0
object 2	1.0:1.0
140.0 1.07190504695 1.0
143.0 1.00405289029 1.0
49.0 0.987005289924 1.0
165.0 0.882142898756 1.0
194.0 1.27350793558 1.0
97.0 0.996248112201 1.0
78.0 0.964014275259 1.0
62.0 0.969313746815 1.0
184.0 -0.818729397735 1.0
20.0 1.00445704422 1.0
59.0 0.982553717928 1.0
107.0 0.987554962833 1.0
138.0 1.00368108377 1.0
113.0 1.00342959829 1.0
148.0 1.00772641878 1.0
91.0 0.984419993858 1.0
10.0 0.976448957404 1.0
39.0 0.99968445562 1.0
92.0 1.01892133493 1.0
72.0 1.02054707094 1.0
117.0 1.00015327689 1.0
136.0 0.943696498668 1.0
93.0 0.991059838275 1.0
170.0 -0.406450076495 1.0
139.0 0.963380835546 1.0
162.0 2.8383602424 1.0
61.0 1.0225419365 1.0
27.0 0.997068439453 1.0
89.0 0.954299270775 1.0
66.0 1.0514696683 1.0
196.0 0.417027180464 1.0
77.0 1.01889701448 1.0
145.0 0.982195009026 1.0
object 3	1.0:1.0
86.0 1.01848365496 1.0
130.0 0.990325961578 1.0
174.0 1.97789086163 1.0
42.0 0.983548722483 1.0
135.0 1.01407070454 1.0
63.0 1.01540655705 1.0
69.0 1.00547418995 1.0
43.0 0.990435935368 1.0
169.0 3.56226953158 1.0
110.0 0.979133771591 1.0
144.0 0.965359289952 1.0
187.0 -0.6644518304 1.0
167.0 0.567205244558 1.0
97.0 0.996027497509 1.0
157.0 1.0554210424 1.0
172.0 -2.4348223471 1.0
190.0 -4.36458693991 1.0
82.0 1.03412736904 1.0
173.0 -0.398347776304 1.0
186.0 5.491595234 1.0
118.0 0.952304914343 1.0
35.0 1.03279930499 1.0
0.0 1.03091736274 1.0
67.0 0.962298627746 1.0
93.0 1.01554099525 1.0
44.0 0.957504572886 1.0
80.0 1.01081688655 1.0
129.0 1.02080440548 1.0
object 4	1.0:1.0
195.0 8.21360390552 1.0
81.0 0.986701880806 1.0
193.0 1.09637335621 1.0
23.0 0.987931812145 1.0
141.0 1.00820293311 1.0
117.0 1.01341814256 1.0
54.0 0.996720099132 1.0
15.0 0.972416904019 1.0
129.0 0.920882786155 1.0
68.0 0.992641998037 1.0
16.0 1.01471129968 1.0
107.0 0.963375942055 1.0
114.0 0.996888260974 1.0
38.0 1.02120204459 1.0
58.0 1.04560518279 1.0
31.0 0.941027726933 1.0
55.0 1.00820743374 1.0
196.0 1.38268782678 1.0
126.0 0.874539901452 1.0
33.0 1.02283610321 1.0
155.0 1.00944855746 1.0
190.0 4.56609815391 1.0
130.0 1.01454942825 1.0
56.0 1.03637473431 1.0
198.0 3.4289575805 1.0
94.0 0.984779616617 1.0
135.0 0.987976638926 1.0
50.0 1.008812957 1.0
5.0 1.0171967835 1.0
153.0 0.980318898563 1.0
108.0 0.967430111345 1.0
156.0 1.0486390894 1.0
73.0 1.01231076903 1.0
76.0 1.01002680583 1.0
65.0 0.980829481699 1.0
36.0 0.984126721732 1.0
90.0 1.07646235807 1.0
10.0 1.03532605233 1.0
178.0 2.70338736073 1.0
66.0 1.01528576311 1.0
49.0 0.976283803928 1.0
object 5	1.0:1.0
32.0 1.10788566664 1.0
24.0 1.01725240153 1.0
5.0 0.998528716891 1.0
31.0 1.01996655871 1.0
171.0 8.41281618623 1.0
78.0 1.04142742133 1.0
80.0 0.987950124576 1.0
116.0 0.92672591232 1.0
129.0 0.895512675147 1.0
16.0 1.00087034202 1.0
143.0 1.00954348105 1.0
60.0 0.984202771763 1.0
83.0 1.01281850846 1.0
131.0 1.00356511072 1.0
152.0 1.01099342861 1.0
122.0 1.01952202506 1.0
134.0 0.999252479953 1.0
47.0 1.01180454656 1.0
142.0 1.02113074516 1.0
138.0 0.98600830265 1.0
91.0 1.00765162486 1.0
192.0 5.22836929313 1.0
108.0 0.965527247007 1.0
12.0 1.01049739965 1.0
93.0 1.003540876 1.0
object 6	1.0:1.0
55.0 1.00047080584 1.0
29.0 0.984936818521 1.0
197.0 3.14268789007 1.0
58.0 0.995313718506 1.0
84.0 1.0288033352 1.0
168.0 2.44488847549 1.0
27.0 0.968074202165 1.0
139.0 1.02433065015 1.0
114.0 0.986383944472 1.0
19.0 1.06254186589 1.0
81.0 0.955423266982 1.0
44.0 0.992996721857 1.0
144.0 0.946671847627 1.0
92.0 0.891042378526 1.0
93.0 1.00611533594 1.0
152.0 0.97116238933 1.0
34.0 0.975303741447 1.0
33.0 0.958017781064 1.0
171.0 -4.94747934628 1.0
74.0 0.955692926939 1.0
3.0 0.997501497119 1.0
180.0 0.912706298013 1.0
196.0 -2.18354356884 1.0
105.0 1.03670024065 1.0
146.0 0.935995215517 1.0
13.0 0.959815811714 1.0
5.0 0.969665296327 1.0
25.0 1.0080520301 1.0
77.0 1.02623673835 1.0
157.0 1.06699076763 1.0
30.0 1.00798296404 1.0
16.0 1.01929519432 1.0
163.0 -0.814458501592 1.0
167.0 1.01386202835 1.0
56.0 1.05066054171 1.0
161.0 -1.54882830072 1.0
65.0 0.962822461752 1.0
156.0 1.00686874799 1.0
140.0 0.909569289241 1.0
object 7	1.0:1.0
52.0 1.00087145104 1.0
60.0 0.942937285971 1.0
130.0 1.01042830783 1.0
55.0 0.988190226818 1.0
127.0 0.997304674038 1.0
48.0 0.956755718989 1.0
175.0 0.066269564703 1.0
75.0 1.0145736089 1.0
87.0 0.944121769381 1.0
182.0 4.29060066622 1.0
76.0 1.01213562522 1.0
160.0 0.272943661773 1.0
63.0 0.995320684492 1.0
102.0 1.00666982291 1.0
40.0 1.05833131475 1.0
155.0 0.970038357545 1.0
3.0 1.00278610035 1.0
96.0 1.00578179373 1.0
194.0 1.14387631271 1.0
82.0 1.00978984686 1.0
45.0 1.01180628974 1.0
151.0 0.951543082696 1.0
115.0 0.991367044498 1.0
179.0 9.82705994947 1.0
199.0 3.5195598513 1.0
106.0 1.02104111014 1.0
94.0 0.989877719349 1.0
6.0 1.00587838375 1.0
4.0 1.04302424239 1.0
113.0 1.01156815912 1.0
135.0 0.991077751171 1.0
object 8	1.0:1.0
141.0 0.997706905059 1.0
66.0 1.02452315014 1.0
107.0 0.999133577806 1.0
140.0 0.991620744657 1.0
156.0 0.980215292311 1.0
125.0 1.02503262422 1.0
93.0 0.96416813307 1.0
118.0 1.03738607775 1.0
25.0 0.999016975526 1.0
61.0 0.991271880812 1.0
73.0 0.993631298015 1.0
10.0 0.996013953157 1.0
164.0 3.89618329774 1.0
18.0 0.979710496238 1.0
116.0 1.03884255461 1.0
174.0 4.6552897751 1.0
101.0 0.998836526612 1.0
81.0 0.946129564349 1.0
13.0 0.961126098287 1.0
149.0 1.00874153928 1.0
186.0 3.83064190266 1.0
29.0 0.988461155536 1.0
185.0 1.82721734958 1.0
188.0 6.55161517954 1.0
20.0 1.00583978415 1.0
