object 0	1.0:1.0
166.0 2.11746049416 1.0
154.0 -1.00063189021 1.0
0.0 0.992367196077 1.0
51.0 0.941818319325 1.0
65.0 1.05194230058 1.0
178.0 3.86014574359 1.0
133.0 0.940358398408 1.0
61.0 0.963524114355 1.0
33.0 1.02252953231 1.0
59.0 1.09981871209 1.0
2.0 1.02080230589 1.0
84.0 0.996804197024 1.0
20.0 0.977473065849 1.0
58.0 1.01727289417 1.0
188.0 -2.32846023172 1.0
53.0 1.00192258977 1.0
168.0 4.33371912661 1.0
138.0 1.01612256689 1.0
180.0 5.51156345221 1.0
109.0 0.949833910139 1.0
176.0 1.09407389017 1.0
45.0 1.03105156469 1.0
116.0 0.995483131529 1.0
50.0 0.972041908791 1.0
193.0 4.51303593958 1.0
120.0 0.982173066767 1.0
194.0 1.72863698262 1.0
object 1	1.0:1.0
125.0 1.00411819903 1.0
162.0 -1.40222450423 1.0
79.0 0.935193239932 1.0
8.0 1.07280414529 1.0
119.0 1.0124728126 1.0
49.0 1.01423871637 1.0
55.0 1.01026445021 1.0
25.0 1.01925043264 1.0
160.0 -4.25560275548 1.0
12.0 1.01181898187 1.0
103.0 0.983367510491 1.0
6.0 1.0027839113 1.0
172.0 4.46184035841 1.0
84.0 0.992132628309 1.0
71.0 0.978428546481 1.0
159.0 -1.64603730881 1.0
7.0 1.00422120304 1.0
82.0 1.04082799281 1.0
132.0 1.0313103051 1.0
0.0 1.01260539373 1.0
29.0 1.00286870696 1.0
27.0 1.03323186265 1.0
85.0 1.00020208684 1.0
137.0 1.01333540049 1.0
115.0 1.0060467071 1.0
object 2	1.0:1.0
75.0 0.931034761717 1.0
11.0 0.983510150625 1.0
139.0 0.994173460892 1.0
196.0 8.50966543115 1.0
165.0 11.2433009206 1.0
127.0 0.966999534738 1.0
189.0 3.21154388056 1.0
85.0 1.0273442259 1.0
182.0 0.922333352302 1.0
140.0 -1.43154865615 1.0
59.0 1.00077607087 1.0
151.0 -0.714690013739 1.0
object 3	1.0:1.0
81.0 0.993892061098 1.0
119.0 0.946728238862 1.0
40.0 0.941723535348 1.0
