object 0	1.0:1.0
20.0 0.994140322093 1.0
42.0 1.02474713726 1.0
116.0 0.990791226538 1.0
115.0 0.989881975824 1.0
55.0 0.952392270296 1.0
33.0 0.985353139402 1.0
43.0 1.0892767417 1.0
39.0 0.971170524151 1.0
161.0 1.00180296595 1.0
30.0 0.990299310872 1.0
189.0 -1.11466348244 1.0
71.0 1.0584156515 1.0
24.0 0.96230912689 1.0
124.0 0.98983961229 1.0
194.0 5.50701309855 1.0
77.0 0.966002237196 1.0
145.0 1.01218173227 1.0
45.0 1.05395549288 1.0
92.0 0.9934640572 1.0
149.0 1.04242809442 1.0
106.0 0.953809609783 1.0
114.0 1.02799900943 1.0
57.0 0.964267959159 1.0
158.0 0.968979979651 1.0
74.0 0.989502503708 1.0
162.0 0.974565281387 1.0
132.0 0.994609685928 1.0
109.0 1.02652368755 1.0
52.0 0.996029744077 1.0
100.0 1.01219321831 1.0
112.0 1.04090369704 1.0
148.0 1.02751225136 1.0
192.0 -3.18932536062 1.0
180.0 3.8151762437 1.0
99.0 0.972539716965 1.0
165.0 0.980523016424 1.0
118.0 1.00972700396 1.0
object 1	1.0:1.0
33.0 0.99214352029 1.0
73.0 1.08593648597 1.0
177.0 1.03213352075 1.0
129.0 1.00285446949 1.0
159.0 1.02506721393 1.0
121.0 1.00685011912 1.0
170.0 1.01397050327 1.0
151.0 0.953869601503 1.0
92.0 0.988443699941 1.0
132.0 0.960712446131 1.0
31.0 0.991052000724 1.0
193.0 2.58232182289 1.0
186.0 1.78775353471 1.0
179.0 1.01288494246 1.0
86.0 0.982455913878 1.0
50.0 1.0269557047 1.0
21.0 0.969896553346 1.0
65.0 1.00386080274 1.0
111.0 0.985414142269 1.0
154.0 0.969349701332 1.0
object 2	1.0:1.0
69.0 1.02873299433 1.0
72.0 1.02518919665 1.0
103.0 0.96569871114 1.0
170.0 1.04452492504 1.0
32.0 0.97409957832 1.0
147.0 1.03401612202 1.0
117.0 1.01243162959 1.0
39.0 1.01309014279 1.0
126.0 0.99388917913 1.0
192.0 -5.54608557313 1.0
194.0 -6.00820347604 1.0
190.0 1.54053673823 1.0
18.0 0.970703274763 1.0
187.0 -0.0627607899231 1.0
137.0 0.942547816797 1.0
197.0 -1.8838811101 1.0
40.0 0.979646014974 1.0
48.0 0.998917382506 1.0
155.0 1.00692848666 1.0
128.0 1.00099126442 1.0
185.0 2.90659729238 1.0
object 3	1.0:1.0
101.0 0.957880966598 1.0
168.0 0.97774873103 1.0
163.0 0.936053638543 1.0
165.0 0.96856018475 1.0
142.0 0.963984418846 1.0
64.0 1.02146805217 1.0
59.0 1.00308893027 1.0
111.0 1.00367376492 1.0
26.0 0.993197304964 1.0
75.0 0.982567399078 1.0
122.0 0.958641443422 1.0
42.0 1.00129326881 1.0
