object 0	1.0:1.0
121.0 0.999877932218 1.0
41.0 1.03593401938 1.0
144.0 0.947643415799 1.0
49.0 1.00127568445 1.0
190.0 1.4686476046 1.0
188.0 4.13852972084 1.0
35.0 0.965526819416 1.0
174.0 1.01593260994 1.0
70.0 1.06575298568 1.0
73.0 1.01684191006 1.0
117.0 1.01566020538 1.0
152.0 0.993117514975 1.0
163.0 1.05511277912 1.0
189.0 1.61570085453 1.0
93.0 0.983877172834 1.0
162.0 0.976359690888 1.0
143.0 0.954482227702 1.0
75.0 1.0301793391 1.0
122.0 0.993393575377 1.0
79.0 1.00102981302 1.0
9.0 0.981893886549 1.0
138.0 1.01787840616 1.0
167.0 1.02387031626 1.0
129.0 0.946531182352 1.0
55.0 0.96587764056 1.0
107.0 0.945961368109 1.0
11.0 1.00327901006 1.0
object 1	1.0:1.0
37.0 1.00815252653 1.0
106.0 1.06642736514 1.0
142.0 0.984306882978 1.0
120.0 1.00083331023 1.0
156.0 0.990710637385 1.0
111.0 1.00229731253 1.0
174.0 1.01759093662 1.0
102.0 1.00671181609 1.0
148.0 0.972866863384 1.0
14.0 0.999440791296 1.0
164.0 1.03554419494 1.0
143.0 0.983674373457 1.0
41.0 0.977970764752 1.0
187.0 0.115766581642 1.0
137.0 0.94660411013 1.0
197.0 1.29043805624 1.0
122.0 0.965250607293 1.0
159.0 0.954175680631 1.0
11.0 0.9925667491 1.0
149.0 1.02386207234 1.0
118.0 0.986286225491 1.0
16.0 0.983232217433 1.0
112.0 0.951252473101 1.0
23.0 1.01424206317 1.0
185.0 7.6783731501 1.0
78.0 0.989137840725 1.0
189.0 1.6676051101 1.0
54.0 0.997201602033 1.0
25.0 0.937313897181 1.0
123.0 1.01613010091 1.0
31.0 0.998871093009 1.0
73.0 1.03683836924 1.0
object 2	1.0:1.0
124.0 1.01140605056 1.0
109.0 0.956303496159 1.0
18.0 1.00795020413 1.0
25.0 0.962442784677 1.0
85.0 1.04169627521 1.0
31.0 1.04187916232 1.0
162.0 1.00401068385 1.0
59.0 0.990032471114 1.0
20.0 0.96911828619 1.0
178.0 0.978406710845 1.0
104.0 1.04007842416 1.0
182.0 0.510825591733 1.0
46.0 1.04147826244 1.0
82.0 1.01634867386 1.0
163.0 1.05432707413 1.0
112.0 1.01533087599 1.0
15.0 0.992459548545 1.0
84.0 0.982271450963 1.0
22.0 0.974614597143 1.0
4.0 0.977824491308 1.0
135.0 0.996784141336 1.0
147.0 1.00276416289 1.0
object 3	1.0:1.0
126.0 0.987272994455 1.0
77.0 0.989401672824 1.0
54.0 0.970177803304 1.0
112.0 1.00179092351 1.0
137.0 1.00173265341 1.0
113.0 0.947053634825 1.0
83.0 0.986873969395 1.0
75.0 0.975734633604 1.0
98.0 0.987399501837 1.0
59.0 1.01236282421 1.0
127.0 0.973959053422 1.0
74.0 0.992052705912 1.0
1.0 0.950432822206 1.0
23.0 1.02576979642 1.0
73.0 1.00814495739 1.0
85.0 1.01351613048 1.0
178.0 1.01996602282 1.0
185.0 3.1742597063 1.0
170.0 0.998657820175 1.0
169.0 0.976279759486 1.0
33.0 0.971803111459 1.0
157.0 0.948915287381 1.0
199.0 2.49194648433 1.0
29.0 0.985700655838 1.0
object 4	1.0:1.0
106.0 1.01920053843 1.0
5.0 1.00604363894 1.0
87.0 1.07889989125 1.0
159.0 1.00706295257 1.0
62.0 0.93723909868 1.0
191.0 3.36602388885 1.0
64.0 1.04940841552 1.0
72.0 0.9847853622 1.0
135.0 0.999359068232 1.0
45.0 0.993669377363 1.0
167.0 0.953706597271 1.0
99.0 1.01484589206 1.0
30.0 0.973372617071 1.0
199.0 -2.04111084608 1.0
33.0 1.02356268663 1.0
176.0 1.06623476186 1.0
121.0 1.00983964154 1.0
151.0 0.987874002463 1.0
127.0 0.991260731956 1.0
71.0 1.00976136305 1.0
193.0 2.91901974728 1.0
152.0 1.00133792659 1.0
object 5	1.0:1.0
142.0 0.992814859634 1.0
60.0 0.970413160698 1.0
147.0 1.00837504122 1.0
0.0 1.01976874139 1.0
46.0 1.02866875298 1.0
145.0 1.0054397111 1.0
56.0 0.990224378562 1.0
47.0 0.897290347508 1.0
172.0 1.00673872788 1.0
121.0 1.02479246745 1.0
64.0 1.02293636698 1.0
102.0 1.02091332944 1.0
76.0 0.986612297606 1.0
88.0 1.01956508686 1.0
24.0 0.978699095922 1.0
125.0 0.999780771703 1.0
162.0 1.02777501563 1.0
5.0 0.988347251556 1.0
140.0 1.04001025713 1.0
134.0 0.939837541284 1.0
object 6	1.0:1.0
161.0 1.00090897206 1.0
131.0 1.00229692346 1.0
86.0 0.991587734728 1.0
114.0 0.932930610608 1.0
145.0 0.993231438529 1.0
81.0 0.987496806359 1.0
192.0 9.33709563539 1.0
170.0 0.968992732756 1.0
55.0 1.01203136011 1.0
9.0 1.00364604031 1.0
57.0 0.99256119487 1.0
25.0 0.90923614439 1.0
10.0 1.00288782023 1.0
90.0 0.992262562422 1.0
88.0 0.998951298412 1.0
150.0 0.989995939865 1.0
175.0 1.0040004942 1.0
28.0 0.956391988583 1.0
144.0 0.979953142546 1.0
15.0 0.974353027354 1.0
110.0 1.03273996085 1.0
163.0 1.03461213791 1.0
0.0 1.02073393704 1.0
177.0 0.954433966551 1.0
129.0 0.972818823122 1.0
155.0 1.00897604646 1.0
124.0 0.993009146808 1.0
121.0 1.01147459502 1.0
object 7	1.0:1.0
83.0 1.01458028339 1.0
146.0 0.988561828077 1.0
137.0 1.03597623912 1.0
168.0 0.95716816126 1.0
125.0 0.977225644881 1.0
19.0 1.06735656174 1.0
70.0 0.982248371346 1.0
181.0 5.96936516947 1.0
148.0 1.04121750571 1.0
90.0 0.996259621738 1.0
82.0 0.947826437657 1.0
53.0 0.976556679326 1.0
64.0 0.983992862369 1.0
87.0 1.0157318213 1.0
150.0 0.986813398831 1.0
142.0 1.0239764508 1.0
76.0 0.988776347711 1.0
131.0 1.00253592564 1.0
98.0 1.00210905563 1.0
109.0 1.01464384878 1.0
152.0 1.05947833743 1.0
object 8	1.0:1.0
4.0 1.08102228263 1.0
83.0 0.993212388161 1.0
173.0 0.978946014941 1.0
137.0 0.99054289368 1.0
56.0 0.970178682576 1.0
102.0 0.982712736106 1.0
62.0 0.996305404722 1.0
140.0 0.990157081523 1.0
