object 0	1.0:1.0
30.0 1.00747072041 1.0
19.0 0.94195078588 1.0
80.0 1.01719594299 1.0
50.0 1.0568866818 1.0
197.0 -2.02575246017 1.0
123.0 1.00753084894 1.0
129.0 0.994127042986 1.0
117.0 0.991608069882 1.0
151.0 2.22195100798 1.0
18.0 0.95303080013 1.0
143.0 2.19051445827 1.0
120.0 0.992654074229 1.0
10.0 1.06882880072 1.0
122.0 1.02509886697 1.0
176.0 0.465008155412 1.0
35.0 0.982255549391 1.0
74.0 0.956373636707 1.0
9.0 1.03629449587 1.0
192.0 0.351413655843 1.0
174.0 -6.41696058444 1.0
52.0 0.991762281502 1.0
60.0 1.09285117432 1.0
15.0 0.996931822304 1.0
33.0 1.00978992326 1.0
121.0 0.993963150475 1.0
84.0 0.980548917837 1.0
191.0 -7.39359249554 1.0
134.0 1.00157594402 1.0
object 1	1.0:1.0
45.0 0.999944648174 1.0
1.0 0.938099620698 1.0
165.0 2.94643560037 1.0
4.0 0.992023816721 1.0
82.0 1.00417363821 1.0
91.0 0.981929806059 1.0
57.0 0.976310474117 1.0
92.0 0.956021324878 1.0
150.0 8.53262369709 1.0
51.0 0.973465418983 1.0
187.0 1.15124247803 1.0
61.0 1.01293201942 1.0
125.0 1.04270439999 1.0
172.0 6.95763305882 1.0
35.0 1.0340981611 1.0
37.0 1.02917298425 1.0
88.0 1.01334579625 1.0
58.0 1.01835463478 1.0
124.0 1.01185524736 1.0
18.0 1.01920436832 1.0
27.0 1.01993415098 1.0
137.0 1.00278948982 1.0
186.0 -7.04531383225 1.0
object 2	1.0:1.0
61.0 0.998724902736 1.0
141.0 2.10582957717 1.0
86.0 1.03037603231 1.0
147.0 -2.73684199362 1.0
118.0 1.02683368875 1.0
138.0 1.01697456491 1.0
12.0 0.984412486466 1.0
198.0 2.77209052335 1.0
117.0 1.06082223404 1.0
78.0 1.01411157691 1.0
67.0 0.985949945241 1.0
9.0 0.994045216007 1.0
62.0 0.936102470375 1.0
126.0 0.974269050361 1.0
2.0 1.0016968429 1.0
40.0 1.01919278912 1.0
32.0 1.025638734 1.0
