object 0	1.0:1.0
102.0 1.02074971347 1.0
136.0 1.02847732335 1.0
162.0 1.50862255722 1.0
157.0 1.55669768319 1.0
171.0 1.9940781908 1.0
43.0 1.06805828721 1.0
48.0 0.984910879352 1.0
184.0 1.37653281839 1.0
50.0 1.00301245034 1.0
143.0 0.792356248286 1.0
144.0 1.17514374385 1.0
156.0 -0.601665358685 1.0
44.0 1.01751768045 1.0
161.0 -0.0960957035998 1.0
170.0 7.42769389518 1.0
object 1	1.0:1.0
85.0 1.00532537699 1.0
81.0 1.05330292992 1.0
84.0 0.986550899511 1.0
135.0 1.0070058981 1.0
167.0 2.65221787941 1.0
62.0 1.01497550508 1.0
object 2	1.0:1.0
149.0 2.78188948506 1.0
47.0 0.980786860248 1.0
86.0 1.03199339143 1.0
176.0 2.49797786805 1.0
168.0 2.71704081473 1.0
21.0 1.01135616703 1.0
36.0 0.986336476512 1.0
116.0 1.03444485284 1.0
22.0 0.984907565577 1.0
178.0 0.657312859347 1.0
object 3	1.0:1.0
96.0 1.04633025756 1.0
45.0 0.947539865321 1.0
132.0 0.992948826564 1.0
39.0 1.03475547652 1.0
131.0 0.990782874384 1.0
28.0 1.02606499278 1.0
194.0 0.00290085322123 1.0
99.0 1.01079739967 1.0
174.0 -3.69260308895 1.0
13.0 1.00620906991 1.0
117.0 0.954675781295 1.0
121.0 0.974651526347 1.0
56.0 1.012200529 1.0
object 4	1.0:1.0
50.0 0.980971869717 1.0
140.0 2.38094863567 1.0
33.0 0.973531575002 1.0
48.0 1.00993730586 1.0
196.0 -0.0606420938757 1.0
18.0 1.00427174303 1.0
100.0 0.966340524719 1.0
82.0 1.03369649999 1.0
151.0 3.86392734194 1.0
26.0 1.02682705177 1.0
136.0 1.02357258651 1.0
object 5	1.0:1.0
27.0 1.02475989895 1.0
42.0 0.974557314568 1.0
186.0 4.19094161839 1.0
object 6	1.0:1.0
135.0 1.03236396991 1.0
97.0 1.03759856691 1.0
47.0 1.00627697698 1.0
106.0 1.00880274013 1.0
70.0 1.0004970212 1.0
98.0 1.05798413233 1.0
object 7	1.0:1.0
171.0 -2.25447186608 1.0
176.0 3.31114287195 1.0
93.0 1.06301822046 1.0
78.0 0.953349154631 1.0
145.0 0.398187338969 1.0
27.0 0.987497571612 1.0
186.0 2.72253388245 1.0
38.0 0.981857000651 1.0
14.0 1.00669277565 1.0
24.0 0.974918475909 1.0
180.0 -0.121597911604 1.0
object 8	1.0:1.0
159.0 5.79703395062 1.0
74.0 0.994561417725 1.0
22.0 0.993943370848 1.0
170.0 1.84905594146 1.0
156.0 11.2572159149 1.0
199.0 5.14704411708 1.0
object 9	1.0:1.0
128.0 1.00529505675 1.0
2.0 1.07778084763 1.0
172.0 0.093714060897 1.0
117.0 1.01391885746 1.0
17.0 0.983419348234 1.0
88.0 1.00345644227 1.0
29.0 1.00424271881 1.0
10.0 1.05067593444 1.0
120.0 0.969245440897 1.0
104.0 1.0578627238 1.0
116.0 0.987012899439 1.0
object 10	1.0:1.0
24.0 0.989183171601 1.0
198.0 4.62807572758 1.0
44.0 1.01201801699 1.0
34.0 1.01949618958 1.0
48.0 1.05295555346 1.0
195.0 -0.610939235501 1.0
163.0 0.324240100276 1.0
160.0 -4.09871625565 1.0
26.0 0.961130738186 1.0
