object 0	1.0:1.0
135.0 1.00780908499 1.0
25.0 0.971124151044 1.0
97.0 0.995546724553 1.0
105.0 0.991382764482 1.0
36.0 1.05711374835 1.0
100.0 0.992281307576 1.0
72.0 1.04075852256 1.0
64.0 0.996805639908 1.0
134.0 1.02418800044 1.0
179.0 1.01323329108 1.0
194.0 -0.513394833045 1.0
55.0 1.00989412863 1.0
2.0 0.960723904167 1.0
115.0 0.981368734984 1.0
51.0 0.973135234745 1.0
31.0 0.998598721396 1.0
88.0 1.01849215904 1.0
147.0 0.959846682133 1.0
186.0 3.92745232224 1.0
46.0 0.949063072524 1.0
162.0 1.03824109447 1.0
49.0 1.00175424286 1.0
183.0 2.78085764718 1.0
12.0 0.99403411834 1.0
object 1	1.0:1.0
186.0 -10.0113862335 1.0
155.0 0.969022956667 1.0
75.0 1.02423191255 1.0
64.0 1.03736384701 1.0
15.0 1.11479003036 1.0
111.0 0.995308524977 1.0
196.0 -1.58863291126 1.0
181.0 -2.36595923697 1.0
19.0 1.00620815679 1.0
140.0 1.05271935215 1.0
41.0 0.993289253779 1.0
125.0 0.899462859255 1.0
129.0 0.935331938557 1.0
173.0 1.05070061334 1.0
84.0 0.977829081671 1.0
5.0 0.997517190846 1.0
199.0 5.1262308294 1.0
143.0 0.979389976431 1.0
31.0 1.0076724641 1.0
136.0 1.01869974505 1.0
133.0 1.00265255073 1.0
102.0 1.01524684039 1.0
105.0 0.997968452318 1.0
117.0 1.00268528571 1.0
92.0 1.05914621375 1.0
194.0 0.776809536154 1.0
150.0 0.95829609222 1.0
28.0 1.00149592069 1.0
131.0 1.02331396396 1.0
50.0 1.01155742832 1.0
76.0 0.979050097619 1.0
13.0 0.966065882524 1.0
109.0 1.00984584831 1.0
184.0 -1.190662968 1.0
193.0 -1.45731074318 1.0
156.0 1.01105396223 1.0
object 2	1.0:1.0
183.0 -1.1812026942 1.0
148.0 1.00822136223 1.0
169.0 1.01143433216 1.0
58.0 0.994722407516 1.0
137.0 1.04321841015 1.0
177.0 0.986065874341 1.0
66.0 0.975218696106 1.0
142.0 0.946814188889 1.0
176.0 1.00764693791 1.0
11.0 1.0032275621 1.0
71.0 1.09353337688 1.0
111.0 0.910907031643 1.0
114.0 0.946792992636 1.0
77.0 1.0462642702 1.0
189.0 1.94630401714 1.0
43.0 0.994745020718 1.0
45.0 1.03638417695 1.0
162.0 0.956293628957 1.0
21.0 0.983233238308 1.0
69.0 0.948618287716 1.0
24.0 0.982135402438 1.0
96.0 0.991676655613 1.0
105.0 1.03833607734 1.0
object 3	1.0:1.0
156.0 0.998110303502 1.0
51.0 1.02066423666 1.0
19.0 1.00683855386 1.0
135.0 0.994760740666 1.0
64.0 0.964230080359 1.0
74.0 1.00621271157 1.0
1.0 1.02911431837 1.0
88.0 0.993502132907 1.0
193.0 0.75911527987 1.0
10.0 0.962053709743 1.0
151.0 1.01306766691 1.0
176.0 0.98217564328 1.0
190.0 -3.73716831342 1.0
2.0 1.0277246771 1.0
185.0 6.71477043039 1.0
122.0 0.944043437961 1.0
7.0 0.938087488952 1.0
194.0 0.280788829697 1.0
154.0 1.01930493383 1.0
189.0 2.12092104713 1.0
127.0 0.978887922367 1.0
136.0 0.962952621786 1.0
97.0 0.987946940414 1.0
52.0 1.01140571245 1.0
188.0 -2.10972966939 1.0
object 4	1.0:1.0
74.0 1.06598486541 1.0
33.0 0.96151409126 1.0
176.0 1.01071943618 1.0
62.0 1.02514766164 1.0
125.0 0.97017415471 1.0
189.0 -2.91577899687 1.0
14.0 0.996676032177 1.0
41.0 1.01099203757 1.0
178.0 1.00162342619 1.0
39.0 1.0047133211 1.0
191.0 -1.54300372013 1.0
139.0 1.01048556923 1.0
198.0 -8.0042115664 1.0
64.0 1.00269958676 1.0
186.0 4.5857009289 1.0
32.0 0.999172667615 1.0
82.0 0.993863422415 1.0
183.0 -2.10245172648 1.0
26.0 1.00773275302 1.0
193.0 -0.957402273857 1.0
188.0 0.888233932782 1.0
154.0 0.982562099942 1.0
180.0 1.28015297083 1.0
116.0 1.01206664328 1.0
87.0 0.979360849579 1.0
90.0 0.995147855527 1.0
object 5	1.0:1.0
115.0 1.0101238595 1.0
130.0 1.03492477254 1.0
81.0 1.0200053071 1.0
144.0 0.97744683468 1.0
92.0 0.983036850088 1.0
121.0 1.01829654251 1.0
52.0 1.0112701954 1.0
106.0 1.00301812867 1.0
1.0 0.995819563833 1.0
90.0 0.975001374603 1.0
15.0 0.984782027751 1.0
82.0 1.01732323449 1.0
154.0 0.980690080136 1.0
29.0 0.986090953586 1.0
152.0 1.00090812853 1.0
128.0 0.94846027843 1.0
4.0 1.01230330489 1.0
7.0 0.969578238965 1.0
116.0 1.02724176268 1.0
163.0 1.03939774125 1.0
62.0 1.012327656 1.0
33.0 1.00881424065 1.0
41.0 1.04403562535 1.0
178.0 1.03111150594 1.0
46.0 0.972704663686 1.0
138.0 0.981691704122 1.0
198.0 1.41187205694 1.0
49.0 0.990834970263 1.0
125.0 0.974059610286 1.0
192.0 0.614531294453 1.0
91.0 0.992765364245 1.0
134.0 1.00160567821 1.0
189.0 -0.161152209152 1.0
182.0 3.72489472444 1.0
180.0 6.09979986891 1.0
89.0 1.03078558291 1.0
181.0 0.815479480813 1.0
197.0 2.79823524374 1.0
177.0 0.971504395508 1.0
