object 0	1.0:1.0
111.0 1.02123774609 1.0
134.0 0.981064199702 1.0
53.0 0.981597256575 1.0
19.0 1.01293628463 1.0
22.0 0.996962356342 1.0
130.0 1.02419637217 1.0
44.0 1.01508545863 1.0
74.0 0.996176006151 1.0
73.0 0.996840741745 1.0
26.0 1.02017857934 1.0
168.0 -8.1452920073 1.0
9.0 1.01280000861 1.0
42.0 0.995258538609 1.0
62.0 0.974366397786 1.0
96.0 1.00432938 1.0
128.0 0.950740048677 1.0
41.0 1.00202809718 1.0
67.0 1.0803641043 1.0
80.0 1.06613317594 1.0
51.0 1.02575663163 1.0
132.0 0.914995038842 1.0
138.0 0.989105660278 1.0
194.0 -0.57183028198 1.0
184.0 1.01061435287 1.0
91.0 0.934070840164 1.0
23.0 0.958833758903 1.0
115.0 0.994027741656 1.0
90.0 1.01604415765 1.0
181.0 -1.79940403032 1.0
52.0 0.995884612365 1.0
137.0 1.01501593858 1.0
5.0 1.033817668 1.0
object 1	1.0:1.0
77.0 0.907398846195 1.0
194.0 1.10243228946 1.0
72.0 1.02092153218 1.0
169.0 7.14714038793 1.0
29.0 0.992057192771 1.0
191.0 -5.48638655272 1.0
167.0 0.758446111431 1.0
75.0 1.0374905812 1.0
140.0 1.0128304274 1.0
151.0 0.989982172895 1.0
149.0 1.00726096721 1.0
102.0 0.987016027961 1.0
107.0 0.998832779212 1.0
121.0 0.99965608784 1.0
8.0 1.00681963167 1.0
58.0 1.03549421018 1.0
96.0 0.997097422691 1.0
70.0 1.03016525421 1.0
199.0 4.52900190943 1.0
50.0 0.978993859911 1.0
16.0 0.997797932113 1.0
98.0 1.01855244683 1.0
25.0 1.00307427196 1.0
183.0 -0.93126200167 1.0
86.0 1.01043510765 1.0
80.0 1.05678452259 1.0
22.0 0.990143548857 1.0
60.0 1.01189814325 1.0
181.0 2.23892064902 1.0
137.0 0.989960869236 1.0
2.0 1.00529199964 1.0
object 2	1.0:1.0
148.0 0.961369197345 1.0
