object 0	1.0:1.0
125.0 0.989009115849 1.0
67.0 0.990092987904 1.0
186.0 -4.7213539822 1.0
137.0 0.994572099423 1.0
13.0 0.975874942453 1.0
58.0 0.988352111388 1.0
182.0 -1.32794907249 1.0
7.0 1.00520711442 1.0
74.0 1.00028659471 1.0
56.0 0.985245714217 1.0
25.0 0.955910667824 1.0
112.0 0.993988860119 1.0
152.0 2.05482714515 1.0
46.0 0.964402329901 1.0
163.0 1.24062773668 1.0
55.0 1.02820432684 1.0
69.0 1.08015025397 1.0
object 1	1.0:1.0
183.0 -0.692919194843 1.0
131.0 0.925583691094 1.0
164.0 0.39333889185 1.0
157.0 -5.00308017128 1.0
104.0 0.982111921073 1.0
185.0 1.70634167296 1.0
80.0 0.891482111946 1.0
167.0 1.96836273032 1.0
1.0 0.985088950298 1.0
99.0 1.010020321 1.0
72.0 1.11226004632 1.0
170.0 5.18380770368 1.0
5.0 1.0005993532 1.0
15.0 1.01318059017 1.0
56.0 0.997233397538 1.0
149.0 -2.14603428795 1.0
113.0 0.948202136358 1.0
object 2	1.0:1.0
34.0 0.989497150513 1.0
74.0 0.927907993295 1.0
192.0 2.45780374591 1.0
142.0 1.01950583879 1.0
141.0 -1.42086301428 1.0
66.0 0.934370773064 1.0
129.0 1.00759595424 1.0
132.0 0.971095406961 1.0
84.0 0.97515530174 1.0
143.0 0.0116614308075 1.0
object 3	1.0:1.0
161.0 2.63766308314 1.0
85.0 1.0349902604 1.0
195.0 -0.400339421197 1.0
30.0 1.00037458865 1.0
41.0 0.999544794888 1.0
64.0 0.978845889965 1.0
77.0 0.995069537542 1.0
111.0 0.999970449803 1.0
86.0 0.996481979686 1.0
6.0 0.989521260604 1.0
95.0 0.947202725661 1.0
78.0 0.990633930706 1.0
object 4	1.0:1.0
180.0 -4.54720743678 1.0
110.0 1.0054201666 1.0
169.0 -1.92088037206 1.0
8.0 0.971643488097 1.0
36.0 0.976926378575 1.0
1.0 1.00422616972 1.0
52.0 0.963549680022 1.0
194.0 -0.260896701542 1.0
185.0 6.7178459067 1.0
object 5	1.0:1.0
11.0 1.00883847477 1.0
132.0 1.04506189638 1.0
85.0 1.00105618622 1.0
13.0 1.00040216922 1.0
18.0 1.01728694689 1.0
78.0 0.955912887832 1.0
35.0 1.03454085575 1.0
170.0 -0.0336026232796 1.0
67.0 1.00575347308 1.0
135.0 0.966161917139 1.0
5.0 1.00497272878 1.0
192.0 0.265123877889 1.0
25.0 1.03261986288 1.0
28.0 1.07703725159 1.0
4.0 0.963203112214 1.0
23.0 0.991755281003 1.0
object 6	1.0:1.0
54.0 1.00169448141 1.0
11.0 0.999603110992 1.0
184.0 -3.43297546561 1.0
69.0 0.944348501549 1.0
12.0 0.953281679553 1.0
189.0 5.2604008529 1.0
34.0 0.973889770211 1.0
133.0 1.03366471093 1.0
83.0 0.902933391142 1.0
64.0 1.05062337264 1.0
18.0 0.987845253861 1.0
74.0 1.0463774688 1.0
38.0 0.973934723546 1.0
165.0 -4.76854132235 1.0
63.0 1.0188279686 1.0
20.0 1.0118346662 1.0
object 7	1.0:1.0
101.0 1.01526950761 1.0
29.0 0.969797741081 1.0
89.0 0.974164040104 1.0
150.0 2.06597648272 1.0
30.0 1.00698938948 1.0
186.0 5.52190642151 1.0
158.0 3.60923118683 1.0
object 8	1.0:1.0
97.0 0.985502317303 1.0
81.0 0.9963080137 1.0
73.0 0.998331331566 1.0
194.0 2.01734995121 1.0
120.0 1.04181562011 1.0
99.0 0.995787149295 1.0
33.0 1.00559073174 1.0
40.0 0.974763565046 1.0
166.0 10.1179386474 1.0
object 9	1.0:1.0
146.0 6.09714745306 1.0
191.0 1.83806873135 1.0
16.0 1.03409281878 1.0
118.0 1.01391800612 1.0
182.0 0.912786045934 1.0
62.0 0.983075096067 1.0
134.0 1.01174613446 1.0
68.0 1.05108775488 1.0
object 10	1.0:1.0
97.0 1.01302266752 1.0
54.0 0.988658642349 1.0
63.0 1.0219212074 1.0
84.0 0.930312759767 1.0
176.0 5.79575120125 1.0
149.0 0.979096633501 1.0
9.0 1.002840743 1.0
182.0 1.35368435675 1.0
198.0 -0.888537327425 1.0
99.0 0.972908327792 1.0
