object 0	1.0:1.0
88.0 1.01669453474 1.0
45.0 1.0072194271 1.0
2.0 0.971958636537 1.0
190.0 8.26031842174 1.0
100.0 1.00198458481 1.0
5.0 1.00444111806 1.0
182.0 0.509695546151 1.0
107.0 0.956400399078 1.0
84.0 0.984376585508 1.0
94.0 0.9930883752 1.0
198.0 3.42436140378 1.0
130.0 1.00510372801 1.0
object 1	1.0:1.0
168.0 -1.56374109509 1.0
31.0 0.960478104504 1.0
110.0 0.977818992026 1.0
3.0 1.01496473503 1.0
10.0 0.941304311071 1.0
79.0 0.968951067929 1.0
117.0 0.951577845243 1.0
137.0 1.01011512509 1.0
53.0 0.987780638348 1.0
18.0 1.030630847 1.0
44.0 0.991284447962 1.0
24.0 1.00211759815 1.0
37.0 1.02346873784 1.0
45.0 0.988772438 1.0
object 2	1.0:1.0
5.0 1.01412293277 1.0
148.0 1.03230390966 1.0
175.0 0.505350153922 1.0
194.0 -0.196222882876 1.0
140.0 0.98500886535 1.0
45.0 1.00258374939 1.0
163.0 8.62587653165 1.0
150.0 1.0317900669 1.0
object 3	1.0:1.0
104.0 1.00754566829 1.0
170.0 -5.2532248145 1.0
18.0 1.02509155869 1.0
163.0 -2.90679238412 1.0
99.0 1.00157286212 1.0
160.0 0.521851440796 1.0
186.0 3.21111064672 1.0
object 4	1.0:1.0
55.0 0.999006566725 1.0
112.0 0.998413391444 1.0
92.0 0.912644828023 1.0
141.0 1.03886842822 1.0
7.0 0.983114927698 1.0
145.0 1.00267287399 1.0
117.0 0.988977236942 1.0
31.0 1.05691196996 1.0
123.0 0.996531305535 1.0
18.0 0.964922848597 1.0
object 5	1.0:1.0
148.0 0.975216030975 1.0
37.0 0.954082540022 1.0
46.0 0.998454463024 1.0
145.0 0.999662144008 1.0
70.0 0.990045907999 1.0
178.0 2.60237270749 1.0
125.0 0.987358909584 1.0
object 6	1.0:1.0
149.0 0.968870626214 1.0
26.0 0.981517266016 1.0
177.0 3.65435169049 1.0
39.0 1.00317644045 1.0
195.0 -3.25666010865 1.0
object 7	1.0:1.0
74.0 1.02523472503 1.0
171.0 3.50203982037 1.0
23.0 1.04267701167 1.0
63.0 1.01864847041 1.0
144.0 1.08520699401 1.0
162.0 -1.98102453447 1.0
156.0 0.965464905845 1.0
98.0 0.987540470994 1.0
object 8	1.0:1.0
166.0 7.22532073209 1.0
110.0 1.022546995 1.0
29.0 1.05662586685 1.0
91.0 1.07518314834 1.0
131.0 1.0396771468 1.0
178.0 1.21960150776 1.0
162.0 1.71912615387 1.0
object 9	1.0:1.0
28.0 1.02871538212 1.0
188.0 5.44192775342 1.0
164.0 -0.766203292458 1.0
121.0 1.03811779733 1.0
105.0 0.988011537718 1.0
181.0 1.08594640281 1.0
111.0 1.00637593279 1.0
60.0 1.05059989449 1.0
116.0 0.930132737438 1.0
object 10	1.0:1.0
35.0 0.993413147487 1.0
51.0 0.985756909023 1.0
8.0 0.994815914331 1.0
111.0 0.983138269643 1.0
39.0 1.01752576882 1.0
50.0 0.930892585832 1.0
19.0 1.0478018626 1.0
33.0 0.999083587196 1.0
25.0 1.04046113371 1.0
21.0 0.946720090265 1.0
7.0 0.938755542093 1.0
193.0 1.90629786798 1.0
170.0 0.0105884517579 1.0
69.0 0.94000058882 1.0
53.0 1.03519581481 1.0
132.0 0.962961607404 1.0
object 11	1.0:1.0
51.0 0.999611317794 1.0
10.0 1.03573644202 1.0
129.0 0.989605532511 1.0
192.0 -0.508312154365 1.0
4.0 0.980474184028 1.0
196.0 -0.580866174937 1.0
134.0 1.01044050784 1.0
object 12	1.0:1.0
127.0 1.04731171159 1.0
19.0 1.0640899093 1.0
92.0 0.939014616875 1.0
194.0 0.725011965948 1.0
1.0 1.02770492126 1.0
90.0 0.974336534461 1.0
9.0 1.01747113514 1.0
22.0 1.06451739825 1.0
167.0 1.01285376265 1.0
188.0 -1.11737818474 1.0
130.0 0.992913532908 1.0
170.0 0.323388583172 1.0
object 13	1.0:1.0
37.0 1.08747378668 1.0
77.0 0.953674129667 1.0
42.0 0.980727759767 1.0
172.0 -1.57343908638 1.0
190.0 5.11449087909 1.0
196.0 2.08706461158 1.0
140.0 0.967616627715 1.0
21.0 0.999665768733 1.0
126.0 1.01470826496 1.0
61.0 1.01357544753 1.0
197.0 -0.824267520898 1.0
object 14	1.0:1.0
151.0 0.987435192082 1.0
155.0 0.993556520775 1.0
160.0 2.57772113714 1.0
100.0 0.994588095479 1.0
68.0 1.11014783905 1.0
149.0 1.03482209075 1.0
166.0 3.38332020142 1.0
object 15	1.0:1.0
133.0 1.03374037965 1.0
79.0 0.961545435507 1.0
159.0 0.954662660601 1.0
145.0 0.993795551041 1.0
174.0 0.881972529614 1.0
object 16	1.0:1.0
22.0 0.997402016435 1.0
191.0 4.36522979663 1.0
90.0 0.973669407776 1.0
109.0 1.00044481194 1.0
152.0 1.00769095617 1.0
83.0 0.911550944912 1.0
189.0 -0.269338228326 1.0
12.0 0.990624947488 1.0
154.0 0.998435440843 1.0
object 17	1.0:1.0
119.0 0.97832649531 1.0
66.0 0.984166754039 1.0
178.0 2.5265297208 1.0
170.0 2.24847336882 1.0
69.0 1.01421163592 1.0
147.0 1.0034119579 1.0
116.0 0.954185426823 1.0
135.0 1.05456973892 1.0
68.0 0.994927451466 1.0
object 18	1.0:1.0
185.0 0.386162597533 1.0
153.0 0.992302907336 1.0
42.0 1.05541225604 1.0
93.0 1.0672858148 1.0
48.0 1.00614971008 1.0
55.0 1.02138089037 1.0
163.0 -1.9475989024 1.0
22.0 0.986609308098 1.0
76.0 1.04782751629 1.0
78.0 1.03046074506 1.0
1.0 1.03130638939 1.0
24.0 1.03112446215 1.0
object 19	1.0:1.0
191.0 0.0462440305491 1.0
40.0 0.966633957578 1.0
179.0 -0.528886153907 1.0
105.0 1.00257421704 1.0
1.0 1.01822361017 1.0
146.0 0.965137501681 1.0
183.0 -1.19526239688 1.0
99.0 0.9695159856 1.0
73.0 0.97294037907 1.0
162.0 -0.652155112145 1.0
181.0 3.20931370014 1.0
object 20	1.0:1.0
15.0 0.982317538491 1.0
184.0 1.95769288822 1.0
