object 0	1.0:1.0
12.0 0.972340167589 1.0
1.0 0.981835932069 1.0
26.0 1.02159006559 1.0
71.0 1.00582103856 1.0
49.0 0.996645966378 1.0
113.0 1.04116400519 1.0
145.0 0.997538337268 1.0
13.0 1.00460326045 1.0
173.0 0.97279154048 1.0
155.0 1.00876261452 1.0
65.0 1.00518089271 1.0
172.0 1.02480309117 1.0
158.0 0.987738370282 1.0
89.0 0.975486686841 1.0
132.0 1.02544349072 1.0
183.0 -0.390080543736 1.0
object 1	1.0:1.0
135.0 0.964513380695 1.0
142.0 0.976295903123 1.0
188.0 1.74325831548 1.0
28.0 0.939246426717 1.0
22.0 0.900768047065 1.0
15.0 0.961520739997 1.0
12.0 1.00582377497 1.0
90.0 0.999215662294 1.0
68.0 0.960191645555 1.0
123.0 0.999957870899 1.0
151.0 1.03158387057 1.0
1.0 0.949168278221 1.0
84.0 0.994320895323 1.0
55.0 1.06706779315 1.0
94.0 1.01683701606 1.0
73.0 1.02705092441 1.0
137.0 0.998237001404 1.0
67.0 1.00664277825 1.0
32.0 0.990526839705 1.0
object 2	1.0:1.0
109.0 1.05132287551 1.0
44.0 1.02021092792 1.0
189.0 0.847611509162 1.0
131.0 0.942521517839 1.0
63.0 1.01990974128 1.0
0.0 1.02312877851 1.0
116.0 0.99269844509 1.0
68.0 1.01618926571 1.0
object 3	1.0:1.0
116.0 1.00057033028 1.0
42.0 0.984029508077 1.0
2.0 1.08552333047 1.0
125.0 1.02947781271 1.0
193.0 -0.95546843556 1.0
141.0 0.954634711078 1.0
39.0 1.00095451999 1.0
object 4	1.0:1.0
196.0 -1.62015032655 1.0
84.0 0.989996749256 1.0
94.0 0.982508673318 1.0
80.0 1.00734916091 1.0
40.0 1.04661551844 1.0
91.0 0.950196013226 1.0
111.0 1.04806791727 1.0
117.0 0.984331301369 1.0
50.0 0.973799593094 1.0
97.0 0.911159080838 1.0
19.0 0.975957318175 1.0
132.0 1.01235256688 1.0
186.0 6.30578949792 1.0
112.0 0.976201157193 1.0
115.0 0.998363230116 1.0
90.0 0.966327311927 1.0
16.0 0.998750950042 1.0
9.0 1.01103702266 1.0
106.0 1.00219243412 1.0
156.0 1.09397453934 1.0
object 5	1.0:1.0
197.0 0.938254913137 1.0
95.0 1.06526723084 1.0
136.0 1.00817618359 1.0
191.0 3.59483145673 1.0
182.0 -0.502249521333 1.0
149.0 0.932291276592 1.0
185.0 3.29959577332 1.0
122.0 0.988284358808 1.0
31.0 1.00372386219 1.0
4.0 0.963483087201 1.0
3.0 0.942791337568 1.0
62.0 0.96906476862 1.0
