object 0	1.0:1.0
55.0 0.993953754622 1.0
63.0 0.996022850368 1.0
149.0 1.25472681838 1.0
68.0 0.996849957781 1.0
120.0 0.96200907021 1.0
26.0 0.958222556532 1.0
28.0 0.931041823986 1.0
46.0 1.02986131754 1.0
118.0 1.00153124266 1.0
102.0 0.99586608957 1.0
73.0 0.996832250907 1.0
object 1	1.0:1.0
147.0 1.59566176367 1.0
137.0 1.01836953114 1.0
32.0 0.948015716188 1.0
131.0 0.96987536938 1.0
81.0 0.999491548121 1.0
37.0 1.04805152043 1.0
139.0 0.945775360012 1.0
104.0 1.00045087019 1.0
99.0 0.952826249379 1.0
49.0 0.985225909206 1.0
79.0 0.951711684808 1.0
172.0 6.95348004322 1.0
52.0 0.979759822949 1.0
54.0 1.06482575673 1.0
67.0 0.964361828265 1.0
164.0 -1.81064188457 1.0
object 2	1.0:1.0
32.0 0.992777468355 1.0
178.0 -1.43461010698 1.0
34.0 0.980307558197 1.0
158.0 0.473380910446 1.0
76.0 1.02049787614 1.0
112.0 1.00192541581 1.0
83.0 0.99556802458 1.0
29.0 0.978011127925 1.0
129.0 0.996288433573 1.0
91.0 0.993134077482 1.0
185.0 3.96447750263 1.0
109.0 0.981234123668 1.0
62.0 1.02374123899 1.0
11.0 1.05459509775 1.0
156.0 0.749250163435 1.0
object 3	1.0:1.0
5.0 1.01642919592 1.0
70.0 1.00380780103 1.0
183.0 -0.146661477478 1.0
155.0 -2.04924062455 1.0
67.0 1.03945385981 1.0
20.0 1.00611464817 1.0
134.0 1.01357007697 1.0
147.0 7.67629750442 1.0
132.0 1.02983129094 1.0
133.0 0.995654346265 1.0
107.0 0.996896385076 1.0
97.0 0.996299329345 1.0
48.0 0.991295238873 1.0
116.0 1.04138727269 1.0
82.0 1.03203026075 1.0
object 4	1.0:1.0
16.0 1.04315934187 1.0
9.0 1.02483861447 1.0
158.0 -4.07611258136 1.0
72.0 0.995294675799 1.0
109.0 0.985954566527 1.0
132.0 1.00543935433 1.0
11.0 0.949611494615 1.0
22.0 1.01936457794 1.0
138.0 0.996272819111 1.0
172.0 2.13130131551 1.0
21.0 0.984188741465 1.0
189.0 -2.77804000788 1.0
object 5	1.0:1.0
67.0 1.00208508058 1.0
16.0 1.03066330801 1.0
160.0 -2.04751834182 1.0
52.0 1.02663676559 1.0
198.0 1.09883531743 1.0
