object 0	1.0:1.0
131.0 1.02370806507 1.0
183.0 1.52037605068 1.0
156.0 3.3289753573 1.0
105.0 0.993409441134 1.0
80.0 0.982552832937 1.0
5.0 0.926611920685 1.0
72.0 0.983136093487 1.0
184.0 4.3112659205 1.0
139.0 0.980837592199 1.0
37.0 0.912553224057 1.0
134.0 1.02778743955 1.0
91.0 0.952243987055 1.0
77.0 1.05209535017 1.0
148.0 -1.80539989844 1.0
153.0 4.19390225418 1.0
122.0 1.03602060844 1.0
181.0 -2.92660716398 1.0
170.0 4.17870739659 1.0
164.0 -0.478828990158 1.0
126.0 0.986770464394 1.0
174.0 -1.84689478612 1.0
138.0 0.978824743149 1.0
197.0 -3.7713881074 1.0
45.0 1.01286381737 1.0
86.0 1.01251315461 1.0
182.0 2.22661726172 1.0
82.0 0.977594176255 1.0
118.0 1.0117847775 1.0
35.0 0.985918358962 1.0
object 1	1.0:1.0
1.0 0.982216266969 1.0
138.0 1.0419219371 1.0
198.0 -0.49302226692 1.0
13.0 1.01843566481 1.0
131.0 0.99175658129 1.0
159.0 6.21089087622 1.0
102.0 0.982936728336 1.0
86.0 0.988623358202 1.0
65.0 0.951687156829 1.0
185.0 5.07356926284 1.0
88.0 1.00841092488 1.0
71.0 0.970245516443 1.0
115.0 1.05568859958 1.0
187.0 0.339810818303 1.0
139.0 1.01116534069 1.0
190.0 0.209831494992 1.0
56.0 1.00264480793 1.0
150.0 10.3004874821 1.0
164.0 1.08815621199 1.0
17.0 1.01215647998 1.0
197.0 -0.660723559725 1.0
44.0 0.96967714215 1.0
55.0 1.03596013228 1.0
158.0 1.3036610439 1.0
11.0 1.04282907377 1.0
72.0 0.973360951704 1.0
87.0 0.956392951372 1.0
57.0 0.948886490778 1.0
14.0 1.00549361362 1.0
184.0 -3.02306260312 1.0
100.0 1.00152713416 1.0
68.0 0.99770429527 1.0
object 2	1.0:1.0
173.0 1.9993095415 1.0
10.0 1.05243478086 1.0
63.0 1.00377857733 1.0
115.0 0.969977282594 1.0
179.0 11.7737353283 1.0
192.0 0.940624365609 1.0
129.0 0.993460168275 1.0
99.0 1.045580795 1.0
119.0 0.959658794976 1.0
159.0 1.11672472609 1.0
152.0 -0.620633847328 1.0
109.0 1.03856484594 1.0
