object 0	1.0:1.0
85.0 0.977725874388 1.0
181.0 3.14100106966 1.0
164.0 1.09749462266 1.0
43.0 0.981837995313 1.0
123.0 1.00839008941 1.0
102.0 0.939787206866 1.0
168.0 1.74360236186 1.0
128.0 0.983700378973 1.0
7.0 0.991179344876 1.0
169.0 1.80468930472 1.0
36.0 1.00426581006 1.0
149.0 -5.01895268701 1.0
object 1	1.0:1.0
166.0 0.284522367317 1.0
188.0 -0.466590686741 1.0
95.0 0.985307265405 1.0
61.0 0.987212768166 1.0
71.0 1.04989466731 1.0
14.0 1.00423385068 1.0
99.0 0.99112563336 1.0
11.0 0.995205002716 1.0
74.0 1.03596838289 1.0
55.0 0.978258591775 1.0
20.0 1.00380238169 1.0
16.0 1.00374175219 1.0
151.0 0.459168282365 1.0
121.0 0.961394557792 1.0
127.0 1.00919818579 1.0
51.0 1.02420080556 1.0
object 2	1.0:1.0
75.0 1.00251347054 1.0
154.0 1.30510224864 1.0
176.0 -1.13120962736 1.0
78.0 0.977270906523 1.0
137.0 1.00141147318 1.0
object 3	1.0:1.0
109.0 0.985372160694 1.0
162.0 0.492705155068 1.0
121.0 0.996695424341 1.0
7.0 1.01572075099 1.0
199.0 -1.42974434747 1.0
49.0 0.961323878486 1.0
157.0 -2.33608273022 1.0
64.0 0.954532848439 1.0
37.0 1.0403657902 1.0
34.0 1.02348202672 1.0
87.0 1.04686754704 1.0
154.0 2.87028914839 1.0
168.0 3.47665590372 1.0
object 4	1.0:1.0
97.0 1.0237952271 1.0
1.0 0.9699571642 1.0
27.0 1.00000857208 1.0
7.0 0.999409759388 1.0
4.0 1.00631766447 1.0
37.0 0.964491618151 1.0
47.0 1.012742368 1.0
54.0 1.03943218848 1.0
167.0 -1.84857311361 1.0
191.0 1.58118535429 1.0
53.0 0.958496195136 1.0
object 5	1.0:1.0
16.0 1.03955713235 1.0
74.0 1.01803891539 1.0
140.0 -2.33072262699 1.0
134.0 1.00507385368 1.0
124.0 1.01167861554 1.0
137.0 1.01150140406 1.0
object 6	1.0:1.0
60.0 0.932169311492 1.0
57.0 1.01105377343 1.0
151.0 -2.95714854941 1.0
91.0 1.01325988722 1.0
178.0 -3.02069382422 1.0
81.0 1.07950296873 1.0
5.0 0.961971487464 1.0
27.0 1.00676850679 1.0
191.0 -6.34148401488 1.0
119.0 1.05208246865 1.0
14.0 1.01078208069 1.0
object 7	1.0:1.0
69.0 0.95918333864 1.0
135.0 0.981168671468 1.0
29.0 1.00137868782 1.0
73.0 0.977888955319 1.0
187.0 1.15646186506 1.0
163.0 -4.53639876487 1.0
object 8	1.0:1.0
199.0 1.98542407132 1.0
58.0 1.03672291507 1.0
46.0 0.99794062246 1.0
16.0 0.99823343734 1.0
72.0 0.9364108649 1.0
130.0 1.00320754868 1.0
15.0 1.00697559804 1.0
52.0 0.986668869245 1.0
51.0 0.997561574166 1.0
41.0 1.01710609933 1.0
object 9	1.0:1.0
188.0 -0.0811390412401 1.0
134.0 1.02935762277 1.0
106.0 1.05772471994 1.0
52.0 0.990637579014 1.0
50.0 0.988923226387 1.0
40.0 0.995926607895 1.0
object 10	1.0:1.0
