object 0	1.0:1.0
132.0 1.03461904978 1.0
110.0 1.00228814868 1.0
object 1	1.0:1.0
102.0 0.997662821026 1.0
176.0 -0.711560864602 1.0
72.0 1.01680679222 1.0
170.0 0.359588645522 1.0
186.0 -3.44670978885 1.0
68.0 0.954827382589 1.0
39.0 0.983069372604 1.0
196.0 3.3379810416 1.0
166.0 1.49336228087 1.0
53.0 1.00377558187 1.0
194.0 1.91349146969 1.0
object 2	1.0:1.0
198.0 4.04402484426 1.0
135.0 1.06525610213 1.0
124.0 0.934428899539 1.0
35.0 0.940678104334 1.0
114.0 1.00968745114 1.0
66.0 0.895984834464 1.0
142.0 0.969615689397 1.0
126.0 1.02170270989 1.0
147.0 1.00306492434 1.0
185.0 -2.24324396698 1.0
127.0 0.97891615577 1.0
object 3	1.0:1.0
92.0 1.00591545358 1.0
115.0 1.00198891419 1.0
15.0 0.976842428837 1.0
61.0 0.995924914014 1.0
152.0 1.0193255575 1.0
195.0 0.445840053215 1.0
74.0 1.00779593012 1.0
89.0 1.00463773974 1.0
object 4	1.0:1.0
188.0 -0.42269513773 1.0
11.0 1.06115511682 1.0
45.0 1.05161412586 1.0
44.0 1.00867948294 1.0
58.0 0.978084646545 1.0
159.0 0.98522772364 1.0
127.0 0.975438721552 1.0
object 5	1.0:1.0
184.0 2.15361339064 1.0
140.0 1.02364699264 1.0
190.0 1.16057396486 1.0
51.0 0.996368880378 1.0
163.0 2.22410884624 1.0
26.0 1.05193472055 1.0
39.0 0.946228584156 1.0
16.0 1.00517254408 1.0
object 6	1.0:1.0
79.0 1.02180816917 1.0
74.0 1.007802643 1.0
103.0 0.945024358756 1.0
138.0 1.00609789512 1.0
194.0 0.968327871732 1.0
10.0 0.986105297862 1.0
177.0 3.01725670776 1.0
37.0 0.995142117061 1.0
34.0 0.990184910146 1.0
68.0 0.948841140575 1.0
64.0 1.08523708976 1.0
155.0 1.02549323346 1.0
object 7	1.0:1.0
125.0 0.99556341511 1.0
36.0 0.99029285626 1.0
6.0 1.02364684237 1.0
143.0 0.98589812545 1.0
90.0 0.999956362742 1.0
81.0 0.928365746865 1.0
84.0 0.950906049699 1.0
182.0 8.1438257193 1.0
108.0 0.943844370686 1.0
199.0 7.03316223328 1.0
70.0 0.970644771977 1.0
91.0 0.943477979667 1.0
23.0 1.00704501461 1.0
174.0 -1.05706562124 1.0
67.0 0.94479814075 1.0
object 8	1.0:1.0
189.0 1.97244981608 1.0
167.0 3.20461416467 1.0
175.0 1.09078895069 1.0
43.0 1.02686941804 1.0
115.0 1.00458745248 1.0
9.0 1.00820813533 1.0
25.0 0.994154958962 1.0
142.0 0.984784742143 1.0
176.0 -2.30766626088 1.0
object 9	1.0:1.0
105.0 1.06400909341 1.0
185.0 0.721661076956 1.0
135.0 0.989519075976 1.0
35.0 1.06679431748 1.0
89.0 1.060614158 1.0
112.0 0.980783384746 1.0
41.0 1.02518274382 1.0
153.0 1.02677632422 1.0
187.0 1.2274999628 1.0
43.0 0.96538577305 1.0
40.0 0.991231008052 1.0
54.0 0.985716723117 1.0
60.0 0.957823897492 1.0
157.0 0.954602161265 1.0
object 10	1.0:1.0
28.0 0.991952513976 1.0
111.0 0.999410607513 1.0
183.0 -2.132911477 1.0
object 11	1.0:1.0
187.0 0.212777690106 1.0
14.0 1.01356540192 1.0
53.0 0.946116009787 1.0
72.0 1.00990137978 1.0
71.0 0.971429139256 1.0
117.0 1.01822961043 1.0
126.0 0.988658459541 1.0
object 12	1.0:1.0
87.0 1.02698412426 1.0
125.0 1.00004996555 1.0
175.0 -3.40139229244 1.0
146.0 0.974796878855 1.0
162.0 2.70408839591 1.0
20.0 0.99658098911 1.0
99.0 1.03584482616 1.0
88.0 0.967918979826 1.0
92.0 0.970553946492 1.0
189.0 1.62672725005 1.0
32.0 0.968852026715 1.0
165.0 0.0678099933382 1.0
157.0 0.958948571953 1.0
object 13	1.0:1.0
106.0 0.984428836567 1.0
84.0 1.01990454751 1.0
22.0 1.02681396763 1.0
183.0 2.40490441518 1.0
140.0 0.954067251916 1.0
138.0 1.02843683342 1.0
object 14	1.0:1.0
36.0 1.03965024038 1.0
148.0 0.993029377152 1.0
149.0 1.02729453595 1.0
60.0 1.00285262464 1.0
48.0 1.01850375849 1.0
object 15	1.0:1.0
58.0 1.00602612684 1.0
110.0 0.969357403259 1.0
37.0 0.974385974455 1.0
10.0 0.991140374695 1.0
97.0 0.936705851251 1.0
2.0 1.04261828207 1.0
62.0 1.06927185381 1.0
121.0 0.992272076176 1.0
18.0 1.01516602189 1.0
40.0 0.988090498423 1.0
21.0 1.00280285453 1.0
192.0 2.4061374949 1.0
133.0 1.00055622716 1.0
64.0 1.00209109741 1.0
object 16	1.0:1.0
142.0 1.04350318146 1.0
131.0 1.07050410973 1.0
75.0 1.00576710408 1.0
52.0 0.986388367554 1.0
51.0 0.990542730863 1.0
80.0 1.0082553743 1.0
17.0 0.984725498817 1.0
92.0 1.00645452041 1.0
object 17	1.0:1.0
19.0 1.01174285914 1.0
195.0 0.720236884924 1.0
80.0 1.0058573854 1.0
140.0 1.03510440696 1.0
76.0 1.0580025891 1.0
object 18	1.0:1.0
170.0 -0.552168630113 1.0
105.0 1.04121536783 1.0
27.0 1.06736485273 1.0
22.0 0.999882719884 1.0
185.0 0.117951440243 1.0
85.0 1.01493933439 1.0
48.0 1.01314672406 1.0
122.0 0.991351856378 1.0
149.0 0.987495148056 1.0
108.0 0.983645656217 1.0
169.0 3.12065754224 1.0
184.0 0.4460273074 1.0
25.0 1.00802479296 1.0
117.0 1.01162574323 1.0
object 19	1.0:1.0
39.0 0.944599027391 1.0
109.0 1.04142524403 1.0
97.0 0.944376377776 1.0
178.0 1.51183867162 1.0
object 20	1.0:1.0
119.0 0.996196050358 1.0
1.0 1.02709217721 1.0
52.0 1.00974116831 1.0
80.0 0.989922395942 1.0
6.0 1.02535671371 1.0
object 21	1.0:1.0
149.0 1.07639973218 1.0
132.0 0.987031688898 1.0
124.0 0.894567722083 1.0
190.0 -1.50310260462 1.0
146.0 0.988135013485 1.0
131.0 0.956497911438 1.0
112.0 0.98763688758 1.0
34.0 1.00102006472 1.0
90.0 1.01450517155 1.0
object 22	1.0:1.0
109.0 1.00458575441 1.0
16.0 0.996324000819 1.0
187.0 -2.513876999 1.0
28.0 1.02200064053 1.0
196.0 2.0948206647 1.0
164.0 0.637334511238 1.0
121.0 1.01534633804 1.0
45.0 0.996904203324 1.0
6.0 0.982387837341 1.0
73.0 1.00604273731 1.0
97.0 1.02178153572 1.0
object 23	1.0:1.0
123.0 1.008709625 1.0
58.0 0.990757182203 1.0
59.0 0.994185652866 1.0
183.0 3.17790750772 1.0
114.0 1.01403246761 1.0
40.0 0.97684668097 1.0
70.0 0.971629703459 1.0
112.0 1.01899272147 1.0
object 24	1.0:1.0
72.0 0.996868055075 1.0
99.0 0.912186505294 1.0
109.0 0.985556595607 1.0
32.0 1.00599246417 1.0
170.0 0.923009255772 1.0
29.0 0.92095455906 1.0
28.0 1.0102993278 1.0
53.0 0.996786782583 1.0
63.0 0.990180099463 1.0
123.0 1.0427777574 1.0
11.0 0.936488129341 1.0
157.0 0.975454118152 1.0
object 25	1.0:1.0
166.0 0.82368191767 1.0
159.0 0.983278375902 1.0
44.0 0.972684701144 1.0
147.0 1.03088815134 1.0
60.0 1.02386464102 1.0
90.0 1.00258752939 1.0
object 26	1.0:1.0
77.0 1.00582615352 1.0
85.0 0.944718492251 1.0
162.0 -2.06800043565 1.0
153.0 1.00194425154 1.0
46.0 1.06329885054 1.0
173.0 3.95931537306 1.0
154.0 0.99637720318 1.0
107.0 1.02064755553 1.0
156.0 0.968851797538 1.0
90.0 1.00516376501 1.0
4.0 1.02426959745 1.0
object 27	1.0:1.0
163.0 -3.78427061291 1.0
182.0 2.562561414 1.0
131.0 0.963660279307 1.0
19.0 1.01542085335 1.0
156.0 0.963810303251 1.0
191.0 1.35812306271 1.0
46.0 0.989808211805 1.0
85.0 0.993145574725 1.0
159.0 0.997330461648 1.0
51.0 1.00179626939 1.0
object 28	1.0:1.0
187.0 2.14845603629 1.0
3.0 1.02491807095 1.0
63.0 0.982175252833 1.0
138.0 1.05606333644 1.0
165.0 2.87587910088 1.0
49.0 0.962762763307 1.0
object 29	1.0:1.0
16.0 1.00276260516 1.0
161.0 3.46844027786 1.0
21.0 0.9862082554 1.0
136.0 1.03493211793 1.0
116.0 1.06000148017 1.0
96.0 0.986472071177 1.0
85.0 1.01099240351 1.0
6.0 1.02110241661 1.0
107.0 0.90041513889 1.0
object 30	1.0:1.0
57.0 0.897464021196 1.0
145.0 0.959520300075 1.0
17.0 0.976025015552 1.0
178.0 1.62906247034 1.0
114.0 0.961102309018 1.0
76.0 0.977377923809 1.0
96.0 0.97053123576 1.0
123.0 1.07408059954 1.0
34.0 0.996477901496 1.0
101.0 1.06307371405 1.0
7.0 0.974397599602 1.0
113.0 1.01790129669 1.0
object 31	1.0:1.0
179.0 0.773450178962 1.0
63.0 1.01740091604 1.0
30.0 0.990457760215 1.0
126.0 1.01670382422 1.0
120.0 0.9833260766 1.0
24.0 0.997033904601 1.0
194.0 1.07651454097 1.0
5.0 1.01578555643 1.0
162.0 -0.490804489682 1.0
44.0 1.00735136933 1.0
object 32	1.0:1.0
113.0 1.02944097866 1.0
105.0 1.02071578406 1.0
170.0 1.6365641935 1.0
81.0 1.01985629438 1.0
195.0 -0.272966167249 1.0
42.0 0.96811645433 1.0
54.0 0.984496305544 1.0
172.0 1.5244677965 1.0
object 33	1.0:1.0
9.0 1.00143187357 1.0
162.0 2.95490091945 1.0
41.0 1.00215449869 1.0
92.0 0.964919201581 1.0
25.0 0.981622757487 1.0
63.0 0.969162440638 1.0
154.0 0.983688438723 1.0
153.0 0.994069479631 1.0
161.0 1.24973010927 1.0
120.0 0.961055660665 1.0
108.0 1.03472068318 1.0
144.0 1.02941305149 1.0
object 34	1.0:1.0
147.0 0.978863008324 1.0
8.0 1.00138698002 1.0
65.0 1.00713358099 1.0
151.0 0.986229375848 1.0
27.0 0.990834418466 1.0
128.0 1.00868017377 1.0
176.0 3.15662105288 1.0
181.0 -4.21201287508 1.0
146.0 1.00546982181 1.0
132.0 0.999278194527 1.0
66.0 1.11438510309 1.0
object 35	1.0:1.0
188.0 10.4285289297 1.0
164.0 -0.515205637005 1.0
80.0 1.00065240145 1.0
30.0 1.0342145691 1.0
44.0 0.999936020982 1.0
149.0 0.968041827729 1.0
185.0 -0.278108319928 1.0
object 36	1.0:1.0
129.0 1.03384331728 1.0
147.0 1.08620728895 1.0
9.0 1.07572223739 1.0
100.0 0.992492461362 1.0
99.0 1.00262945485 1.0
15.0 0.966667318712 1.0
151.0 1.04631072086 1.0
object 37	1.0:1.0
191.0 3.23940055714 1.0
104.0 0.965817931142 1.0
124.0 0.953673538981 1.0
84.0 1.04373766847 1.0
47.0 0.945656116095 1.0
33.0 1.02412084226 1.0
57.0 0.950578155247 1.0
196.0 4.14103307293 1.0
18.0 1.01716536506 1.0
40.0 0.988815182695 1.0
45.0 0.976234311391 1.0
object 38	1.0:1.0
121.0 0.999324184224 1.0
126.0 0.982342348913 1.0
178.0 -1.89583910233 1.0
78.0 0.98145513415 1.0
116.0 0.969063761293 1.0
46.0 1.00955111272 1.0
143.0 0.888235048532 1.0
31.0 0.993769342513 1.0
169.0 0.733140726463 1.0
164.0 4.14370105882 1.0
object 39	1.0:1.0
89.0 0.996836553024 1.0
159.0 0.989699192533 1.0
134.0 1.02720427434 1.0
171.0 -0.207178456793 1.0
138.0 1.00636496667 1.0
170.0 1.08177728902 1.0
36.0 1.08278815793 1.0
83.0 0.973762806316 1.0
14.0 1.02687345016 1.0
15.0 1.04872078855 1.0
28.0 0.998843068118 1.0
object 40	1.0:1.0
64.0 0.923622496941 1.0
90.0 1.0123568981 1.0
139.0 0.955527233511 1.0
27.0 0.936216110347 1.0
174.0 -3.39728612361 1.0
176.0 0.91568280293 1.0
188.0 -4.73646376858 1.0
134.0 0.976230699482 1.0
0.0 0.973022632366 1.0
60.0 0.994757413488 1.0
197.0 -0.497221982119 1.0
189.0 -1.38099374053 1.0
object 41	1.0:1.0
12.0 0.992615641154 1.0
134.0 0.988758277323 1.0
33.0 1.03211080218 1.0
31.0 1.00908798154 1.0
91.0 1.01042292739 1.0
60.0 0.969134720233 1.0
133.0 0.977953426196 1.0
32.0 0.948525176216 1.0
63.0 1.01610189038 1.0
object 42	1.0:1.0
75.0 0.995529157456 1.0
96.0 0.971987023175 1.0
113.0 0.972342448381 1.0
90.0 1.01413096666 1.0
152.0 0.994751535072 1.0
116.0 0.993224599574 1.0
187.0 3.56665038949 1.0
139.0 0.978017694995 1.0
100.0 0.997761421627 1.0
18.0 0.995983035353 1.0
object 43	1.0:1.0
15.0 0.967401824638 1.0
113.0 0.998548492159 1.0
66.0 0.994997415675 1.0
116.0 1.00320461997 1.0
39.0 0.974981162136 1.0
62.0 0.97025198543 1.0
object 44	1.0:1.0
111.0 0.98352046252 1.0
126.0 1.03298220792 1.0
2.0 1.03442720383 1.0
120.0 0.993706771456 1.0
131.0 0.998195806838 1.0
20.0 1.00570261777 1.0
83.0 1.02492447978 1.0
object 45	1.0:1.0
73.0 0.986099220195 1.0
116.0 1.02402873158 1.0
140.0 1.03626361675 1.0
23.0 1.01098095416 1.0
object 46	1.0:1.0
171.0 2.43486468441 1.0
112.0 0.978915967162 1.0
56.0 1.01162703323 1.0
131.0 0.96869836831 1.0
190.0 7.12689279588 1.0
167.0 2.60853060442 1.0
6.0 0.989000267141 1.0
27.0 1.01820139081 1.0
object 47	1.0:1.0
9.0 0.944322754264 1.0
4.0 0.982903076836 1.0
99.0 0.954714812454 1.0
166.0 0.845980225705 1.0
69.0 0.989036511179 1.0
113.0 0.995138821898 1.0
117.0 1.01243871616 1.0
171.0 -1.71055542556 1.0
139.0 1.01667870417 1.0
129.0 1.01663311758 1.0
