object 0	1.0:1.0
186.0 -4.57193703774 1.0
136.0 1.05004615265 1.0
155.0 -6.45737582526 1.0
63.0 0.990388184065 1.0
33.0 0.989940713121 1.0
object 1	1.0:1.0
162.0 2.52898696761 1.0
7.0 0.986067601645 1.0
181.0 7.28472204792 1.0
185.0 6.38948465609 1.0
109.0 1.05074426072 1.0
134.0 0.964884648688 1.0
73.0 0.977326317197 1.0
150.0 3.57180287703 1.0
50.0 0.983839381062 1.0
80.0 0.979174235421 1.0
110.0 0.98898727396 1.0
object 2	1.0:1.0
166.0 4.3881224924 1.0
132.0 0.94377686063 1.0
30.0 0.974754015634 1.0
44.0 0.954257587362 1.0
94.0 1.00876294544 1.0
89.0 1.01080708734 1.0
102.0 0.972395181628 1.0
148.0 2.18055347986 1.0
74.0 1.02734415788 1.0
187.0 4.53544690609 1.0
174.0 -2.42886579855 1.0
4.0 0.985974931462 1.0
116.0 0.99372870155 1.0
107.0 1.03002574096 1.0
object 3	1.0:1.0
78.0 1.0026149563 1.0
55.0 1.03614004675 1.0
68.0 1.00691011543 1.0
152.0 2.21729367356 1.0
198.0 -3.79388954616 1.0
104.0 0.994993451825 1.0
82.0 1.06839875652 1.0
61.0 0.988016622364 1.0
150.0 -0.79774188388 1.0
139.0 0.991377146738 1.0
object 4	1.0:1.0
115.0 0.986952403548 1.0
103.0 0.999375051795 1.0
196.0 -1.17910428033 1.0
140.0 1.09909306425 1.0
199.0 -4.28937264064 1.0
35.0 1.02447649807 1.0
81.0 0.988218776352 1.0
object 5	1.0:1.0
174.0 3.48944639453 1.0
71.0 0.995472572835 1.0
190.0 -4.61291156088 1.0
132.0 0.982274861329 1.0
95.0 0.974226455655 1.0
30.0 1.01010322893 1.0
object 6	1.0:1.0
68.0 1.00542118129 1.0
186.0 -8.20537157992 1.0
18.0 0.97486211716 1.0
5.0 0.986867384994 1.0
6.0 1.08318974916 1.0
124.0 1.03138760416 1.0
105.0 1.03706036257 1.0
99.0 1.02579375817 1.0
45.0 0.98618797158 1.0
51.0 0.960402631181 1.0
20.0 0.9458304774 1.0
31.0 1.03681545359 1.0
95.0 0.998742765033 1.0
196.0 -5.62039269405 1.0
184.0 1.23673851491 1.0
object 7	1.0:1.0
81.0 0.994712598924 1.0
139.0 0.986955239485 1.0
188.0 1.4285733834 1.0
72.0 0.964373895082 1.0
80.0 1.00879937995 1.0
74.0 1.02113717322 1.0
25.0 1.03123987446 1.0
107.0 1.00620656345 1.0
44.0 1.06263500091 1.0
56.0 0.983944044862 1.0
53.0 0.970722315644 1.0
object 8	1.0:1.0
74.0 0.979526532803 1.0
11.0 1.04980643796 1.0
72.0 1.00656011875 1.0
174.0 -2.61866826655 1.0
97.0 1.03947910729 1.0
object 9	1.0:1.0
99.0 1.00308061997 1.0
146.0 -1.12559450267 1.0
98.0 0.990928613358 1.0
117.0 0.994101552695 1.0
60.0 0.972999002326 1.0
52.0 0.992456582798 1.0
195.0 4.02353812493 1.0
74.0 1.04660730881 1.0
114.0 0.992894869958 1.0
90.0 1.02723076467 1.0
29.0 0.935904151621 1.0
119.0 1.03191385622 1.0
15.0 1.01223692252 1.0
object 10	1.0:1.0
75.0 0.982768064326 1.0
60.0 0.980532659649 1.0
144.0 1.24998493988 1.0
47.0 0.982316585203 1.0
197.0 0.546180400526 1.0
14.0 1.00152292781 1.0
67.0 0.995153896087 1.0
object 11	1.0:1.0
28.0 1.04758749026 1.0
121.0 1.00018011818 1.0
176.0 -2.47504666614 1.0
3.0 0.997917798116 1.0
144.0 2.91825511707 1.0
77.0 1.01618995012 1.0
24.0 1.03407916356 1.0
object 12	1.0:1.0
81.0 1.01382405858 1.0
122.0 1.00773817286 1.0
171.0 -2.48336546676 1.0
40.0 0.997674820899 1.0
91.0 0.947095149294 1.0
158.0 2.25450838466 1.0
194.0 6.19481173277 1.0
119.0 1.01902677572 1.0
12.0 1.01857153561 1.0
167.0 0.889424043305 1.0
181.0 -4.52926873048 1.0
188.0 1.17435568036 1.0
170.0 4.0542054231 1.0
object 13	1.0:1.0
68.0 1.00741346419 1.0
0.0 0.98856247348 1.0
118.0 0.986409228531 1.0
37.0 1.07747956541 1.0
59.0 0.989339894109 1.0
43.0 0.984902539346 1.0
175.0 0.282776527133 1.0
102.0 1.00435941295 1.0
object 14	1.0:1.0
185.0 -0.286049300747 1.0
28.0 0.992513144318 1.0
69.0 0.999375713638 1.0
41.0 0.99570317045 1.0
64.0 0.957775217554 1.0
191.0 3.96128436853 1.0
121.0 1.00533587484 1.0
82.0 1.02111671352 1.0
171.0 0.00513061364327 1.0
128.0 0.953054504899 1.0
63.0 1.00555171305 1.0
object 15	1.0:1.0
164.0 2.79502595998 1.0
154.0 -0.028810649707 1.0
111.0 1.00346163065 1.0
68.0 0.989458919381 1.0
158.0 0.703910919932 1.0
2.0 0.983275022673 1.0
80.0 1.00724214439 1.0
174.0 0.854264402875 1.0
181.0 -1.64949492664 1.0
144.0 0.65548259287 1.0
object 16	1.0:1.0
180.0 7.6254286652 1.0
118.0 0.955721302393 1.0
52.0 0.971141091545 1.0
133.0 0.940756139909 1.0
48.0 1.03844990859 1.0
45.0 1.01120159861 1.0
42.0 0.969790314601 1.0
12.0 0.957528075589 1.0
23.0 0.967919504126 1.0
58.0 0.940650361552 1.0
39.0 1.00726597643 1.0
69.0 1.0385984886 1.0
98.0 0.996250676587 1.0
object 17	1.0:1.0
87.0 0.986485572613 1.0
119.0 0.981767940118 1.0
68.0 1.01521621067 1.0
196.0 1.56854908181 1.0
107.0 1.01159420332 1.0
65.0 1.01820604397 1.0
32.0 0.989955177849 1.0
114.0 0.98541868799 1.0
83.0 0.998310859733 1.0
object 18	1.0:1.0
2.0 0.998667603996 1.0
145.0 -2.34644104489 1.0
78.0 0.988469405096 1.0
135.0 1.00012138429 1.0
146.0 0.164143645719 1.0
15.0 0.998465676925 1.0
182.0 -1.74349049762 1.0
object 19	1.0:1.0
171.0 -2.97143499677 1.0
154.0 1.55921021743 1.0
19.0 1.00241896342 1.0
88.0 1.03163274716 1.0
174.0 -2.87730296947 1.0
4.0 1.02531251282 1.0
40.0 0.999062539445 1.0
120.0 0.963029171619 1.0
182.0 3.45069218622 1.0
114.0 0.985605491701 1.0
93.0 0.997040246707 1.0
118.0 1.0027822229 1.0
object 20	1.0:1.0
10.0 1.01028741595 1.0
183.0 1.37841209061 1.0
83.0 0.990673865608 1.0
46.0 1.02537269789 1.0
111.0 0.961868857355 1.0
78.0 1.00513274995 1.0
155.0 2.75647344347 1.0
124.0 1.02169756147 1.0
object 21	1.0:1.0
69.0 1.01306184866 1.0
157.0 2.85687177192 1.0
161.0 -4.01655787559 1.0
102.0 1.07069142601 1.0
34.0 0.991872493328 1.0
156.0 2.09590262873 1.0
74.0 1.03334977821 1.0
183.0 0.767705655052 1.0
77.0 0.981657817683 1.0
111.0 0.988405194859 1.0
object 22	1.0:1.0
38.0 0.999298527558 1.0
3.0 0.98224027933 1.0
185.0 1.64253652893 1.0
146.0 2.33788155261 1.0
111.0 1.01789525654 1.0
63.0 0.945032878354 1.0
33.0 0.996793540807 1.0
86.0 1.01488268624 1.0
128.0 1.00598623405 1.0
83.0 0.977677993035 1.0
23.0 0.981117423225 1.0
object 23	1.0:1.0
87.0 0.997216017576 1.0
75.0 0.972774344996 1.0
66.0 0.964502961135 1.0
181.0 -1.30310318692 1.0
115.0 1.01099063722 1.0
132.0 1.04084771597 1.0
40.0 1.04299346678 1.0
153.0 11.3703025422 1.0
74.0 1.00392875 1.0
114.0 0.991895895328 1.0
116.0 1.0791894369 1.0
62.0 1.01094752422 1.0
object 24	1.0:1.0
113.0 1.05481256433 1.0
161.0 0.129577845942 1.0
151.0 4.11896496974 1.0
39.0 0.98810648755 1.0
199.0 2.60733214273 1.0
45.0 1.00071228799 1.0
object 25	1.0:1.0
