object 0	1.0:1.0
2.0 0.974721193606 1.0
148.0 0.987422057162 1.0
61.0 1.0082953067 1.0
114.0 0.961807618215 1.0
object 1	1.0:1.0
25.0 0.973310548558 1.0
127.0 1.0354746569 1.0
152.0 1.00196453279 1.0
36.0 0.985807281888 1.0
76.0 0.980103583374 1.0
100.0 0.964360159675 1.0
11.0 0.989727830003 1.0
91.0 0.999266452272 1.0
175.0 2.16691184407 1.0
118.0 1.00505029192 1.0
120.0 1.14114904034 1.0
object 2	1.0:1.0
197.0 1.20524818199 1.0
127.0 1.0125834256 1.0
37.0 1.00744075487 1.0
88.0 0.99100828826 1.0
22.0 1.00486146659 1.0
16.0 0.98879896314 1.0
29.0 1.01319443485 1.0
168.0 -0.909603459696 1.0
91.0 1.03349701245 1.0
182.0 -3.02079929611 1.0
18.0 1.0005082989 1.0
object 3	1.0:1.0
121.0 1.01613948691 1.0
135.0 1.01361747416 1.0
56.0 1.00393616969 1.0
143.0 1.0099242127 1.0
38.0 0.998912653423 1.0
58.0 0.95612272075 1.0
188.0 1.11129423237 1.0
175.0 1.53756009054 1.0
49.0 1.05541808153 1.0
106.0 1.04900688005 1.0
134.0 1.00993252145 1.0
190.0 2.3189459836 1.0
119.0 0.927376250479 1.0
6.0 1.01362480793 1.0
object 4	1.0:1.0
69.0 0.990971526278 1.0
95.0 0.987512503307 1.0
84.0 0.997196850338 1.0
6.0 1.00372020255 1.0
40.0 0.985807551783 1.0
16.0 0.989746691914 1.0
13.0 1.01491410796 1.0
14.0 1.05271714733 1.0
159.0 0.995303813477 1.0
194.0 -1.28870123839 1.0
object 5	1.0:1.0
17.0 0.991353780997 1.0
96.0 0.972743750063 1.0
0.0 0.983652357939 1.0
114.0 0.998211374227 1.0
167.0 5.11958456002 1.0
150.0 0.978093341461 1.0
135.0 0.991627166697 1.0
35.0 0.97384046486 1.0
56.0 1.0249199047 1.0
11.0 1.03977760556 1.0
20.0 1.03331734864 1.0
object 6	1.0:1.0
97.0 1.00243356533 1.0
53.0 0.993283315556 1.0
198.0 0.0509928705726 1.0
195.0 0.364779587449 1.0
77.0 1.0140584214 1.0
125.0 1.00721229702 1.0
150.0 1.03315399752 1.0
object 7	1.0:1.0
176.0 1.7722446747 1.0
62.0 1.01180818089 1.0
12.0 0.980722291951 1.0
127.0 0.997360678024 1.0
123.0 0.97496852883 1.0
52.0 0.994610751561 1.0
150.0 0.98777908004 1.0
object 8	1.0:1.0
87.0 1.00313249984 1.0
126.0 0.962662053098 1.0
32.0 0.977362236524 1.0
7.0 0.939288211358 1.0
34.0 1.00317691387 1.0
object 9	1.0:1.0
159.0 0.95441959166 1.0
153.0 0.981263994016 1.0
9.0 0.926796322352 1.0
116.0 0.97992879416 1.0
63.0 1.00252824407 1.0
195.0 -3.59128636622 1.0
92.0 1.01132184028 1.0
102.0 0.993552469137 1.0
173.0 1.0767662792 1.0
object 10	1.0:1.0
148.0 1.00813720569 1.0
28.0 1.02218187877 1.0
81.0 1.00080108157 1.0
114.0 1.02776640041 1.0
3.0 0.95770755462 1.0
169.0 -1.44134107883 1.0
13.0 1.02210545078 1.0
1.0 1.05083036782 1.0
7.0 0.962366516 1.0
object 11	1.0:1.0
190.0 1.67930988127 1.0
153.0 0.995654995545 1.0
155.0 0.933554039913 1.0
145.0 0.975377329453 1.0
198.0 -1.59045884448 1.0
129.0 1.00803467501 1.0
72.0 0.935308343123 1.0
object 12	1.0:1.0
5.0 1.00705499284 1.0
171.0 1.59280514226 1.0
98.0 0.986653362171 1.0
183.0 0.559661915137 1.0
29.0 1.00681248463 1.0
175.0 -0.0581458518903 1.0
91.0 1.05899793285 1.0
193.0 1.50684404194 1.0
object 13	1.0:1.0
39.0 1.0102096549 1.0
33.0 1.06161435382 1.0
94.0 0.967795034428 1.0
197.0 -0.991400237944 1.0
119.0 0.954504883879 1.0
105.0 0.99469310731 1.0
184.0 -6.58209413934 1.0
61.0 1.00385786966 1.0
132.0 0.979987581227 1.0
76.0 0.982103143551 1.0
86.0 0.970315011648 1.0
145.0 1.04526620524 1.0
6.0 0.997228204229 1.0
99.0 1.00172575322 1.0
object 14	1.0:1.0
12.0 0.989880100695 1.0
92.0 1.03033609326 1.0
14.0 0.957608610434 1.0
119.0 0.995989407112 1.0
139.0 1.02050733718 1.0
20.0 0.977752426745 1.0
63.0 0.970867120717 1.0
object 15	1.0:1.0
91.0 1.01700110399 1.0
147.0 1.03018231692 1.0
2.0 0.991696917378 1.0
23.0 1.01053238653 1.0
198.0 4.83835183123 1.0
112.0 1.00676560537 1.0
85.0 1.05314643232 1.0
179.0 0.0681857708589 1.0
9.0 0.991674222441 1.0
47.0 0.965956985033 1.0
5.0 1.03225999933 1.0
195.0 1.31561481282 1.0
149.0 0.996680404708 1.0
17.0 1.0112483955 1.0
161.0 -2.69322144579 1.0
71.0 1.06046148377 1.0
131.0 1.01349389634 1.0
120.0 0.945687423834 1.0
144.0 0.946798879894 1.0
32.0 1.0066890813 1.0
object 16	1.0:1.0
127.0 0.998646609935 1.0
171.0 5.72590554738 1.0
63.0 1.04893103973 1.0
49.0 1.00764106215 1.0
88.0 1.01353734944 1.0
188.0 0.800446975276 1.0
object 17	1.0:1.0
39.0 0.966641616617 1.0
122.0 0.997082398826 1.0
168.0 0.214871831582 1.0
62.0 1.02916161604 1.0
13.0 0.988138823769 1.0
42.0 1.0250029745 1.0
160.0 -2.02912636157 1.0
object 18	1.0:1.0
68.0 0.997524353224 1.0
94.0 1.000505279 1.0
96.0 1.0301189013 1.0
104.0 1.01186605715 1.0
149.0 0.988163399849 1.0
4.0 0.997995465099 1.0
53.0 0.979540423105 1.0
139.0 1.02910784345 1.0
182.0 8.57287322447 1.0
object 19	1.0:1.0
117.0 1.02937410942 1.0
171.0 3.84768917742 1.0
126.0 1.0269839907 1.0
19.0 1.05272386488 1.0
12.0 0.968891960617 1.0
185.0 -8.77162845802 1.0
198.0 0.359336302236 1.0
79.0 1.06735284923 1.0
131.0 1.01453726642 1.0
106.0 0.985715390669 1.0
object 20	1.0:1.0
45.0 1.01349645982 1.0
33.0 1.02250365393 1.0
127.0 1.00600883259 1.0
194.0 -0.0173494345726 1.0
189.0 4.12716959801 1.0
132.0 0.999538867256 1.0
134.0 0.974134434789 1.0
27.0 0.92227808014 1.0
116.0 0.952441458991 1.0
102.0 0.988737162625 1.0
55.0 0.990555025354 1.0
34.0 1.00150299473 1.0
163.0 -0.470711070777 1.0
39.0 1.07111628028 1.0
object 21	1.0:1.0
120.0 0.985028997067 1.0
13.0 0.981173083525 1.0
46.0 0.933333773691 1.0
114.0 0.97578755945 1.0
20.0 1.00107202433 1.0
176.0 2.84399005411 1.0
53.0 1.05118189415 1.0
101.0 0.96941997577 1.0
21.0 1.00213991184 1.0
158.0 0.944904756753 1.0
object 22	1.0:1.0
154.0 0.937745501658 1.0
97.0 1.02533420164 1.0
150.0 0.980225963175 1.0
46.0 1.00587593262 1.0
34.0 1.00557706904 1.0
169.0 -2.80419156569 1.0
141.0 0.972121488055 1.0
24.0 0.984516083135 1.0
125.0 0.980916760872 1.0
117.0 1.03366376608 1.0
32.0 0.930342397074 1.0
147.0 1.01664156216 1.0
object 23	1.0:1.0
146.0 1.01745506036 1.0
131.0 0.984812261479 1.0
149.0 1.00208661556 1.0
125.0 1.00322859371 1.0
128.0 1.00776544469 1.0
170.0 -3.08470899059 1.0
54.0 0.976338749239 1.0
33.0 0.998450802362 1.0
142.0 0.999008584786 1.0
71.0 1.04413519412 1.0
23.0 1.00374992695 1.0
object 24	1.0:1.0
17.0 0.996082812443 1.0
76.0 0.964506718231 1.0
184.0 5.3493457497 1.0
1.0 1.03823783355 1.0
92.0 0.974634225881 1.0
162.0 1.41781981574 1.0
124.0 0.982865373214 1.0
188.0 -1.65365301848 1.0
116.0 0.991086010918 1.0
194.0 -1.38271707893 1.0
68.0 0.969660047253 1.0
27.0 1.00059026024 1.0
object 25	1.0:1.0
129.0 0.994503420644 1.0
102.0 1.0011151684 1.0
157.0 1.00323452993 1.0
20.0 1.00510375751 1.0
