object 0	1.0:1.0
56.0 1.02282097294 1.0
92.0 1.0005628807 1.0
66.0 1.02538706403 1.0
94.0 1.00800567637 1.0
95.0 0.994370275643 1.0
50.0 0.977856920526 1.0
119.0 0.987692274882 1.0
155.0 0.95335912741 1.0
75.0 0.997017694842 1.0
103.0 1.01517902428 1.0
43.0 0.999890481663 1.0
object 1	1.0:1.0
75.0 1.00478851865 1.0
49.0 0.994196216845 1.0
113.0 0.988189528818 1.0
6.0 0.978752739068 1.0
62.0 1.04896589062 1.0
43.0 1.00775555118 1.0
35.0 0.956294143893 1.0
79.0 1.01373023462 1.0
54.0 0.976293875604 1.0
186.0 -0.461515497226 1.0
84.0 0.949685296236 1.0
110.0 1.05176741201 1.0
22.0 1.01823729757 1.0
69.0 1.01934625878 1.0
object 2	1.0:1.0
104.0 1.01192215192 1.0
195.0 4.95543217121 1.0
36.0 0.986800956151 1.0
121.0 0.994224887674 1.0
137.0 1.02457328323 1.0
152.0 0.998874475734 1.0
149.0 0.963428112027 1.0
10.0 1.01490149932 1.0
147.0 0.973525065721 1.0
129.0 1.02992008506 1.0
object 3	1.0:1.0
107.0 0.96044212216 1.0
61.0 1.00816320957 1.0
106.0 0.993378556747 1.0
57.0 0.996782212423 1.0
193.0 5.59551141038 1.0
122.0 1.00534197151 1.0
126.0 1.00011422806 1.0
object 4	1.0:1.0
32.0 0.989668459463 1.0
82.0 1.01419777469 1.0
19.0 0.896206882087 1.0
144.0 0.974963202641 1.0
27.0 0.984492832335 1.0
24.0 0.975345537647 1.0
53.0 0.925812798713 1.0
25.0 1.05017162338 1.0
105.0 0.99144464804 1.0
66.0 0.996907152232 1.0
87.0 0.986406684372 1.0
9.0 1.00334970908 1.0
object 5	1.0:1.0
77.0 1.05220300377 1.0
166.0 1.00919605414 1.0
155.0 1.02928311462 1.0
177.0 0.976211927318 1.0
116.0 0.973666309414 1.0
151.0 0.995510830216 1.0
89.0 0.989583123861 1.0
50.0 1.08721140927 1.0
object 6	1.0:1.0
106.0 0.971228741984 1.0
149.0 1.01072260633 1.0
139.0 0.992922016843 1.0
0.0 1.00404730457 1.0
121.0 1.04371649222 1.0
163.0 1.00001055061 1.0
73.0 0.973550729811 1.0
169.0 0.979305041605 1.0
43.0 0.981553512827 1.0
168.0 1.00623794645 1.0
6.0 1.01731673893 1.0
object 7	1.0:1.0
87.0 0.9458257174 1.0
124.0 1.00630058306 1.0
197.0 1.99024867905 1.0
135.0 0.993145416897 1.0
49.0 1.016480955 1.0
165.0 0.950181387776 1.0
16.0 0.988540644547 1.0
73.0 1.03752420004 1.0
78.0 0.966425342929 1.0
82.0 0.961560761969 1.0
190.0 5.16092385737 1.0
31.0 1.02183241703 1.0
72.0 0.965752357147 1.0
171.0 1.02131729827 1.0
79.0 0.996059218057 1.0
17.0 1.0105532209 1.0
