object 0	1.0:1.0
81.0 1.04142267943 1.0
126.0 1.02582759364 1.0
84.0 0.97860694801 1.0
102.0 1.02686611278 1.0
123.0 1.00708959847 1.0
67.0 1.02091460911 1.0
158.0 1.00680262403 1.0
85.0 0.998777072963 1.0
190.0 2.85115863839 1.0
33.0 0.978642314977 1.0
96.0 0.960440207615 1.0
object 1	1.0:1.0
53.0 1.01179663603 1.0
79.0 0.967139622257 1.0
162.0 3.55231909558 1.0
173.0 -3.71455799873 1.0
142.0 0.957928744784 1.0
157.0 0.991337410704 1.0
2.0 1.01032395421 1.0
7.0 1.00398634899 1.0
object 2	1.0:1.0
133.0 1.00457824752 1.0
130.0 0.973559195524 1.0
152.0 0.994797266694 1.0
90.0 1.00315265587 1.0
151.0 1.01068067676 1.0
86.0 0.945171018993 1.0
196.0 -2.64298358681 1.0
95.0 0.993997850945 1.0
object 3	1.0:1.0
156.0 0.978644363022 1.0
85.0 1.03199789415 1.0
157.0 1.04557769719 1.0
98.0 0.94217400324 1.0
162.0 -1.10622006982 1.0
111.0 0.998067069173 1.0
125.0 1.01265142641 1.0
105.0 0.963733645126 1.0
118.0 1.0063827751 1.0
103.0 0.993764215133 1.0
34.0 1.00081603019 1.0
36.0 1.01029770459 1.0
object 4	1.0:1.0
110.0 0.998753157617 1.0
0.0 0.977848756264 1.0
178.0 1.41134728538 1.0
70.0 0.997125526215 1.0
126.0 0.962038430653 1.0
54.0 0.94139311181 1.0
179.0 5.02670037564 1.0
82.0 1.00473351775 1.0
141.0 0.98634907255 1.0
152.0 1.01467231188 1.0
79.0 1.02356954953 1.0
23.0 0.942939037281 1.0
36.0 1.01936143864 1.0
object 5	1.0:1.0
64.0 0.995124038381 1.0
26.0 0.998429984057 1.0
61.0 0.973430137541 1.0
104.0 1.04638684988 1.0
89.0 1.00588182602 1.0
84.0 0.987415520799 1.0
object 6	1.0:1.0
4.0 1.00207938237 1.0
183.0 -6.56490079538 1.0
41.0 1.00436349689 1.0
132.0 1.03508811343 1.0
85.0 1.0039174334 1.0
42.0 0.954929435917 1.0
182.0 2.23185275197 1.0
107.0 0.952346075234 1.0
56.0 0.947046351479 1.0
114.0 1.01860708657 1.0
26.0 0.994675276293 1.0
40.0 1.00261758613 1.0
44.0 1.04505005972 1.0
object 7	1.0:1.0
141.0 0.999528958575 1.0
122.0 1.01902609173 1.0
81.0 0.967578637562 1.0
42.0 1.00913398529 1.0
184.0 6.01209177107 1.0
119.0 0.982189609396 1.0
3.0 0.957606407383 1.0
147.0 0.977093989297 1.0
175.0 8.08506160711 1.0
26.0 0.990856039947 1.0
object 8	1.0:1.0
38.0 1.00152951663 1.0
24.0 0.993398067496 1.0
11.0 1.0299111232 1.0
137.0 0.962895240163 1.0
144.0 0.993209827651 1.0
198.0 2.71272397331 1.0
129.0 1.01175541593 1.0
167.0 5.07611672794 1.0
85.0 0.974620258617 1.0
60.0 0.936392050594 1.0
133.0 1.01810289184 1.0
