object 0	1.0:1.0
50.0 1.0361506905 1.0
46.0 1.00862092497 1.0
98.0 0.989729520697 1.0
85.0 0.993593453667 1.0
115.0 0.996005282198 1.0
10.0 1.01430039819 1.0
142.0 1.030176799 1.0
97.0 1.03339756045 1.0
object 1	1.0:1.0
19.0 0.984601979479 1.0
21.0 1.01788343887 1.0
140.0 0.999237515062 1.0
131.0 0.941106604582 1.0
124.0 0.989652582627 1.0
98.0 0.951944316942 1.0
166.0 0.80761087151 1.0
179.0 4.41022403765 1.0
object 2	1.0:1.0
161.0 -1.99149905376 1.0
136.0 1.01075986279 1.0
179.0 -0.39295277536 1.0
120.0 1.01269476836 1.0
147.0 0.948676722313 1.0
67.0 0.949434896935 1.0
87.0 0.998522698445 1.0
145.0 0.985958391215 1.0
170.0 1.53276796381 1.0
object 3	1.0:1.0
94.0 1.10176653643 1.0
99.0 0.974651575828 1.0
191.0 -3.19458460347 1.0
163.0 -2.73643020922 1.0
169.0 -0.433179597616 1.0
29.0 1.01619262356 1.0
113.0 0.992724086342 1.0
3.0 1.00713353121 1.0
137.0 0.994115802902 1.0
51.0 0.99205176326 1.0
object 4	1.0:1.0
12.0 0.992087793572 1.0
177.0 -3.54113350136 1.0
98.0 0.98972342421 1.0
197.0 3.49612344558 1.0
55.0 1.01033986741 1.0
18.0 0.96790303104 1.0
143.0 0.934417441071 1.0
103.0 1.0037541483 1.0
42.0 1.02281956796 1.0
7.0 1.00451020678 1.0
184.0 -1.48487147105 1.0
147.0 1.07876041474 1.0
19.0 1.02460210738 1.0
object 5	1.0:1.0
93.0 0.972994442349 1.0
157.0 1.00711439761 1.0
52.0 1.04256511378 1.0
71.0 0.994638559561 1.0
160.0 3.18251229689 1.0
77.0 0.994255194216 1.0
62.0 0.986611720892 1.0
154.0 0.993109697746 1.0
object 6	1.0:1.0
196.0 1.26589076029 1.0
82.0 1.01157984464 1.0
178.0 3.04369367767 1.0
120.0 1.01610832657 1.0
77.0 1.00690213512 1.0
94.0 0.968833764322 1.0
156.0 0.996892522723 1.0
83.0 0.987925984477 1.0
object 7	1.0:1.0
153.0 1.0061116156 1.0
176.0 4.0896556448 1.0
25.0 0.983484140744 1.0
179.0 -0.325273157264 1.0
56.0 0.983726010358 1.0
183.0 6.39418196731 1.0
68.0 0.992975438916 1.0
117.0 1.06011532136 1.0
120.0 0.976784583485 1.0
object 8	1.0:1.0
119.0 1.00791428921 1.0
65.0 0.977458751189 1.0
94.0 0.931507943215 1.0
74.0 0.962859073306 1.0
125.0 0.988392055582 1.0
91.0 0.993126916221 1.0
51.0 0.986568236998 1.0
object 9	1.0:1.0
9.0 1.04699994147 1.0
177.0 -1.72782279998 1.0
88.0 1.02967608966 1.0
86.0 0.970347051612 1.0
36.0 1.05919451363 1.0
121.0 1.01069922461 1.0
38.0 0.992087184533 1.0
object 10	1.0:1.0
196.0 -3.23000222085 1.0
5.0 0.983153165659 1.0
90.0 1.01493986579 1.0
35.0 1.00436114664 1.0
89.0 0.98667586425 1.0
32.0 0.975669353999 1.0
33.0 0.902988466539 1.0
object 11	1.0:1.0
7.0 1.0002281865 1.0
76.0 0.981250003521 1.0
183.0 2.42089222058 1.0
11.0 0.934532560381 1.0
151.0 0.981933352048 1.0
1.0 0.980334847617 1.0
21.0 1.0192465596 1.0
141.0 0.982646853247 1.0
object 12	1.0:1.0
12.0 0.949408831163 1.0
110.0 0.992366171718 1.0
121.0 1.00639934594 1.0
95.0 0.985566513511 1.0
109.0 0.981271704123 1.0
25.0 1.02482850381 1.0
0.0 0.967677665804 1.0
179.0 -0.427168848875 1.0
131.0 0.974732445875 1.0
object 13	1.0:1.0
15.0 1.0281642154 1.0
99.0 1.05188887625 1.0
131.0 0.928940061798 1.0
2.0 0.992539096512 1.0
43.0 1.00690394121 1.0
10.0 0.958056256215 1.0
156.0 0.99539287337 1.0
187.0 -0.462393052244 1.0
182.0 1.22692985484 1.0
object 14	1.0:1.0
1.0 0.992714435576 1.0
146.0 0.99954903774 1.0
121.0 1.00725937547 1.0
7.0 1.00681362227 1.0
145.0 0.995680444576 1.0
10.0 1.06079096341 1.0
93.0 1.01390673852 1.0
object 15	1.0:1.0
20.0 1.00836340188 1.0
179.0 0.11692735729 1.0
120.0 0.98332388321 1.0
139.0 1.00581914112 1.0
10.0 0.981507657778 1.0
31.0 1.0713551475 1.0
18.0 0.99900672125 1.0
17.0 1.05620099398 1.0
164.0 1.78502673426 1.0
68.0 1.01566851151 1.0
85.0 1.01587508501 1.0
37.0 0.99091707258 1.0
46.0 1.02197140737 1.0
49.0 1.01030006327 1.0
7.0 1.05839101397 1.0
192.0 -0.405149385641 1.0
object 16	1.0:1.0
171.0 3.51893323799 1.0
138.0 1.01722030891 1.0
131.0 1.04388434488 1.0
192.0 0.811321153136 1.0
98.0 0.958532217241 1.0
95.0 1.01918323178 1.0
82.0 1.04102749635 1.0
38.0 1.02181985501 1.0
31.0 0.93758120528 1.0
130.0 1.06412107332 1.0
12.0 1.08434173123 1.0
32.0 1.01077489016 1.0
191.0 0.390879675354 1.0
66.0 1.01097425257 1.0
object 17	1.0:1.0
75.0 0.97554344198 1.0
139.0 1.03762687437 1.0
194.0 1.78216953315 1.0
111.0 0.97750100551 1.0
193.0 4.05624900199 1.0
50.0 1.00309705398 1.0
85.0 1.07174824641 1.0
35.0 0.987563126766 1.0
object 18	1.0:1.0
54.0 0.998443883728 1.0
199.0 0.877757396898 1.0
169.0 7.2476765015 1.0
155.0 1.01769228283 1.0
38.0 1.01600368523 1.0
162.0 2.44159841367 1.0
114.0 1.00184048836 1.0
173.0 -0.739962889325 1.0
192.0 4.4434764335 1.0
64.0 0.989387403572 1.0
156.0 0.996384572375 1.0
127.0 1.03059706334 1.0
10.0 1.01400991652 1.0
80.0 1.00215384693 1.0
118.0 0.999099618592 1.0
181.0 -2.35635674791 1.0
object 19	1.0:1.0
119.0 0.95009866982 1.0
132.0 1.05769316719 1.0
80.0 1.03493659226 1.0
167.0 -1.94395459527 1.0
32.0 0.993097919477 1.0
71.0 1.03516413508 1.0
138.0 1.04398057615 1.0
30.0 0.979048909178 1.0
146.0 0.963927031991 1.0
object 20	1.0:1.0
55.0 0.977492094129 1.0
138.0 1.02074223669 1.0
165.0 -5.95303526514 1.0
4.0 0.994335079769 1.0
27.0 0.950240618896 1.0
157.0 0.974605548208 1.0
89.0 0.992514553924 1.0
object 21	1.0:1.0
108.0 1.00118870786 1.0
22.0 0.999042827674 1.0
54.0 1.00600661604 1.0
116.0 1.02009252111 1.0
40.0 1.01179662975 1.0
110.0 0.983136287282 1.0
39.0 1.0155165786 1.0
18.0 1.00863578993 1.0
object 22	1.0:1.0
100.0 0.997006297354 1.0
70.0 1.0311582275 1.0
172.0 -0.2057286438 1.0
156.0 0.993270764661 1.0
107.0 1.00763103097 1.0
85.0 1.08247803513 1.0
179.0 2.90556852785 1.0
63.0 1.01950778699 1.0
71.0 1.00004627334 1.0
130.0 0.990902870084 1.0
91.0 1.01255849487 1.0
145.0 0.999734799892 1.0
139.0 1.01863122008 1.0
object 23	1.0:1.0
139.0 0.961117403549 1.0
18.0 1.01362519883 1.0
10.0 1.00656641757 1.0
66.0 0.992103121365 1.0
92.0 0.965724342665 1.0
100.0 0.988373233244 1.0
103.0 0.98548578143 1.0
51.0 0.986130213029 1.0
170.0 1.22006925247 1.0
115.0 0.971002450492 1.0
70.0 1.03126996749 1.0
52.0 0.950301017328 1.0
41.0 0.965469410669 1.0
object 24	1.0:1.0
143.0 0.979191026192 1.0
49.0 1.01711560768 1.0
79.0 1.01599914528 1.0
164.0 1.88172876665 1.0
object 25	1.0:1.0
1.0 1.02183021845 1.0
55.0 0.970570766035 1.0
135.0 0.959007291117 1.0
104.0 0.982252809436 1.0
186.0 -1.00507993674 1.0
121.0 0.955017710172 1.0
21.0 0.984034675814 1.0
36.0 0.986071911718 1.0
13.0 0.993692599275 1.0
85.0 1.0098424107 1.0
2.0 1.02118803778 1.0
object 26	1.0:1.0
186.0 2.17003438418 1.0
85.0 0.904328862737 1.0
100.0 0.976732014121 1.0
3.0 0.964957195499 1.0
31.0 0.940324625515 1.0
161.0 -2.19334506631 1.0
149.0 0.905056419625 1.0
object 27	1.0:1.0
88.0 0.981704596035 1.0
147.0 0.994874244935 1.0
148.0 0.981224639479 1.0
26.0 0.996613098498 1.0
36.0 1.01604999201 1.0
31.0 0.996522136689 1.0
object 28	1.0:1.0
149.0 1.0205099126 1.0
107.0 0.996254084836 1.0
133.0 0.966899460632 1.0
36.0 1.02160197962 1.0
105.0 0.962677518065 1.0
111.0 0.995375309818 1.0
136.0 0.996854567381 1.0
9.0 1.01666291592 1.0
147.0 0.971427461368 1.0
83.0 0.988921167485 1.0
object 29	1.0:1.0
167.0 0.605809205405 1.0
112.0 0.911166478028 1.0
63.0 1.02819887345 1.0
56.0 0.987909897649 1.0
4.0 0.989226518001 1.0
81.0 1.01932069248 1.0
198.0 0.0475607364067 1.0
95.0 1.00882127999 1.0
50.0 1.03448780677 1.0
71.0 1.00884957695 1.0
171.0 2.53156653515 1.0
124.0 1.00793008231 1.0
136.0 1.00565048071 1.0
object 30	1.0:1.0
66.0 0.983531812315 1.0
55.0 1.00580577682 1.0
97.0 0.9501619055 1.0
96.0 1.016731732 1.0
167.0 1.36398730668 1.0
149.0 0.943282303318 1.0
174.0 0.0537818717079 1.0
67.0 0.988933611745 1.0
object 31	1.0:1.0
187.0 -1.4515588289 1.0
151.0 1.01397838082 1.0
135.0 1.01634347461 1.0
77.0 1.00499203223 1.0
36.0 1.00284117488 1.0
19.0 0.982962545417 1.0
163.0 2.08291000708 1.0
112.0 0.908400417459 1.0
123.0 1.02209713297 1.0
object 32	1.0:1.0
152.0 0.990405702039 1.0
77.0 1.01992653751 1.0
93.0 1.01083926273 1.0
97.0 0.989830879663 1.0
79.0 0.985205447902 1.0
112.0 0.990654406901 1.0
115.0 1.01262848081 1.0
63.0 0.962816507433 1.0
92.0 1.02150602516 1.0
11.0 0.997836889079 1.0
object 33	1.0:1.0
108.0 1.01062844208 1.0
193.0 3.02619302538 1.0
151.0 1.0738386575 1.0
0.0 0.956873136012 1.0
object 34	1.0:1.0
48.0 1.01319095832 1.0
181.0 -0.907273538715 1.0
150.0 1.03168336634 1.0
113.0 0.97853565047 1.0
157.0 1.02856044157 1.0
142.0 0.996070198973 1.0
197.0 0.293335793551 1.0
15.0 0.957507757186 1.0
159.0 0.957695839254 1.0
53.0 1.01455372411 1.0
object 35	1.0:1.0
114.0 0.991615439147 1.0
87.0 1.0173971167 1.0
46.0 1.00035242794 1.0
146.0 1.01113367912 1.0
65.0 0.976345312175 1.0
57.0 1.0210135128 1.0
174.0 2.33442742539 1.0
27.0 0.982187885093 1.0
26.0 1.112357959 1.0
161.0 6.51650655372 1.0
163.0 2.49336186156 1.0
131.0 0.986522079856 1.0
object 36	1.0:1.0
10.0 1.01456585169 1.0
75.0 1.02532073534 1.0
67.0 1.05337128833 1.0
180.0 0.337066317694 1.0
175.0 0.34102440479 1.0
134.0 0.979665801206 1.0
31.0 1.00682629275 1.0
85.0 1.05174363052 1.0
object 37	1.0:1.0
54.0 1.02091376705 1.0
73.0 1.08408592362 1.0
172.0 0.330423076013 1.0
115.0 1.01307261003 1.0
133.0 1.0086081018 1.0
100.0 0.991325944775 1.0
39.0 1.0153987139 1.0
49.0 1.00647844951 1.0
59.0 1.00337502776 1.0
143.0 1.02701763005 1.0
156.0 1.00323270571 1.0
object 38	1.0:1.0
156.0 1.00356809767 1.0
31.0 1.14806985397 1.0
14.0 1.03972486811 1.0
134.0 0.911082375596 1.0
49.0 0.987876036147 1.0
80.0 1.02281430065 1.0
44.0 0.991255074468 1.0
45.0 1.03712137209 1.0
191.0 2.36010781655 1.0
object 39	1.0:1.0
110.0 1.00558687252 1.0
47.0 1.00351015375 1.0
75.0 1.02416123177 1.0
152.0 1.00684771599 1.0
119.0 0.950794409552 1.0
30.0 0.996657115434 1.0
0.0 0.966340329425 1.0
object 40	1.0:1.0
168.0 2.05572259102 1.0
191.0 -0.221885230719 1.0
129.0 1.00431266279 1.0
8.0 0.975867053587 1.0
24.0 1.00108878201 1.0
65.0 1.00888838646 1.0
46.0 1.00062961768 1.0
object 41	1.0:1.0
40.0 1.00734931541 1.0
54.0 0.991719356857 1.0
145.0 1.02460363989 1.0
76.0 1.00351941368 1.0
129.0 1.01195933921 1.0
