object 0	1.0:1.0
196.0 1.16998402301 1.0
111.0 0.986923551861 1.0
194.0 -10.8476389202 1.0
48.0 0.993286314279 1.0
115.0 0.978500080193 1.0
174.0 -5.00465918676 1.0
175.0 0.175754256407 1.0
149.0 1.00322970508 1.0
133.0 0.981307272088 1.0
171.0 3.27952230479 1.0
41.0 1.02144730839 1.0
78.0 0.967273868399 1.0
36.0 1.04087577904 1.0
180.0 3.83685488203 1.0
60.0 1.00791466974 1.0
172.0 -1.38430758075 1.0
102.0 0.999641194201 1.0
183.0 2.46445722201 1.0
73.0 1.00946477857 1.0
object 1	1.0:1.0
0.0 0.98102549588 1.0
56.0 1.01260384102 1.0
128.0 1.00713544078 1.0
133.0 0.946553845649 1.0
24.0 1.02168896413 1.0
8.0 0.978747328061 1.0
175.0 2.24347365342 1.0
181.0 0.805557672684 1.0
120.0 0.947439873318 1.0
109.0 0.987173838808 1.0
25.0 0.978802832814 1.0
83.0 0.948214396243 1.0
182.0 7.65479771531 1.0
168.0 3.89194662656 1.0
87.0 0.995525834546 1.0
7.0 0.982955786981 1.0
146.0 1.00898962526 1.0
107.0 1.01261971393 1.0
103.0 0.988325759747 1.0
167.0 0.132976851151 1.0
28.0 1.03830844235 1.0
47.0 1.03543975407 1.0
110.0 0.99111438761 1.0
91.0 1.03138674388 1.0
174.0 3.46093310797 1.0
object 2	1.0:1.0
7.0 0.975580055561 1.0
170.0 2.79218646313 1.0
166.0 -1.42323975405 1.0
196.0 -0.604785626266 1.0
32.0 1.01182690316 1.0
176.0 1.33554701688 1.0
23.0 1.01701289126 1.0
167.0 2.11975985959 1.0
194.0 -0.207782055141 1.0
192.0 -1.70512438635 1.0
11.0 1.00269708457 1.0
84.0 0.999485536674 1.0
143.0 0.955973463203 1.0
90.0 0.990564805299 1.0
197.0 -1.58414656003 1.0
138.0 1.01258175463 1.0
5.0 0.994027000027 1.0
145.0 1.01324475704 1.0
82.0 1.00962105032 1.0
157.0 1.07765520663 1.0
39.0 0.975118577409 1.0
object 3	1.0:1.0
164.0 1.65511415986 1.0
75.0 0.988677382397 1.0
179.0 0.582556591809 1.0
31.0 0.969451083667 1.0
140.0 0.975541983838 1.0
43.0 1.08509230526 1.0
166.0 -1.59146814413 1.0
198.0 0.245901538431 1.0
126.0 0.931593502748 1.0
36.0 0.993416721371 1.0
5.0 0.991568449737 1.0
99.0 0.996404690899 1.0
95.0 0.950177212989 1.0
3.0 0.998726330309 1.0
71.0 0.998099718307 1.0
155.0 1.02452976722 1.0
65.0 1.00192720048 1.0
192.0 2.89289112749 1.0
52.0 1.02564157773 1.0
45.0 1.0539146539 1.0
131.0 1.05202972388 1.0
197.0 0.496787905277 1.0
29.0 1.0077687743 1.0
48.0 1.01374744771 1.0
136.0 0.998014853706 1.0
object 4	1.0:1.0
130.0 1.03345067847 1.0
56.0 1.02439549996 1.0
87.0 1.05387304742 1.0
153.0 0.914433589929 1.0
90.0 0.992761429089 1.0
18.0 0.976013961212 1.0
42.0 1.01031749678 1.0
128.0 0.995918404515 1.0
140.0 1.10553609999 1.0
107.0 0.997471148203 1.0
197.0 0.430215901447 1.0
92.0 1.01633714257 1.0
152.0 0.976198837804 1.0
114.0 0.997703019455 1.0
184.0 -0.937747409237 1.0
167.0 0.240574243894 1.0
17.0 1.03827098951 1.0
111.0 0.968847889172 1.0
193.0 2.38967065366 1.0
198.0 -0.45300074784 1.0
192.0 0.879567229379 1.0
33.0 0.982843626396 1.0
173.0 -0.949147282681 1.0
66.0 0.986873944008 1.0
103.0 0.992550596983 1.0
85.0 1.00726076037 1.0
187.0 -1.42412785348 1.0
object 5	1.0:1.0
147.0 1.04861484048 1.0
181.0 1.23736027598 1.0
84.0 0.98234804977 1.0
198.0 -1.22703084594 1.0
166.0 -2.7845492237 1.0
55.0 1.00011682652 1.0
27.0 0.977631301049 1.0
46.0 0.988330501884 1.0
18.0 1.02591561007 1.0
178.0 0.911099253923 1.0
192.0 -2.03525298858 1.0
10.0 0.968840715189 1.0
51.0 0.980586544746 1.0
44.0 1.00529857536 1.0
126.0 0.979414997801 1.0
188.0 1.60133567228 1.0
64.0 0.949654620567 1.0
58.0 0.96766699864 1.0
65.0 0.954477168971 1.0
183.0 0.148744892426 1.0
133.0 0.937395950998 1.0
