object 0	1.0:1.0
159.0 5.61973722256 1.0
93.0 0.978558499564 1.0
173.0 1.68035690748 1.0
32.0 1.05361024694 1.0
44.0 1.00699805077 1.0
196.0 6.26909662735 1.0
10.0 1.04048589566 1.0
147.0 0.186616078378 1.0
29.0 0.996241413717 1.0
115.0 0.979616372572 1.0
146.0 0.396832583748 1.0
9.0 0.982803714374 1.0
111.0 0.97130237841 1.0
1.0 1.05591881256 1.0
object 1	1.0:1.0
69.0 0.947095872401 1.0
58.0 1.00495962456 1.0
60.0 1.00841363272 1.0
116.0 0.983240402621 1.0
193.0 1.77526459576 1.0
101.0 0.991190156131 1.0
192.0 -0.107627629543 1.0
186.0 3.81331124965 1.0
164.0 1.00374595323 1.0
123.0 1.05212823096 1.0
33.0 0.984135995868 1.0
5.0 1.00433826761 1.0
object 2	1.0:1.0
145.0 3.69566026902 1.0
24.0 0.98415978065 1.0
133.0 1.01185981433 1.0
163.0 3.52831710186 1.0
54.0 1.01750878034 1.0
161.0 4.22339047519 1.0
object 3	1.0:1.0
8.0 1.05759904656 1.0
60.0 0.965520262999 1.0
92.0 1.01972865767 1.0
175.0 -1.77635882014 1.0
1.0 0.998379919263 1.0
199.0 -4.12497904917 1.0
159.0 -0.102247285224 1.0
110.0 0.973584104514 1.0
122.0 0.998737951823 1.0
70.0 1.01408671393 1.0
142.0 -4.9690165509 1.0
object 4	1.0:1.0
182.0 4.4389237005 1.0
24.0 0.995933045043 1.0
165.0 0.908903231882 1.0
23.0 1.01557528025 1.0
56.0 1.00742733286 1.0
133.0 0.999002773654 1.0
107.0 0.95617749206 1.0
object 5	1.0:1.0
117.0 1.0383204565 1.0
94.0 0.996539993332 1.0
52.0 1.04932456594 1.0
36.0 0.988636602282 1.0
103.0 0.99240740265 1.0
150.0 0.28916020276 1.0
70.0 0.952185921949 1.0
15.0 1.02066680458 1.0
175.0 1.01088158127 1.0
12.0 1.00272923215 1.0
60.0 0.989007782202 1.0
37.0 0.943991880545 1.0
78.0 0.981451472058 1.0
141.0 0.770527037468 1.0
object 6	1.0:1.0
172.0 -5.33726186798 1.0
164.0 1.17396852863 1.0
6.0 0.989113090179 1.0
133.0 0.998609374467 1.0
85.0 0.995457495333 1.0
88.0 0.998375938464 1.0
69.0 0.975672474363 1.0
144.0 11.8171257938 1.0
197.0 0.990493322277 1.0
76.0 0.96782430877 1.0
185.0 1.2134314623 1.0
162.0 -1.16169756286 1.0
153.0 0.852948525782 1.0
object 7	1.0:1.0
1.0 1.03765273713 1.0
97.0 0.967467795957 1.0
108.0 0.938629788736 1.0
61.0 1.01497945787 1.0
115.0 1.02527770865 1.0
90.0 0.973988931795 1.0
63.0 1.10927505192 1.0
68.0 0.955551828879 1.0
198.0 -0.442451612894 1.0
197.0 2.64681347826 1.0
object 8	1.0:1.0
133.0 0.996330961394 1.0
72.0 1.00086234062 1.0
129.0 0.927913267378 1.0
194.0 0.833240215218 1.0
173.0 -2.33747519252 1.0
153.0 3.06554790235 1.0
169.0 4.97520969065 1.0
82.0 0.992449384929 1.0
180.0 -0.982752581605 1.0
105.0 1.04118036103 1.0
102.0 0.994470879122 1.0
156.0 -0.245685172558 1.0
94.0 0.923248899488 1.0
12.0 1.00584417594 1.0
22.0 1.024726171 1.0
object 9	1.0:1.0
114.0 1.03397132427 1.0
112.0 0.992690990063 1.0
62.0 1.01159435979 1.0
123.0 1.07701688195 1.0
137.0 0.940511199723 1.0
31.0 1.02091614173 1.0
110.0 1.03390020486 1.0
141.0 0.558914421954 1.0
197.0 0.0941849564119 1.0
object 10	1.0:1.0
80.0 1.00299533956 1.0
102.0 0.988807099609 1.0
13.0 0.926069016135 1.0
172.0 3.79746154802 1.0
61.0 0.992109107895 1.0
179.0 3.46347564105 1.0
0.0 0.971783202313 1.0
77.0 1.01141303534 1.0
27.0 0.974874595245 1.0
148.0 1.76253495957 1.0
19.0 0.972471882275 1.0
95.0 0.995992970462 1.0
57.0 0.951620566385 1.0
104.0 0.947156447747 1.0
83.0 1.01020317387 1.0
168.0 1.68163900637 1.0
159.0 -4.40099308996 1.0
object 11	1.0:1.0
184.0 2.0883492467 1.0
137.0 0.947255112717 1.0
105.0 1.02784343606 1.0
151.0 -0.579046368618 1.0
172.0 1.83623763043 1.0
169.0 0.274003172441 1.0
178.0 -1.22807702985 1.0
111.0 0.925475839376 1.0
13.0 1.06801558621 1.0
126.0 0.991468882318 1.0
67.0 0.984236086643 1.0
object 12	1.0:1.0
10.0 1.05271238135 1.0
161.0 -2.15315116788 1.0
156.0 -0.452716972307 1.0
177.0 3.78608945764 1.0
object 13	1.0:1.0
91.0 0.927757379809 1.0
166.0 -2.24140719631 1.0
38.0 0.991464212729 1.0
24.0 0.993987217908 1.0
60.0 1.00160215095 1.0
165.0 -0.27077886811 1.0
46.0 0.99252644046 1.0
174.0 0.389958818318 1.0
86.0 1.00657123056 1.0
8.0 0.969823608014 1.0
object 14	1.0:1.0
166.0 4.10222707424 1.0
