object 0	1.0:1.0
36.0 0.862686747389 1.0
31.0 1.08350313996 1.0
134.0 0.981866688442 1.0
22.0 0.952283500127 1.0
125.0 1.01177956094 1.0
197.0 0.949488255461 1.0
128.0 0.987448882394 1.0
79.0 1.01630449176 1.0
111.0 1.02287339245 1.0
121.0 0.98281333813 1.0
63.0 1.02305378975 1.0
71.0 0.990725311382 1.0
object 1	1.0:1.0
59.0 0.995738654297 1.0
192.0 0.496195056136 1.0
75.0 1.02804766418 1.0
137.0 0.947548374579 1.0
121.0 0.990810663421 1.0
198.0 -0.692000657894 1.0
9.0 0.951790503136 1.0
161.0 2.94440479815 1.0
186.0 -2.28732173214 1.0
150.0 1.04482871722 1.0
object 2	1.0:1.0
171.0 2.44461038747 1.0
169.0 -3.41379779573 1.0
107.0 0.932399076276 1.0
13.0 0.99689667671 1.0
153.0 1.00523340031 1.0
121.0 0.996248204368 1.0
116.0 0.886766198765 1.0
object 3	1.0:1.0
170.0 4.61908140342 1.0
41.0 1.04272530287 1.0
127.0 1.01368501832 1.0
134.0 0.975363271947 1.0
18.0 0.977931110437 1.0
54.0 0.945927650541 1.0
84.0 1.00432147123 1.0
100.0 1.04047422845 1.0
169.0 -1.29245829466 1.0
object 4	1.0:1.0
27.0 0.973081855019 1.0
164.0 -0.794222085071 1.0
132.0 1.0259831611 1.0
37.0 1.00815972857 1.0
140.0 0.973702246591 1.0
69.0 0.989756384457 1.0
121.0 0.981744539016 1.0
162.0 -0.511528618664 1.0
123.0 0.994043444345 1.0
194.0 0.135631328964 1.0
50.0 1.01940067729 1.0
40.0 1.00175664981 1.0
object 5	1.0:1.0
162.0 1.14395411318 1.0
160.0 1.30454190728 1.0
126.0 0.996129784321 1.0
129.0 1.00537536948 1.0
142.0 0.992390583962 1.0
165.0 -0.0743285674559 1.0
170.0 -0.91063414236 1.0
164.0 -0.466471001978 1.0
35.0 0.975345953712 1.0
193.0 1.47387064182 1.0
195.0 -0.92070762093 1.0
67.0 1.00515531126 1.0
144.0 1.00034363239 1.0
object 6	1.0:1.0
136.0 1.04087778232 1.0
175.0 1.31493725595 1.0
45.0 0.985957822393 1.0
166.0 1.77314866403 1.0
2.0 1.01992632277 1.0
18.0 1.01503795256 1.0
104.0 0.982707836207 1.0
183.0 3.66972059088 1.0
98.0 1.05028032249 1.0
object 7	1.0:1.0
43.0 0.996601058311 1.0
190.0 1.06747379128 1.0
78.0 1.01886410864 1.0
130.0 1.03155640888 1.0
123.0 1.01056094611 1.0
153.0 1.00985568573 1.0
33.0 1.00051349554 1.0
158.0 0.981682207914 1.0
44.0 1.03675898666 1.0
121.0 0.992930383433 1.0
object 8	1.0:1.0
83.0 1.00542708612 1.0
34.0 0.9599367567 1.0
49.0 0.982680457444 1.0
61.0 0.965827033303 1.0
183.0 0.406983414726 1.0
108.0 1.01247834311 1.0
53.0 0.945267735623 1.0
182.0 0.58711045445 1.0
198.0 -3.46128391799 1.0
166.0 2.06038992132 1.0
179.0 2.77011158137 1.0
object 9	1.0:1.0
159.0 0.984059026819 1.0
32.0 1.0539575317 1.0
41.0 0.900634631111 1.0
87.0 0.968214323532 1.0
84.0 1.0000658925 1.0
132.0 0.977593824899 1.0
104.0 1.01181970039 1.0
83.0 0.984392199122 1.0
39.0 1.05533400584 1.0
175.0 1.18069886021 1.0
object 10	1.0:1.0
165.0 -2.09893062773 1.0
95.0 0.977728320939 1.0
196.0 -1.20368087172 1.0
72.0 0.985004707306 1.0
1.0 0.980594286096 1.0
94.0 0.991166986871 1.0
184.0 -8.10866381513 1.0
84.0 1.01517055843 1.0
object 11	1.0:1.0
79.0 0.997068030236 1.0
47.0 1.05722008977 1.0
object 12	1.0:1.0
79.0 1.04736046978 1.0
168.0 0.152640183756 1.0
52.0 1.01505693221 1.0
153.0 1.03871013395 1.0
146.0 1.00919849801 1.0
35.0 0.980176478931 1.0
179.0 7.13155635669 1.0
183.0 -0.3172141835 1.0
object 13	1.0:1.0
143.0 1.00781969942 1.0
173.0 0.565434848826 1.0
19.0 0.93085130675 1.0
79.0 0.970658001035 1.0
100.0 0.990587702563 1.0
127.0 0.993633019293 1.0
193.0 4.89936345678 1.0
object 14	1.0:1.0
77.0 0.958614554611 1.0
66.0 1.01072802538 1.0
17.0 1.00473627227 1.0
59.0 0.996110228699 1.0
129.0 1.03067037564 1.0
140.0 1.0158114626 1.0
46.0 1.04436708669 1.0
101.0 1.01598520488 1.0
95.0 0.928537953798 1.0
109.0 1.01514312564 1.0
object 15	1.0:1.0
91.0 1.00003048012 1.0
22.0 0.987367230933 1.0
119.0 0.972952095258 1.0
42.0 0.994139551161 1.0
