object 0	1.0:1.0
46.0 1.02757316005 1.0
54.0 1.01508214013 1.0
183.0 -0.929381286654 1.0
152.0 1.00634466747 1.0
137.0 0.99467336338 1.0
120.0 0.922066414746 1.0
9.0 1.02749013556 1.0
18.0 1.01471013424 1.0
93.0 1.00028857533 1.0
65.0 0.980364394413 1.0
116.0 1.00010092106 1.0
125.0 1.00697746828 1.0
85.0 1.01046825289 1.0
5.0 1.00333651163 1.0
139.0 0.995576855872 1.0
75.0 1.09446814439 1.0
7.0 0.977407877119 1.0
80.0 0.964237079984 1.0
29.0 0.99873853697 1.0
44.0 0.980344539939 1.0
127.0 1.03867575074 1.0
173.0 2.39623866865 1.0
149.0 1.03543447722 1.0
48.0 0.992864306355 1.0
153.0 1.00839628102 1.0
115.0 1.0142072057 1.0
160.0 1.59283496384 1.0
169.0 8.85761608406 1.0
3.0 1.01532446543 1.0
172.0 0.227830535845 1.0
62.0 1.03872061484 1.0
174.0 1.30636653999 1.0
21.0 0.997808350814 1.0
100.0 0.911219111711 1.0
object 1	1.0:1.0
169.0 0.333051351911 1.0
111.0 0.981463769193 1.0
49.0 1.00339163887 1.0
165.0 6.24498776153 1.0
38.0 1.00625783801 1.0
180.0 3.00208633322 1.0
75.0 1.01944609928 1.0
92.0 1.00148698312 1.0
129.0 0.96633217105 1.0
64.0 0.979422135804 1.0
127.0 1.0134559582 1.0
18.0 0.972703842046 1.0
100.0 0.997311790345 1.0
74.0 1.05710089448 1.0
181.0 -1.06097122994 1.0
59.0 0.955228898597 1.0
112.0 1.01532428317 1.0
147.0 0.99321440192 1.0
136.0 1.00584551565 1.0
51.0 0.988889364245 1.0
104.0 0.995823674167 1.0
138.0 1.001264557 1.0
26.0 1.01594352086 1.0
131.0 1.00264169899 1.0
122.0 1.00843965348 1.0
25.0 1.00640186905 1.0
106.0 0.935733338622 1.0
45.0 1.0899294443 1.0
82.0 1.05457432631 1.0
34.0 0.99608187869 1.0
8.0 1.02208268904 1.0
72.0 0.993708933951 1.0
5.0 1.00955040061 1.0
109.0 1.00527716757 1.0
object 2	1.0:1.0
2.0 0.997371432535 1.0
141.0 1.00080584314 1.0
65.0 0.985201868768 1.0
57.0 1.0053143518 1.0
136.0 1.00625333314 1.0
180.0 -1.89858830761 1.0
60.0 0.979135560259 1.0
71.0 0.950094086265 1.0
76.0 1.00916470792 1.0
108.0 1.05483747628 1.0
155.0 1.00232581333 1.0
40.0 1.03157278459 1.0
111.0 1.01871024601 1.0
146.0 1.00319022919 1.0
52.0 0.917576097937 1.0
107.0 1.01463130583 1.0
156.0 1.00809002593 1.0
21.0 1.00363148144 1.0
105.0 0.963594523965 1.0
104.0 0.995865851479 1.0
185.0 -2.03747099622 1.0
18.0 0.987383411616 1.0
45.0 0.96441371751 1.0
58.0 1.02356340281 1.0
33.0 0.992987391794 1.0
149.0 1.0192573907 1.0
86.0 1.00412506854 1.0
44.0 1.01386537506 1.0
object 3	1.0:1.0
117.0 0.990000794374 1.0
52.0 1.00274554078 1.0
58.0 0.979570566612 1.0
164.0 0.775037669291 1.0
150.0 1.00230656339 1.0
80.0 0.977559937178 1.0
195.0 2.56543416303 1.0
163.0 0.368863711766 1.0
54.0 1.00457454599 1.0
83.0 0.992154620207 1.0
112.0 1.05603237951 1.0
67.0 0.987172384078 1.0
171.0 0.487385338728 1.0
184.0 2.22697499178 1.0
187.0 3.68808339838 1.0
178.0 2.97946248526 1.0
144.0 0.995868824963 1.0
17.0 1.01324878498 1.0
143.0 1.09698218399 1.0
116.0 1.01421113451 1.0
81.0 1.01883006066 1.0
45.0 1.03422199766 1.0
32.0 1.00333138642 1.0
108.0 0.958872164313 1.0
6.0 0.987673388859 1.0
141.0 0.957935905072 1.0
64.0 0.973726888171 1.0
109.0 0.957664072256 1.0
93.0 0.97660653988 1.0
186.0 1.50390686302 1.0
135.0 1.04309926754 1.0
21.0 1.00365406812 1.0
120.0 1.00969752008 1.0
object 4	1.0:1.0
161.0 -0.622857473133 1.0
17.0 1.0273835052 1.0
107.0 1.01665788451 1.0
185.0 -0.293731159924 1.0
167.0 -0.00988143827444 1.0
51.0 1.00168676323 1.0
103.0 1.03388613354 1.0
47.0 0.975789261606 1.0
28.0 1.04133264577 1.0
122.0 0.991939364786 1.0
84.0 1.02058687493 1.0
181.0 -1.25722131372 1.0
150.0 1.01660845771 1.0
126.0 0.976689641504 1.0
156.0 1.0101876176 1.0
110.0 0.997206721759 1.0
99.0 1.00081244153 1.0
160.0 1.91264577362 1.0
146.0 1.04552200861 1.0
4.0 1.00321022441 1.0
140.0 1.0142879817 1.0
20.0 0.969132820532 1.0
179.0 -2.7545628953 1.0
8.0 1.00790262127 1.0
83.0 0.986201944907 1.0
85.0 1.00576851923 1.0
5.0 0.995369261672 1.0
27.0 1.01962944418 1.0
object 5	1.0:1.0
10.0 0.97797349838 1.0
9.0 1.00643860013 1.0
88.0 1.00544355272 1.0
199.0 6.95898633256 1.0
198.0 1.42841330389 1.0
153.0 0.964157790907 1.0
102.0 0.994347254487 1.0
29.0 0.98522341849 1.0
146.0 1.00462371497 1.0
73.0 0.973239126602 1.0
180.0 2.34313288393 1.0
23.0 1.01355360392 1.0
99.0 1.02010915227 1.0
65.0 0.98227062497 1.0
42.0 0.961844291621 1.0
170.0 1.65374190232 1.0
161.0 0.13150361056 1.0
