object 0	1.0:1.0
159.0 0.979684502785 1.0
83.0 0.986408831642 1.0
143.0 0.969780207884 1.0
18.0 0.880290893951 1.0
74.0 0.991673364382 1.0
98.0 1.01848855302 1.0
171.0 -2.37559832769 1.0
115.0 1.0453971246 1.0
29.0 1.01148530296 1.0
157.0 1.01522689333 1.0
81.0 1.06973677092 1.0
165.0 3.39363055297 1.0
101.0 1.02076820067 1.0
100.0 1.00404003846 1.0
47.0 1.00708338821 1.0
132.0 0.967625795515 1.0
89.0 0.959732595878 1.0
131.0 1.0077817169 1.0
149.0 0.962087451133 1.0
90.0 1.04783134836 1.0
71.0 1.03248398744 1.0
56.0 0.856372953947 1.0
86.0 1.02825914468 1.0
5.0 1.00167383156 1.0
167.0 3.19037410894 1.0
108.0 1.04089024934 1.0
119.0 1.0103541392 1.0
14.0 1.01164236497 1.0
84.0 1.02186817545 1.0
61.0 1.01564470045 1.0
156.0 0.985108512507 1.0
126.0 1.03534726642 1.0
53.0 0.967276880476 1.0
object 1	1.0:1.0
101.0 0.983805215209 1.0
74.0 1.02972979999 1.0
100.0 1.03034340916 1.0
113.0 0.994397677699 1.0
32.0 0.999827676521 1.0
121.0 1.0007388137 1.0
52.0 0.989537774831 1.0
136.0 0.992682624925 1.0
13.0 0.971196886572 1.0
154.0 0.947745950437 1.0
138.0 0.980756601545 1.0
82.0 0.978866114892 1.0
50.0 1.00297633945 1.0
142.0 0.969932106146 1.0
7.0 0.997197370954 1.0
6.0 0.974721873347 1.0
153.0 0.992832317582 1.0
140.0 1.01192549573 1.0
162.0 -2.46273444223 1.0
102.0 0.998011802487 1.0
8.0 1.02870496372 1.0
178.0 0.149487879213 1.0
174.0 4.86817493031 1.0
186.0 -1.81624612647 1.0
191.0 5.33102046612 1.0
1.0 1.00061001032 1.0
175.0 -0.524252903527 1.0
51.0 1.00988553614 1.0
object 2	1.0:1.0
164.0 1.054411424 1.0
154.0 0.95941574079 1.0
128.0 1.01246379877 1.0
159.0 0.999776625944 1.0
148.0 1.03029664029 1.0
173.0 -2.69796838083 1.0
101.0 0.957788102317 1.0
103.0 1.00145451344 1.0
112.0 1.02428923502 1.0
62.0 0.977905292241 1.0
166.0 -3.82449802512 1.0
96.0 1.03009798794 1.0
116.0 0.975795110103 1.0
49.0 0.993469858033 1.0
182.0 1.70479408258 1.0
146.0 0.99874503292 1.0
97.0 0.993144892159 1.0
123.0 1.01209475679 1.0
172.0 0.102016312242 1.0
15.0 1.03776098304 1.0
23.0 0.967625959576 1.0
171.0 1.60513245219 1.0
10.0 1.00413461755 1.0
33.0 1.02344815007 1.0
134.0 0.983195327378 1.0
111.0 1.04932757774 1.0
object 3	1.0:1.0
82.0 0.986854393275 1.0
172.0 1.28241105877 1.0
167.0 -3.950492735 1.0
178.0 -2.59976750994 1.0
28.0 1.02981385321 1.0
136.0 0.976357088253 1.0
76.0 1.0107542273 1.0
43.0 1.02469136652 1.0
90.0 0.982637225577 1.0
160.0 12.1750407101 1.0
27.0 0.970602649756 1.0
131.0 1.04265809601 1.0
9.0 1.01421444955 1.0
33.0 0.997353876464 1.0
6.0 0.956553705381 1.0
176.0 2.0438440945 1.0
22.0 1.04566748131 1.0
198.0 -1.1620282584 1.0
20.0 0.962801284903 1.0
88.0 0.978923391333 1.0
30.0 1.02131212061 1.0
152.0 0.983313468914 1.0
130.0 0.993196919465 1.0
72.0 0.9924426411 1.0
121.0 1.03479177846 1.0
64.0 1.00466100921 1.0
138.0 1.03804304605 1.0
89.0 1.00113679526 1.0
108.0 0.987841618454 1.0
object 4	1.0:1.0
140.0 0.978525269146 1.0
82.0 1.02968822067 1.0
94.0 0.986838259624 1.0
116.0 1.01282948951 1.0
36.0 0.975483526638 1.0
182.0 0.549955442513 1.0
